1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 670000007FF3E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Tue Mar 05 12:40:01 SGT 2024
Mission Sample Count:  2031
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Mar 05 12:40:01 SGT 2024
Total Mission Samples:  2031
Total Device Samples:  16016
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/7/24 3:00:01 PM,C,27.021
3/7/24 3:05:01 PM,C,27.209
3/7/24 3:10:01 PM,C,27.396
3/7/24 3:15:01 PM,C,27.334
3/7/24 3:20:01 PM,C,27.146
3/7/24 3:25:01 PM,C,26.709
3/7/24 3:30:01 PM,C,26.459
3/7/24 3:35:01 PM,C,26.646
3/7/24 3:40:01 PM,C,26.771
3/7/24 3:45:01 PM,C,26.396
3/7/24 3:50:01 PM,C,27.334
3/7/24 3:55:01 PM,C,28.146
3/7/24 4:00:01 PM,C,29.208
3/7/24 4:05:01 PM,C,29.645
3/7/24 4:10:01 PM,C,29.832
3/7/24 4:15:01 PM,C,29.895
3/7/24 4:20:01 PM,C,29.895
3/7/24 4:25:01 PM,C,29.957
3/7/24 4:30:01 PM,C,29.895
3/7/24 4:35:01 PM,C,29.895
3/7/24 4:40:01 PM,C,29.895
3/7/24 4:45:01 PM,C,29.957
3/7/24 4:50:01 PM,C,29.957
3/7/24 4:55:01 PM,C,29.957
3/7/24 5:00:01 PM,C,29.957
3/7/24 5:05:01 PM,C,30.019
3/7/24 5:10:01 PM,C,30.019
3/7/24 5:15:01 PM,C,30.019
3/7/24 5:20:01 PM,C,30.019
3/7/24 5:25:01 PM,C,30.019
3/7/24 5:30:01 PM,C,29.957
3/7/24 5:35:01 PM,C,29.832
3/7/24 5:40:01 PM,C,29.77
3/7/24 5:45:01 PM,C,29.707
3/7/24 5:50:01 PM,C,29.707
3/7/24 5:55:01 PM,C,29.645
3/7/24 6:00:01 PM,C,29.582
3/7/24 6:05:01 PM,C,29.52
3/7/24 6:10:01 PM,C,29.457
3/7/24 6:15:01 PM,C,29.457
3/7/24 6:20:01 PM,C,29.457
3/7/24 6:25:01 PM,C,29.52
3/7/24 6:30:01 PM,C,29.582
3/7/24 6:35:01 PM,C,29.582
3/7/24 6:40:01 PM,C,29.582
3/7/24 6:45:01 PM,C,29.582
3/7/24 6:50:01 PM,C,29.645
3/7/24 6:55:01 PM,C,29.645
3/7/24 7:00:01 PM,C,29.645
3/7/24 7:05:01 PM,C,29.582
3/7/24 7:10:01 PM,C,29.582
3/7/24 7:15:01 PM,C,29.582
3/7/24 7:20:01 PM,C,29.582
3/7/24 7:25:01 PM,C,29.645
3/7/24 7:30:01 PM,C,29.645
3/7/24 7:35:01 PM,C,29.645
3/7/24 7:40:01 PM,C,29.707
3/7/24 7:45:01 PM,C,29.707
3/7/24 7:50:01 PM,C,29.77
3/7/24 7:55:01 PM,C,29.707
3/7/24 8:00:01 PM,C,29.77
3/7/24 8:05:01 PM,C,29.895
3/7/24 8:10:01 PM,C,29.957
3/7/24 8:15:01 PM,C,29.957
3/7/24 8:20:01 PM,C,30.019
3/7/24 8:25:01 PM,C,30.019
3/7/24 8:30:01 PM,C,30.082
3/7/24 8:35:01 PM,C,30.082
3/7/24 8:40:01 PM,C,30.144
3/7/24 8:45:01 PM,C,32.517
3/7/24 8:50:01 PM,C,32.517
3/7/24 8:55:01 PM,C,31.768
3/7/24 9:00:01 PM,C,33.391
3/7/24 9:05:01 PM,C,32.767
3/7/24 9:10:01 PM,C,30.956
3/7/24 9:15:01 PM,C,30.519
3/7/24 9:20:01 PM,C,30.519
3/7/24 9:25:01 PM,C,30.581
3/7/24 9:30:01 PM,C,30.581
3/7/24 9:35:01 PM,C,30.644
3/7/24 9:40:01 PM,C,30.644
3/7/24 9:45:01 PM,C,30.644
3/7/24 9:50:01 PM,C,30.644
3/7/24 9:55:01 PM,C,30.644
3/7/24 10:00:01 PM,C,30.706
3/7/24 10:05:01 PM,C,30.706
3/7/24 10:10:01 PM,C,30.769
3/7/24 10:15:01 PM,C,30.769
3/7/24 10:20:01 PM,C,30.706
3/7/24 10:25:01 PM,C,30.644
3/7/24 10:30:01 PM,C,30.581
3/7/24 10:35:01 PM,C,30.457
3/7/24 10:40:01 PM,C,30.457
3/7/24 10:45:01 PM,C,30.394
3/7/24 10:50:01 PM,C,30.394
3/7/24 10:55:01 PM,C,30.332
3/7/24 11:00:01 PM,C,30.332
3/7/24 11:05:01 PM,C,30.332
3/7/24 11:10:01 PM,C,30.269
3/7/24 11:15:01 PM,C,30.269
3/7/24 11:20:01 PM,C,30.269
3/7/24 11:25:01 PM,C,30.207
3/7/24 11:30:01 PM,C,30.207
3/7/24 11:35:01 PM,C,30.207
3/7/24 11:40:01 PM,C,30.207
3/7/24 11:45:01 PM,C,30.207
3/7/24 11:50:01 PM,C,30.207
3/7/24 11:55:01 PM,C,30.207
3/8/24 12:00:01 AM,C,30.207
3/8/24 12:05:01 AM,C,30.144
3/8/24 12:10:01 AM,C,30.144
3/8/24 12:15:01 AM,C,30.144
3/8/24 12:20:01 AM,C,30.082
3/8/24 12:25:01 AM,C,30.082
3/8/24 12:30:01 AM,C,30.019
3/8/24 12:35:01 AM,C,30.019
3/8/24 12:40:01 AM,C,29.957
3/8/24 12:45:01 AM,C,29.957
3/8/24 12:50:01 AM,C,29.895
3/8/24 12:55:01 AM,C,29.895
3/8/24 1:00:01 AM,C,29.895
3/8/24 1:05:01 AM,C,29.832
3/8/24 1:10:01 AM,C,29.832
3/8/24 1:15:01 AM,C,29.832
3/8/24 1:20:01 AM,C,29.832
3/8/24 1:25:01 AM,C,29.77
3/8/24 1:30:01 AM,C,29.77
3/8/24 1:35:01 AM,C,29.77
3/8/24 1:40:01 AM,C,29.77
3/8/24 1:45:01 AM,C,29.77
3/8/24 1:50:01 AM,C,29.77
3/8/24 1:55:01 AM,C,29.707
3/8/24 2:00:01 AM,C,29.707
3/8/24 2:05:01 AM,C,29.707
3/8/24 2:10:01 AM,C,29.707
3/8/24 2:15:01 AM,C,29.707
3/8/24 2:20:01 AM,C,29.645
3/8/24 2:25:01 AM,C,29.645
3/8/24 2:30:01 AM,C,29.645
3/8/24 2:35:01 AM,C,29.645
3/8/24 2:40:01 AM,C,29.645
3/8/24 2:45:01 AM,C,29.582
3/8/24 2:50:01 AM,C,29.582
3/8/24 2:55:01 AM,C,29.582
3/8/24 3:00:01 AM,C,29.582
3/8/24 3:05:01 AM,C,29.582
3/8/24 3:10:01 AM,C,29.582
3/8/24 3:15:01 AM,C,29.582
3/8/24 3:20:01 AM,C,29.582
3/8/24 3:25:01 AM,C,29.52
3/8/24 3:30:01 AM,C,29.52
3/8/24 3:35:01 AM,C,29.52
3/8/24 3:40:01 AM,C,29.52
3/8/24 3:45:01 AM,C,29.52
3/8/24 3:50:01 AM,C,29.52
3/8/24 3:55:01 AM,C,29.52
3/8/24 4:00:01 AM,C,29.52
3/8/24 4:05:01 AM,C,29.457
3/8/24 4:10:01 AM,C,29.457
3/8/24 4:15:01 AM,C,29.457
3/8/24 4:20:01 AM,C,29.457
3/8/24 4:25:01 AM,C,29.457
3/8/24 4:30:01 AM,C,29.457
3/8/24 4:35:01 AM,C,29.457
3/8/24 4:40:01 AM,C,29.457
3/8/24 4:45:01 AM,C,29.457
3/8/24 4:50:01 AM,C,29.457
3/8/24 4:55:01 AM,C,29.457
3/8/24 5:00:01 AM,C,29.457
3/8/24 5:05:01 AM,C,29.395
3/8/24 5:10:01 AM,C,29.395
3/8/24 5:15:01 AM,C,29.395
3/8/24 5:20:01 AM,C,29.395
3/8/24 5:25:01 AM,C,29.395
3/8/24 5:30:01 AM,C,29.395
3/8/24 5:35:01 AM,C,29.395
3/8/24 5:40:01 AM,C,29.395
3/8/24 5:45:01 AM,C,29.395
3/8/24 5:50:01 AM,C,29.395
3/8/24 5:55:01 AM,C,29.395
3/8/24 6:00:01 AM,C,29.395
3/8/24 6:05:01 AM,C,29.332
3/8/24 6:10:01 AM,C,29.332
3/8/24 6:15:01 AM,C,29.332
3/8/24 6:20:01 AM,C,29.332
3/8/24 6:25:01 AM,C,29.332
3/8/24 6:30:01 AM,C,29.332
3/8/24 6:35:01 AM,C,29.332
3/8/24 6:40:01 AM,C,29.332
3/8/24 6:45:01 AM,C,29.27
3/8/24 6:50:01 AM,C,29.27
3/8/24 6:55:01 AM,C,29.27
3/8/24 7:00:01 AM,C,29.27
3/8/24 7:05:01 AM,C,29.27
3/8/24 7:10:01 AM,C,29.27
3/8/24 7:15:01 AM,C,29.27
3/8/24 7:20:01 AM,C,29.27
3/8/24 7:25:01 AM,C,29.27
3/8/24 7:30:01 AM,C,29.27
3/8/24 7:35:01 AM,C,29.27
3/8/24 7:40:01 AM,C,29.208
3/8/24 7:45:01 AM,C,29.208
3/8/24 7:50:01 AM,C,29.208
3/8/24 7:55:01 AM,C,29.208
3/8/24 8:00:01 AM,C,29.208
3/8/24 8:05:01 AM,C,29.208
3/8/24 8:10:01 AM,C,29.208
3/8/24 8:15:01 AM,C,29.145
3/8/24 8:20:01 AM,C,29.145
3/8/24 8:25:01 AM,C,32.267
3/8/24 8:30:01 AM,C,33.016
3/8/24 8:35:01 AM,C,32.142
3/8/24 8:40:01 AM,C,31.081
3/8/24 8:45:01 AM,C,31.081
3/8/24 8:50:01 AM,C,31.643
3/8/24 8:55:01 AM,C,32.017
3/8/24 9:00:01 AM,C,31.893
3/8/24 9:05:01 AM,C,31.893
3/8/24 9:10:01 AM,C,31.331
3/8/24 9:15:01 AM,C,31.143
3/8/24 9:20:01 AM,C,30.019
3/8/24 9:25:01 AM,C,28.895
3/8/24 9:30:01 AM,C,29.332
3/8/24 9:35:01 AM,C,30.144
3/8/24 9:40:01 AM,C,30.581
3/8/24 9:45:01 AM,C,30.956
3/8/24 9:50:01 AM,C,31.206
3/8/24 9:55:01 AM,C,31.393
3/8/24 10:00:01 AM,C,31.456
3/8/24 10:05:01 AM,C,31.393
3/8/24 10:10:01 AM,C,31.268
3/8/24 10:15:01 AM,C,31.206
3/8/24 10:20:01 AM,C,30.956
3/8/24 10:25:01 AM,C,30.769
3/8/24 10:30:01 AM,C,30.581
3/8/24 10:35:01 AM,C,30.457
3/8/24 10:40:01 AM,C,30.457
3/8/24 10:45:01 AM,C,30.332
3/8/24 10:50:01 AM,C,30.144
3/8/24 10:55:01 AM,C,30.144
3/8/24 11:00:01 AM,C,30.144
3/8/24 11:05:01 AM,C,30.082
3/8/24 11:10:01 AM,C,30.019
3/8/24 11:15:01 AM,C,29.957
3/8/24 11:20:01 AM,C,29.895
3/8/24 11:25:01 AM,C,29.707
3/8/24 11:30:01 AM,C,29.395
3/8/24 11:35:01 AM,C,29.395
3/8/24 11:40:01 AM,C,29.208
3/8/24 11:45:01 AM,C,29.208
3/8/24 11:50:01 AM,C,29.332
3/8/24 11:55:01 AM,C,29.332
3/8/24 12:00:01 PM,C,29.395
3/8/24 12:05:01 PM,C,29.332
3/8/24 12:10:01 PM,C,29.208
3/8/24 12:15:01 PM,C,29.083
3/8/24 12:20:01 PM,C,29.145
3/8/24 12:25:01 PM,C,29.083
3/8/24 12:30:01 PM,C,29.083
3/8/24 12:35:01 PM,C,29.02
3/8/24 12:40:01 PM,C,28.958
3/8/24 12:45:01 PM,C,28.895
3/8/24 12:50:01 PM,C,28.895
3/8/24 12:55:01 PM,C,28.958
3/8/24 1:00:01 PM,C,28.895
3/8/24 1:05:01 PM,C,28.895
3/8/24 1:10:01 PM,C,28.77
3/8/24 1:15:01 PM,C,28.645
3/8/24 1:20:01 PM,C,28.708
3/8/24 1:25:01 PM,C,28.645
3/8/24 1:30:01 PM,C,28.396
3/8/24 1:35:01 PM,C,28.458
3/8/24 1:40:01 PM,C,28.521
3/8/24 1:45:01 PM,C,28.521
3/8/24 1:50:01 PM,C,29.02
3/8/24 1:55:01 PM,C,29.145
3/8/24 2:00:01 PM,C,29.208
3/8/24 2:05:01 PM,C,29.332
3/8/24 2:10:01 PM,C,29.52
3/8/24 2:15:01 PM,C,29.707
3/8/24 2:20:01 PM,C,29.895
3/8/24 2:25:01 PM,C,30.207
3/8/24 2:30:01 PM,C,30.457
3/8/24 2:35:01 PM,C,30.769
3/8/24 2:40:01 PM,C,30.706
3/8/24 2:45:01 PM,C,31.206
3/8/24 2:50:01 PM,C,30.831
3/8/24 2:55:01 PM,C,30.144
3/8/24 3:00:01 PM,C,29.957
3/8/24 3:05:01 PM,C,29.895
3/8/24 3:10:01 PM,C,29.832
3/8/24 3:15:01 PM,C,29.832
3/8/24 3:20:01 PM,C,29.832
3/8/24 3:25:01 PM,C,29.832
3/8/24 3:30:01 PM,C,29.895
3/8/24 3:35:01 PM,C,29.895
3/8/24 3:40:01 PM,C,29.895
3/8/24 3:45:01 PM,C,29.895
3/8/24 3:50:01 PM,C,29.895
3/8/24 3:55:01 PM,C,29.832
3/8/24 4:00:01 PM,C,29.832
3/8/24 4:05:01 PM,C,29.77
3/8/24 4:10:01 PM,C,29.77
3/8/24 4:15:01 PM,C,29.77
3/8/24 4:20:01 PM,C,29.77
3/8/24 4:25:01 PM,C,29.77
3/8/24 4:30:01 PM,C,29.77
3/8/24 4:35:01 PM,C,29.77
3/8/24 4:40:01 PM,C,29.707
3/8/24 4:45:01 PM,C,29.707
3/8/24 4:50:01 PM,C,29.645
3/8/24 4:55:01 PM,C,29.645
3/8/24 5:00:01 PM,C,29.645
3/8/24 5:05:01 PM,C,29.645
3/8/24 5:10:01 PM,C,29.645
3/8/24 5:15:01 PM,C,29.582
3/8/24 5:20:01 PM,C,29.582
3/8/24 5:25:01 PM,C,29.52
3/8/24 5:30:01 PM,C,29.52
3/8/24 5:35:01 PM,C,29.582
3/8/24 5:40:01 PM,C,29.52
3/8/24 5:45:01 PM,C,31.143
3/8/24 5:50:01 PM,C,32.267
3/8/24 5:55:01 PM,C,31.955
3/8/24 6:00:01 PM,C,31.393
3/8/24 6:05:01 PM,C,31.019
3/8/24 6:10:01 PM,C,31.019
3/8/24 6:15:01 PM,C,31.081
3/8/24 6:20:01 PM,C,31.206
3/8/24 6:25:01 PM,C,31.331
3/8/24 6:30:01 PM,C,31.518
3/8/24 6:35:01 PM,C,31.893
3/8/24 6:40:01 PM,C,32.08
3/8/24 6:45:01 PM,C,32.392
3/8/24 6:50:01 PM,C,32.517
3/8/24 6:55:01 PM,C,32.267
3/8/24 7:00:01 PM,C,32.205
3/8/24 7:05:01 PM,C,32.205
3/8/24 7:10:01 PM,C,32.267
3/8/24 7:15:01 PM,C,32.392
3/8/24 7:20:01 PM,C,32.829
3/8/24 7:25:01 PM,C,32.891
3/8/24 7:30:01 PM,C,32.579
3/8/24 7:35:01 PM,C,32.642
3/8/24 7:40:01 PM,C,31.955
3/8/24 7:45:01 PM,C,31.206
3/8/24 7:50:01 PM,C,31.081
3/8/24 7:55:01 PM,C,32.08
3/8/24 8:00:01 PM,C,32.829
3/8/24 8:05:01 PM,C,33.453
3/8/24 8:10:01 PM,C,34.202
3/8/24 8:15:01 PM,C,34.514
3/8/24 8:20:01 PM,C,34.389
3/8/24 8:25:01 PM,C,34.264
3/8/24 8:30:01 PM,C,34.389
3/8/24 8:35:01 PM,C,34.576
3/8/24 8:40:01 PM,C,34.764
3/8/24 8:45:01 PM,C,35.013
3/8/24 8:50:01 PM,C,34.514
3/8/24 8:55:01 PM,C,32.392
3/8/24 9:00:01 PM,C,31.893
3/8/24 9:05:01 PM,C,31.518
3/8/24 9:10:01 PM,C,31.518
3/8/24 9:15:01 PM,C,31.643
3/8/24 9:20:01 PM,C,30.082
3/8/24 9:25:01 PM,C,29.332
3/8/24 9:30:01 PM,C,29.02
3/8/24 9:35:01 PM,C,28.958
3/8/24 9:40:01 PM,C,28.895
3/8/24 9:45:01 PM,C,28.958
3/8/24 9:50:01 PM,C,29.083
3/8/24 9:55:01 PM,C,29.208
3/8/24 10:00:01 PM,C,29.208
3/8/24 10:05:01 PM,C,29.332
3/8/24 10:10:01 PM,C,29.52
3/8/24 10:15:01 PM,C,29.645
3/8/24 10:20:01 PM,C,29.77
3/8/24 10:25:01 PM,C,29.895
3/8/24 10:30:01 PM,C,30.019
3/8/24 10:35:01 PM,C,30.082
3/8/24 10:40:01 PM,C,30.144
3/8/24 10:45:01 PM,C,30.207
3/8/24 10:50:01 PM,C,30.207
3/8/24 10:55:01 PM,C,30.269
3/8/24 11:00:01 PM,C,30.332
3/8/24 11:05:01 PM,C,30.394
3/8/24 11:10:01 PM,C,30.394
3/8/24 11:15:01 PM,C,30.457
3/8/24 11:20:01 PM,C,30.332
3/8/24 11:25:01 PM,C,30.207
3/8/24 11:30:01 PM,C,30.082
3/8/24 11:35:01 PM,C,29.957
3/8/24 11:40:01 PM,C,29.895
3/8/24 11:45:01 PM,C,29.832
3/8/24 11:50:01 PM,C,29.77
3/8/24 11:55:01 PM,C,29.645
3/9/24 12:00:01 AM,C,29.645
3/9/24 12:05:01 AM,C,29.582
3/9/24 12:10:01 AM,C,29.582
3/9/24 12:15:01 AM,C,29.52
3/9/24 12:20:01 AM,C,29.52
3/9/24 12:25:01 AM,C,29.457
3/9/24 12:30:01 AM,C,29.457
3/9/24 12:35:01 AM,C,29.395
3/9/24 12:40:01 AM,C,29.332
3/9/24 12:45:01 AM,C,29.332
3/9/24 12:50:01 AM,C,29.27
3/9/24 12:55:01 AM,C,29.27
3/9/24 1:00:01 AM,C,29.208
3/9/24 1:05:01 AM,C,29.208
3/9/24 1:10:01 AM,C,29.208
3/9/24 1:15:01 AM,C,29.208
3/9/24 1:20:01 AM,C,29.208
3/9/24 1:25:01 AM,C,29.145
3/9/24 1:30:01 AM,C,29.145
3/9/24 1:35:01 AM,C,29.145
3/9/24 1:40:01 AM,C,29.145
3/9/24 1:45:01 AM,C,29.145
3/9/24 1:50:01 AM,C,29.145
3/9/24 1:55:01 AM,C,29.145
3/9/24 2:00:01 AM,C,29.145
3/9/24 2:05:01 AM,C,29.083
3/9/24 2:10:01 AM,C,29.083
3/9/24 2:15:01 AM,C,29.083
3/9/24 2:20:01 AM,C,29.083
3/9/24 2:25:01 AM,C,29.083
3/9/24 2:30:01 AM,C,29.083
3/9/24 2:35:01 AM,C,29.083
3/9/24 2:40:01 AM,C,29.083
3/9/24 2:45:01 AM,C,29.083
3/9/24 2:50:01 AM,C,29.083
3/9/24 2:55:01 AM,C,29.02
3/9/24 3:00:01 AM,C,29.02
3/9/24 3:05:01 AM,C,29.02
3/9/24 3:10:01 AM,C,29.02
3/9/24 3:15:01 AM,C,29.02
3/9/24 3:20:01 AM,C,29.02
3/9/24 3:25:01 AM,C,29.02
3/9/24 3:30:01 AM,C,29.02
3/9/24 3:35:01 AM,C,28.958
3/9/24 3:40:01 AM,C,28.958
3/9/24 3:45:01 AM,C,28.958
3/9/24 3:50:01 AM,C,28.958
3/9/24 3:55:01 AM,C,28.958
3/9/24 4:00:01 AM,C,28.958
3/9/24 4:05:01 AM,C,28.958
3/9/24 4:10:01 AM,C,28.958
3/9/24 4:15:01 AM,C,28.958
3/9/24 4:20:01 AM,C,28.958
3/9/24 4:25:01 AM,C,28.958
3/9/24 4:30:01 AM,C,28.958
3/9/24 4:35:01 AM,C,28.895
3/9/24 4:40:01 AM,C,28.895
3/9/24 4:45:01 AM,C,28.895
3/9/24 4:50:01 AM,C,28.895
3/9/24 4:55:01 AM,C,28.895
3/9/24 5:00:01 AM,C,28.895
3/9/24 5:05:01 AM,C,28.895
3/9/24 5:10:01 AM,C,28.895
3/9/24 5:15:01 AM,C,28.895
3/9/24 5:20:01 AM,C,28.895
3/9/24 5:25:01 AM,C,28.833
3/9/24 5:30:01 AM,C,28.833
3/9/24 5:35:01 AM,C,28.833
3/9/24 5:40:01 AM,C,28.833
3/9/24 5:45:01 AM,C,28.833
3/9/24 5:50:01 AM,C,28.833
3/9/24 5:55:01 AM,C,28.833
3/9/24 6:00:01 AM,C,28.833
3/9/24 6:05:01 AM,C,28.833
3/9/24 6:10:01 AM,C,28.833
3/9/24 6:15:01 AM,C,28.833
3/9/24 6:20:01 AM,C,28.833
3/9/24 6:25:01 AM,C,28.833
3/9/24 6:30:01 AM,C,28.833
3/9/24 6:35:01 AM,C,28.833
3/9/24 6:40:01 AM,C,28.833
3/9/24 6:45:01 AM,C,28.77
3/9/24 6:50:01 AM,C,28.77
3/9/24 6:55:01 AM,C,28.77
3/9/24 7:00:01 AM,C,28.77
3/9/24 7:05:01 AM,C,28.77
3/9/24 7:10:01 AM,C,28.77
3/9/24 7:15:01 AM,C,28.77
3/9/24 7:20:01 AM,C,28.77
3/9/24 7:25:01 AM,C,28.708
3/9/24 7:30:01 AM,C,28.708
3/9/24 7:35:01 AM,C,28.708
3/9/24 7:40:01 AM,C,28.77
3/9/24 7:45:01 AM,C,28.77
3/9/24 7:50:01 AM,C,28.77
3/9/24 7:55:01 AM,C,28.708
3/9/24 8:00:01 AM,C,28.708
3/9/24 8:05:01 AM,C,28.708
3/9/24 8:10:01 AM,C,28.708
3/9/24 8:15:01 AM,C,28.708
3/9/24 8:20:01 AM,C,28.708
3/9/24 8:25:01 AM,C,28.708
3/9/24 8:30:01 AM,C,28.645
3/9/24 8:35:01 AM,C,28.645
3/9/24 8:40:01 AM,C,28.645
3/9/24 8:45:01 AM,C,28.645
3/9/24 8:50:01 AM,C,28.645
3/9/24 8:55:01 AM,C,28.708
3/9/24 9:00:01 AM,C,28.708
3/9/24 9:05:01 AM,C,28.708
3/9/24 9:10:01 AM,C,28.708
3/9/24 9:15:01 AM,C,28.645
3/9/24 9:20:01 AM,C,28.708
3/9/24 9:25:01 AM,C,28.645
3/9/24 9:30:01 AM,C,28.583
3/9/24 9:35:01 AM,C,28.583
3/9/24 9:40:01 AM,C,28.583
3/9/24 9:45:01 AM,C,29.27
3/9/24 9:50:01 AM,C,32.267
3/9/24 9:55:01 AM,C,32.017
3/9/24 10:00:01 AM,C,32.017
3/9/24 10:05:01 AM,C,31.768
3/9/24 10:10:01 AM,C,31.83
3/9/24 10:15:01 AM,C,31.893
3/9/24 10:20:01 AM,C,32.017
3/9/24 10:25:01 AM,C,32.017
3/9/24 10:30:01 AM,C,31.456
3/9/24 10:35:01 AM,C,31.268
3/9/24 10:40:01 AM,C,31.206
3/9/24 10:45:01 AM,C,31.456
3/9/24 10:50:01 AM,C,31.081
3/9/24 10:55:01 AM,C,30.831
3/9/24 11:00:01 AM,C,30.519
3/9/24 11:05:01 AM,C,30.269
3/9/24 11:10:01 AM,C,30.144
3/9/24 11:15:01 AM,C,29.707
3/9/24 11:20:01 AM,C,29.77
3/9/24 11:25:01 AM,C,29.582
3/9/24 11:30:01 AM,C,29.395
3/9/24 11:35:01 AM,C,29.27
3/9/24 11:40:01 AM,C,29.145
3/9/24 11:45:01 AM,C,30.144
3/9/24 11:50:01 AM,C,30.706
3/9/24 11:55:01 AM,C,31.58
3/9/24 12:00:01 PM,C,32.08
3/9/24 12:05:01 PM,C,32.017
3/9/24 12:10:01 PM,C,31.643
3/9/24 12:15:01 PM,C,31.768
3/9/24 12:20:01 PM,C,32.017
3/9/24 12:25:01 PM,C,32.017
3/9/24 12:30:01 PM,C,32.142
3/9/24 12:35:01 PM,C,32.142
3/9/24 12:40:01 PM,C,32.142
3/9/24 12:45:01 PM,C,32.142
3/9/24 12:50:01 PM,C,32.017
3/9/24 12:55:01 PM,C,31.893
3/9/24 1:00:01 PM,C,31.768
3/9/24 1:05:01 PM,C,31.643
3/9/24 1:10:01 PM,C,31.643
3/9/24 1:15:01 PM,C,31.58
3/9/24 1:20:01 PM,C,31.456
3/9/24 1:25:01 PM,C,31.331
3/9/24 1:30:01 PM,C,31.206
3/9/24 1:35:01 PM,C,31.143
3/9/24 1:40:01 PM,C,31.268
3/9/24 1:45:01 PM,C,31.019
3/9/24 1:50:01 PM,C,30.519
3/9/24 1:55:01 PM,C,30.019
3/9/24 2:00:01 PM,C,30.581
3/9/24 2:05:01 PM,C,31.081
3/9/24 2:10:01 PM,C,31.58
3/9/24 2:15:01 PM,C,31.893
3/9/24 2:20:01 PM,C,31.955
3/9/24 2:25:01 PM,C,31.643
3/9/24 2:30:01 PM,C,31.268
3/9/24 2:35:01 PM,C,30.831
3/9/24 2:40:01 PM,C,31.019
3/9/24 2:45:01 PM,C,31.206
3/9/24 2:50:01 PM,C,31.268
3/9/24 2:55:01 PM,C,32.08
3/9/24 3:00:01 PM,C,32.704
3/9/24 3:05:01 PM,C,33.516
3/9/24 3:10:01 PM,C,34.202
3/9/24 3:15:01 PM,C,34.077
3/9/24 3:20:01 PM,C,34.015
3/9/24 3:25:01 PM,C,34.015
3/9/24 3:30:01 PM,C,31.393
3/9/24 3:35:01 PM,C,29.52
3/9/24 3:40:01 PM,C,28.396
3/9/24 3:45:01 PM,C,27.583
3/9/24 3:50:01 PM,C,27.084
3/9/24 3:55:01 PM,C,26.709
3/9/24 4:00:01 PM,C,26.459
3/9/24 4:05:01 PM,C,26.271
3/9/24 4:10:01 PM,C,26.146
3/9/24 4:15:01 PM,C,26.021
3/9/24 4:20:01 PM,C,25.959
3/9/24 4:25:01 PM,C,25.896
3/9/24 4:30:01 PM,C,25.834
3/9/24 4:35:01 PM,C,25.771
3/9/24 4:40:01 PM,C,25.771
3/9/24 4:45:01 PM,C,25.709
3/9/24 4:50:01 PM,C,25.709
3/9/24 4:55:01 PM,C,25.646
3/9/24 5:00:01 PM,C,25.646
3/9/24 5:05:01 PM,C,25.584
3/9/24 5:10:01 PM,C,25.584
3/9/24 5:15:01 PM,C,30.394
3/9/24 5:20:01 PM,C,31.58
3/9/24 5:25:01 PM,C,32.267
3/9/24 5:30:01 PM,C,32.08
3/9/24 5:35:01 PM,C,31.456
3/9/24 5:40:01 PM,C,31.019
3/9/24 5:45:01 PM,C,30.332
3/9/24 5:50:01 PM,C,30.332
3/9/24 5:55:01 PM,C,30.332
3/9/24 6:00:01 PM,C,30.082
3/9/24 6:05:01 PM,C,30.644
3/9/24 6:10:01 PM,C,28.77
3/9/24 6:15:01 PM,C,28.958
3/9/24 6:20:01 PM,C,29.27
3/9/24 6:25:01 PM,C,28.833
3/9/24 6:30:01 PM,C,28.083
3/9/24 6:35:01 PM,C,27.459
3/9/24 6:40:01 PM,C,26.959
3/9/24 6:45:01 PM,C,26.521
3/9/24 6:50:01 PM,C,26.146
3/9/24 6:55:01 PM,C,25.834
3/9/24 7:00:01 PM,C,25.584
3/9/24 7:05:01 PM,C,25.396
3/9/24 7:10:01 PM,C,25.209
3/9/24 7:15:01 PM,C,25.021
3/9/24 7:20:01 PM,C,24.896
3/9/24 7:25:01 PM,C,24.834
3/9/24 7:30:01 PM,C,24.771
3/9/24 7:35:01 PM,C,24.709
3/9/24 7:40:01 PM,C,24.646
3/9/24 7:45:01 PM,C,24.646
3/9/24 7:50:01 PM,C,24.584
3/9/24 7:55:01 PM,C,24.584
3/9/24 8:00:01 PM,C,25.334
3/9/24 8:05:01 PM,C,26.521
3/9/24 8:10:01 PM,C,27.396
3/9/24 8:15:01 PM,C,27.958
3/9/24 8:20:01 PM,C,28.333
3/9/24 8:25:01 PM,C,28.021
3/9/24 8:30:01 PM,C,27.334
3/9/24 8:35:01 PM,C,26.896
3/9/24 8:40:01 PM,C,26.709
3/9/24 8:45:01 PM,C,26.584
3/9/24 8:50:01 PM,C,26.334
3/9/24 8:55:01 PM,C,26.084
3/9/24 9:00:01 PM,C,26.396
3/9/24 9:05:01 PM,C,26.709
3/9/24 9:10:01 PM,C,27.084
