1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 670000007FF3E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Tue Feb 27 14:02:01 SGT 2024
Mission Sample Count:  2000
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Feb 27 14:02:01 SGT 2024
Total Mission Samples:  2000
Total Device Samples:  13985
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/29/24 5:42:01 PM,C,33.391
2/29/24 5:47:01 PM,C,33.391
2/29/24 5:52:01 PM,C,33.391
2/29/24 5:57:01 PM,C,33.453
2/29/24 6:02:01 PM,C,33.516
2/29/24 6:07:01 PM,C,33.516
2/29/24 6:12:01 PM,C,33.516
2/29/24 6:17:01 PM,C,33.453
2/29/24 6:22:01 PM,C,33.453
2/29/24 6:27:01 PM,C,33.516
2/29/24 6:32:01 PM,C,33.578
2/29/24 6:37:01 PM,C,33.578
2/29/24 6:42:01 PM,C,33.453
2/29/24 6:47:01 PM,C,33.204
2/29/24 6:52:01 PM,C,33.016
2/29/24 6:57:01 PM,C,32.891
2/29/24 7:02:01 PM,C,32.829
2/29/24 7:07:01 PM,C,32.829
2/29/24 7:12:01 PM,C,32.891
2/29/24 7:17:01 PM,C,32.891
2/29/24 7:22:01 PM,C,32.829
2/29/24 7:27:01 PM,C,32.767
2/29/24 7:32:01 PM,C,32.704
2/29/24 7:37:01 PM,C,32.642
2/29/24 7:42:01 PM,C,32.579
2/29/24 7:47:01 PM,C,32.579
2/29/24 7:52:01 PM,C,32.579
2/29/24 7:57:01 PM,C,32.579
2/29/24 8:02:01 PM,C,32.579
2/29/24 8:07:01 PM,C,32.579
2/29/24 8:12:01 PM,C,32.579
2/29/24 8:17:01 PM,C,32.579
2/29/24 8:22:01 PM,C,32.517
2/29/24 8:27:01 PM,C,32.517
2/29/24 8:32:01 PM,C,32.517
2/29/24 8:37:01 PM,C,32.454
2/29/24 8:42:01 PM,C,32.517
2/29/24 8:47:01 PM,C,32.454
2/29/24 8:52:01 PM,C,32.517
2/29/24 8:57:01 PM,C,32.454
2/29/24 9:02:01 PM,C,32.454
2/29/24 9:07:01 PM,C,32.392
2/29/24 9:12:01 PM,C,32.392
2/29/24 9:17:01 PM,C,32.33
2/29/24 9:22:01 PM,C,32.392
2/29/24 9:27:01 PM,C,32.33
2/29/24 9:32:01 PM,C,32.454
2/29/24 9:37:01 PM,C,32.517
2/29/24 9:42:01 PM,C,32.517
2/29/24 9:47:01 PM,C,32.517
2/29/24 9:52:01 PM,C,32.454
2/29/24 9:57:01 PM,C,32.454
2/29/24 10:02:01 PM,C,32.454
2/29/24 10:07:01 PM,C,32.454
2/29/24 10:12:01 PM,C,32.517
2/29/24 10:17:01 PM,C,32.517
2/29/24 10:22:01 PM,C,32.454
2/29/24 10:27:01 PM,C,32.517
2/29/24 10:32:01 PM,C,32.517
2/29/24 10:37:01 PM,C,32.517
2/29/24 10:42:01 PM,C,32.517
2/29/24 10:47:01 PM,C,32.579
2/29/24 10:52:01 PM,C,32.579
2/29/24 10:57:01 PM,C,32.579
2/29/24 11:02:01 PM,C,32.579
2/29/24 11:07:01 PM,C,32.579
2/29/24 11:12:01 PM,C,32.579
2/29/24 11:17:01 PM,C,32.579
2/29/24 11:22:01 PM,C,32.579
2/29/24 11:27:01 PM,C,32.579
2/29/24 11:32:01 PM,C,32.642
2/29/24 11:37:01 PM,C,32.642
2/29/24 11:42:01 PM,C,32.579
2/29/24 11:47:01 PM,C,32.579
2/29/24 11:52:01 PM,C,32.454
2/29/24 11:57:01 PM,C,32.33
3/1/24 12:02:01 AM,C,32.392
3/1/24 12:07:01 AM,C,32.392
3/1/24 12:12:01 AM,C,32.33
3/1/24 12:17:01 AM,C,32.33
3/1/24 12:22:01 AM,C,32.205
3/1/24 12:27:01 AM,C,32.142
3/1/24 12:32:01 AM,C,31.955
3/1/24 12:37:01 AM,C,31.83
3/1/24 12:42:01 AM,C,31.705
3/1/24 12:47:01 AM,C,31.58
3/1/24 12:52:01 AM,C,31.58
3/1/24 12:57:01 AM,C,31.518
3/1/24 1:02:01 AM,C,31.518
3/1/24 1:07:01 AM,C,31.518
3/1/24 1:12:01 AM,C,31.456
3/1/24 1:17:01 AM,C,31.456
3/1/24 1:22:01 AM,C,31.393
3/1/24 1:27:01 AM,C,31.393
3/1/24 1:32:01 AM,C,31.331
3/1/24 1:37:01 AM,C,31.331
3/1/24 1:42:01 AM,C,31.331
3/1/24 1:47:01 AM,C,31.331
3/1/24 1:52:01 AM,C,31.331
3/1/24 1:57:01 AM,C,31.268
3/1/24 2:02:01 AM,C,31.268
3/1/24 2:07:01 AM,C,31.206
3/1/24 2:12:01 AM,C,31.206
3/1/24 2:17:01 AM,C,31.206
3/1/24 2:22:01 AM,C,31.143
3/1/24 2:27:01 AM,C,31.143
3/1/24 2:32:01 AM,C,31.143
3/1/24 2:37:01 AM,C,31.143
3/1/24 2:42:01 AM,C,31.081
3/1/24 2:47:01 AM,C,31.081
3/1/24 2:52:01 AM,C,31.081
3/1/24 2:57:01 AM,C,31.019
3/1/24 3:02:01 AM,C,31.019
3/1/24 3:07:01 AM,C,31.081
3/1/24 3:12:01 AM,C,31.019
3/1/24 3:17:01 AM,C,31.019
3/1/24 3:22:01 AM,C,31.081
3/1/24 3:27:01 AM,C,31.019
3/1/24 3:32:01 AM,C,31.019
3/1/24 3:37:01 AM,C,31.019
3/1/24 3:42:01 AM,C,31.081
3/1/24 3:47:01 AM,C,31.019
3/1/24 3:52:01 AM,C,30.956
3/1/24 3:57:01 AM,C,30.956
3/1/24 4:02:01 AM,C,30.956
3/1/24 4:07:01 AM,C,30.956
3/1/24 4:12:01 AM,C,30.956
3/1/24 4:17:01 AM,C,30.956
3/1/24 4:22:01 AM,C,30.894
3/1/24 4:27:01 AM,C,30.894
3/1/24 4:32:01 AM,C,30.831
3/1/24 4:37:01 AM,C,30.831
3/1/24 4:42:01 AM,C,30.894
3/1/24 4:47:01 AM,C,30.894
3/1/24 4:52:01 AM,C,30.894
3/1/24 4:57:01 AM,C,30.894
3/1/24 5:02:01 AM,C,30.894
3/1/24 5:07:01 AM,C,30.831
3/1/24 5:12:01 AM,C,30.769
3/1/24 5:17:01 AM,C,30.831
3/1/24 5:22:01 AM,C,30.831
3/1/24 5:27:01 AM,C,30.831
3/1/24 5:32:01 AM,C,30.894
3/1/24 5:37:01 AM,C,30.831
3/1/24 5:42:01 AM,C,30.769
3/1/24 5:47:01 AM,C,30.769
3/1/24 5:52:01 AM,C,30.769
3/1/24 5:57:01 AM,C,30.769
3/1/24 6:02:01 AM,C,30.706
3/1/24 6:07:01 AM,C,30.706
3/1/24 6:12:01 AM,C,30.706
3/1/24 6:17:01 AM,C,30.706
3/1/24 6:22:01 AM,C,30.769
3/1/24 6:27:01 AM,C,30.769
3/1/24 6:32:01 AM,C,30.769
3/1/24 6:37:01 AM,C,30.769
3/1/24 6:42:01 AM,C,30.706
3/1/24 6:47:01 AM,C,30.706
3/1/24 6:52:01 AM,C,30.644
3/1/24 6:57:01 AM,C,30.644
3/1/24 7:02:01 AM,C,30.706
3/1/24 7:07:01 AM,C,30.644
3/1/24 7:12:01 AM,C,30.706
3/1/24 7:17:01 AM,C,30.644
3/1/24 7:22:01 AM,C,30.644
3/1/24 7:27:01 AM,C,30.644
3/1/24 7:32:01 AM,C,30.644
3/1/24 7:37:01 AM,C,30.644
3/1/24 7:42:01 AM,C,30.519
3/1/24 7:47:01 AM,C,30.457
3/1/24 7:52:01 AM,C,30.332
3/1/24 7:57:01 AM,C,30.332
3/1/24 8:02:01 AM,C,30.332
3/1/24 8:07:01 AM,C,30.332
3/1/24 8:12:01 AM,C,30.332
3/1/24 8:17:01 AM,C,30.644
3/1/24 8:22:01 AM,C,33.328
3/1/24 8:27:01 AM,C,33.079
3/1/24 8:32:01 AM,C,32.767
3/1/24 8:37:01 AM,C,32.829
3/1/24 8:42:01 AM,C,32.954
3/1/24 8:47:01 AM,C,33.141
3/1/24 8:52:01 AM,C,33.141
3/1/24 8:57:01 AM,C,33.016
3/1/24 9:02:01 AM,C,33.079
3/1/24 9:07:01 AM,C,32.891
3/1/24 9:12:01 AM,C,32.829
3/1/24 9:17:01 AM,C,32.642
3/1/24 9:22:01 AM,C,32.454
3/1/24 9:27:01 AM,C,32.33
3/1/24 9:32:01 AM,C,32.267
3/1/24 9:37:01 AM,C,32.142
3/1/24 9:42:01 AM,C,31.893
3/1/24 9:47:01 AM,C,31.768
3/1/24 9:52:01 AM,C,31.58
3/1/24 9:57:01 AM,C,31.393
3/1/24 10:02:01 AM,C,31.206
3/1/24 10:07:01 AM,C,31.58
3/1/24 10:12:01 AM,C,31.081
3/1/24 10:17:01 AM,C,30.644
3/1/24 10:22:01 AM,C,30.581
3/1/24 10:27:01 AM,C,30.394
3/1/24 10:32:01 AM,C,30.332
3/1/24 10:37:01 AM,C,30.269
3/1/24 10:42:01 AM,C,30.019
3/1/24 10:47:01 AM,C,30.019
3/1/24 10:52:01 AM,C,29.832
3/1/24 10:57:01 AM,C,29.332
3/1/24 11:02:01 AM,C,29.332
3/1/24 11:07:01 AM,C,29.27
3/1/24 11:12:01 AM,C,29.145
3/1/24 11:17:01 AM,C,29.083
3/1/24 11:22:01 AM,C,29.02
3/1/24 11:27:01 AM,C,28.958
3/1/24 11:32:01 AM,C,28.833
3/1/24 11:37:01 AM,C,28.958
3/1/24 11:42:01 AM,C,29.083
3/1/24 11:47:01 AM,C,30.394
3/1/24 11:52:01 AM,C,29.957
3/1/24 11:57:01 AM,C,29.77
3/1/24 12:02:01 PM,C,29.645
3/1/24 12:07:01 PM,C,29.332
3/1/24 12:12:01 PM,C,29.208
3/1/24 12:17:01 PM,C,29.208
3/1/24 12:22:01 PM,C,29.332
3/1/24 12:27:01 PM,C,29.332
3/1/24 12:32:01 PM,C,29.52
3/1/24 12:37:01 PM,C,29.582
3/1/24 12:42:01 PM,C,29.645
3/1/24 12:47:01 PM,C,29.582
3/1/24 12:52:01 PM,C,29.582
3/1/24 12:57:01 PM,C,29.52
3/1/24 1:02:01 PM,C,29.645
3/1/24 1:07:01 PM,C,29.707
3/1/24 1:12:01 PM,C,29.582
3/1/24 1:17:01 PM,C,29.582
3/1/24 1:22:01 PM,C,29.27
3/1/24 1:27:01 PM,C,29.02
3/1/24 1:32:01 PM,C,31.456
3/1/24 1:37:01 PM,C,32.142
3/1/24 1:42:01 PM,C,32.267
3/1/24 1:47:01 PM,C,32.267
3/1/24 1:52:01 PM,C,32.33
3/1/24 1:57:01 PM,C,32.392
3/1/24 2:02:01 PM,C,32.392
3/1/24 2:07:01 PM,C,32.392
3/1/24 2:12:01 PM,C,32.392
3/1/24 2:17:01 PM,C,32.392
3/1/24 2:22:01 PM,C,32.392
3/1/24 2:27:01 PM,C,32.454
3/1/24 2:32:01 PM,C,32.454
3/1/24 2:37:01 PM,C,32.579
3/1/24 2:42:01 PM,C,32.579
3/1/24 2:47:01 PM,C,32.642
3/1/24 2:52:01 PM,C,32.704
3/1/24 2:57:01 PM,C,32.767
3/1/24 3:02:01 PM,C,32.829
3/1/24 3:07:01 PM,C,32.767
3/1/24 3:12:01 PM,C,32.579
3/1/24 3:17:01 PM,C,32.267
3/1/24 3:22:01 PM,C,32.267
3/1/24 3:27:01 PM,C,32.267
3/1/24 3:32:01 PM,C,32.267
3/1/24 3:37:01 PM,C,32.267
3/1/24 3:42:01 PM,C,32.142
3/1/24 3:47:01 PM,C,32.08
3/1/24 3:52:01 PM,C,32.08
3/1/24 3:57:01 PM,C,32.08
3/1/24 4:02:01 PM,C,32.08
3/1/24 4:07:01 PM,C,32.142
3/1/24 4:12:01 PM,C,32.205
3/1/24 4:17:01 PM,C,32.142
3/1/24 4:22:01 PM,C,32.017
3/1/24 4:27:01 PM,C,32.017
3/1/24 4:32:01 PM,C,32.017
3/1/24 4:37:01 PM,C,32.017
3/1/24 4:42:01 PM,C,32.017
3/1/24 4:47:01 PM,C,32.017
3/1/24 4:52:01 PM,C,32.017
3/1/24 4:57:01 PM,C,32.017
3/1/24 5:02:01 PM,C,31.83
3/1/24 5:07:01 PM,C,31.955
3/1/24 5:12:01 PM,C,31.955
3/1/24 5:17:01 PM,C,31.955
3/1/24 5:22:01 PM,C,31.955
3/1/24 5:27:01 PM,C,31.955
3/1/24 5:32:01 PM,C,31.893
3/1/24 5:37:01 PM,C,31.893
3/1/24 5:42:01 PM,C,31.955
3/1/24 5:47:01 PM,C,31.83
3/1/24 5:52:01 PM,C,31.643
3/1/24 5:57:01 PM,C,31.393
3/1/24 6:02:01 PM,C,31.393
3/1/24 6:07:01 PM,C,31.393
3/1/24 6:12:01 PM,C,31.456
3/1/24 6:17:01 PM,C,31.393
3/1/24 6:22:01 PM,C,31.331
3/1/24 6:27:01 PM,C,31.331
3/1/24 6:32:01 PM,C,31.393
3/1/24 6:37:01 PM,C,31.456
3/1/24 6:42:01 PM,C,31.518
3/1/24 6:47:01 PM,C,31.58
3/1/24 6:52:01 PM,C,31.643
3/1/24 6:57:01 PM,C,31.643
3/1/24 7:02:01 PM,C,31.705
3/1/24 7:07:01 PM,C,31.705
3/1/24 7:12:01 PM,C,31.705
3/1/24 7:17:01 PM,C,31.705
3/1/24 7:22:01 PM,C,31.705
3/1/24 7:27:01 PM,C,31.705
3/1/24 7:32:01 PM,C,31.768
3/1/24 7:37:01 PM,C,31.768
3/1/24 7:42:01 PM,C,31.768
3/1/24 7:47:01 PM,C,31.768
3/1/24 7:52:01 PM,C,31.705
3/1/24 7:57:01 PM,C,31.768
3/1/24 8:02:01 PM,C,31.768
3/1/24 8:07:01 PM,C,31.768
3/1/24 8:12:01 PM,C,31.768
3/1/24 8:17:01 PM,C,31.768
3/1/24 8:22:01 PM,C,31.768
3/1/24 8:27:01 PM,C,31.768
3/1/24 8:32:01 PM,C,31.768
3/1/24 8:37:01 PM,C,31.768
3/1/24 8:42:01 PM,C,31.768
3/1/24 8:47:01 PM,C,31.768
3/1/24 8:52:01 PM,C,31.83
3/1/24 8:57:01 PM,C,31.768
3/1/24 9:02:01 PM,C,31.768
3/1/24 9:07:01 PM,C,31.768
3/1/24 9:12:01 PM,C,31.83
3/1/24 9:17:01 PM,C,31.768
3/1/24 9:22:01 PM,C,31.768
3/1/24 9:27:01 PM,C,31.768
3/1/24 9:32:01 PM,C,31.768
3/1/24 9:37:01 PM,C,31.768
3/1/24 9:42:01 PM,C,31.768
3/1/24 9:47:01 PM,C,31.768
3/1/24 9:52:01 PM,C,31.768
3/1/24 9:57:01 PM,C,31.768
3/1/24 10:02:01 PM,C,31.768
3/1/24 10:07:01 PM,C,31.768
3/1/24 10:12:01 PM,C,31.768
3/1/24 10:17:01 PM,C,31.705
3/1/24 10:22:01 PM,C,31.705
3/1/24 10:27:01 PM,C,31.705
3/1/24 10:32:01 PM,C,31.705
3/1/24 10:37:01 PM,C,31.705
3/1/24 10:42:01 PM,C,31.705
3/1/24 10:47:01 PM,C,31.643
3/1/24 10:52:01 PM,C,31.643
3/1/24 10:57:01 PM,C,31.58
3/1/24 11:02:01 PM,C,31.768
3/1/24 11:07:01 PM,C,31.58
3/1/24 11:12:01 PM,C,31.456
3/1/24 11:17:01 PM,C,31.393
3/1/24 11:22:01 PM,C,31.206
3/1/24 11:27:01 PM,C,31.143
3/1/24 11:32:01 PM,C,31.143
3/1/24 11:37:01 PM,C,31.081
3/1/24 11:42:01 PM,C,31.081
3/1/24 11:47:01 PM,C,31.019
3/1/24 11:52:01 PM,C,30.956
3/1/24 11:57:01 PM,C,32.829
3/2/24 12:02:01 AM,C,31.518
3/2/24 12:07:01 AM,C,31.143
3/2/24 12:12:01 AM,C,31.019
3/2/24 12:17:01 AM,C,30.956
3/2/24 12:22:01 AM,C,30.894
3/2/24 12:27:01 AM,C,30.894
3/2/24 12:32:01 AM,C,30.831
3/2/24 12:37:01 AM,C,30.831
3/2/24 12:42:01 AM,C,30.831
3/2/24 12:47:01 AM,C,30.831
3/2/24 12:52:01 AM,C,30.831
3/2/24 12:57:01 AM,C,30.769
3/2/24 1:02:01 AM,C,30.769
3/2/24 1:07:01 AM,C,30.769
3/2/24 1:12:01 AM,C,30.769
3/2/24 1:17:01 AM,C,30.706
3/2/24 1:22:01 AM,C,30.706
3/2/24 1:27:01 AM,C,30.706
3/2/24 1:32:01 AM,C,30.706
3/2/24 1:37:01 AM,C,30.644
3/2/24 1:42:01 AM,C,30.644
3/2/24 1:47:01 AM,C,30.644
3/2/24 1:52:01 AM,C,30.644
3/2/24 1:57:01 AM,C,30.581
3/2/24 2:02:01 AM,C,30.581
3/2/24 2:07:01 AM,C,30.581
3/2/24 2:12:01 AM,C,30.581
3/2/24 2:17:01 AM,C,30.581
3/2/24 2:22:01 AM,C,30.581
3/2/24 2:27:01 AM,C,30.581
3/2/24 2:32:01 AM,C,30.519
3/2/24 2:37:01 AM,C,30.519
3/2/24 2:42:01 AM,C,30.519
3/2/24 2:47:01 AM,C,30.457
3/2/24 2:52:01 AM,C,30.457
3/2/24 2:57:01 AM,C,30.457
3/2/24 3:02:01 AM,C,30.457
3/2/24 3:07:01 AM,C,30.457
3/2/24 3:12:01 AM,C,30.457
3/2/24 3:17:01 AM,C,30.394
3/2/24 3:22:01 AM,C,30.394
3/2/24 3:27:01 AM,C,30.332
3/2/24 3:32:01 AM,C,30.332
3/2/24 3:37:01 AM,C,30.394
3/2/24 3:42:01 AM,C,30.332
3/2/24 3:47:01 AM,C,30.332
3/2/24 3:52:01 AM,C,30.332
3/2/24 3:57:01 AM,C,30.332
3/2/24 4:02:01 AM,C,30.332
3/2/24 4:07:01 AM,C,30.269
3/2/24 4:12:01 AM,C,30.269
3/2/24 4:17:01 AM,C,30.269
3/2/24 4:22:01 AM,C,30.269
3/2/24 4:27:01 AM,C,30.269
3/2/24 4:32:01 AM,C,30.207
3/2/24 4:37:01 AM,C,30.207
3/2/24 4:42:01 AM,C,30.207
3/2/24 4:47:01 AM,C,30.207
3/2/24 4:52:01 AM,C,30.144
3/2/24 4:57:01 AM,C,30.207
3/2/24 5:02:01 AM,C,30.144
3/2/24 5:07:01 AM,C,30.144
3/2/24 5:12:01 AM,C,30.144
3/2/24 5:17:01 AM,C,30.144
3/2/24 5:22:01 AM,C,30.144
3/2/24 5:27:01 AM,C,30.082
3/2/24 5:32:01 AM,C,30.144
3/2/24 5:37:01 AM,C,30.144
3/2/24 5:42:01 AM,C,30.082
3/2/24 5:47:01 AM,C,30.082
3/2/24 5:52:01 AM,C,30.082
3/2/24 5:57:01 AM,C,30.019
3/2/24 6:02:01 AM,C,30.082
3/2/24 6:07:01 AM,C,30.082
3/2/24 6:12:01 AM,C,30.082
3/2/24 6:17:01 AM,C,30.019
3/2/24 6:22:01 AM,C,30.019
3/2/24 6:27:01 AM,C,30.019
3/2/24 6:32:01 AM,C,30.019
3/2/24 6:37:01 AM,C,29.957
3/2/24 6:42:01 AM,C,29.957
3/2/24 6:47:01 AM,C,29.957
3/2/24 6:52:01 AM,C,29.957
3/2/24 6:57:01 AM,C,29.957
3/2/24 7:02:01 AM,C,29.957
3/2/24 7:07:01 AM,C,29.957
3/2/24 7:12:01 AM,C,29.957
3/2/24 7:17:01 AM,C,29.895
3/2/24 7:22:01 AM,C,29.895
3/2/24 7:27:01 AM,C,29.895
3/2/24 7:32:01 AM,C,29.895
3/2/24 7:37:01 AM,C,29.895
3/2/24 7:42:01 AM,C,29.957
3/2/24 7:47:01 AM,C,29.957
3/2/24 7:52:01 AM,C,29.957
3/2/24 7:57:01 AM,C,29.957
3/2/24 8:02:01 AM,C,29.957
3/2/24 8:07:01 AM,C,29.957
3/2/24 8:12:01 AM,C,29.957
3/2/24 8:17:01 AM,C,30.019
3/2/24 8:22:01 AM,C,30.082
3/2/24 8:27:01 AM,C,30.019
3/2/24 8:32:01 AM,C,30.019
3/2/24 8:37:01 AM,C,30.082
3/2/24 8:42:01 AM,C,29.832
3/2/24 8:47:01 AM,C,29.832
3/2/24 8:52:01 AM,C,29.895
3/2/24 8:57:01 AM,C,29.895
3/2/24 9:02:01 AM,C,29.895
3/2/24 9:07:01 AM,C,31.518
3/2/24 9:12:01 AM,C,32.954
3/2/24 9:17:01 AM,C,32.829
3/2/24 9:22:01 AM,C,31.643
3/2/24 9:27:01 AM,C,32.017
3/2/24 9:32:01 AM,C,31.705
3/2/24 9:37:01 AM,C,31.58
3/2/24 9:42:01 AM,C,31.331
3/2/24 9:47:01 AM,C,31.643
3/2/24 9:52:01 AM,C,31.893
3/2/24 9:57:01 AM,C,31.955
3/2/24 10:02:01 AM,C,31.955
3/2/24 10:07:01 AM,C,31.955
3/2/24 10:12:01 AM,C,31.955
3/2/24 10:17:01 AM,C,31.83
3/2/24 10:22:01 AM,C,31.705
3/2/24 10:27:01 AM,C,31.456
3/2/24 10:32:01 AM,C,31.331
3/2/24 10:37:01 AM,C,31.268
3/2/24 10:42:01 AM,C,31.081
3/2/24 10:47:01 AM,C,30.956
3/2/24 10:52:01 AM,C,30.769
3/2/24 10:57:01 AM,C,30.769
3/2/24 11:02:01 AM,C,30.706
3/2/24 11:07:01 AM,C,30.144
3/2/24 11:12:01 AM,C,30.706
3/2/24 11:17:01 AM,C,30.269
3/2/24 11:22:01 AM,C,29.832
3/2/24 11:27:01 AM,C,29.645
3/2/24 11:32:01 AM,C,29.77
3/2/24 11:37:01 AM,C,29.957
3/2/24 11:42:01 AM,C,30.082
3/2/24 11:47:01 AM,C,30.207
3/2/24 11:52:01 AM,C,30.269
3/2/24 11:57:01 AM,C,30.269
3/2/24 12:02:01 PM,C,30.144
3/2/24 12:07:01 PM,C,30.082
3/2/24 12:12:01 PM,C,29.957
3/2/24 12:17:01 PM,C,29.957
3/2/24 12:22:01 PM,C,29.957
3/2/24 12:27:01 PM,C,29.957
3/2/24 12:32:01 PM,C,29.832
3/2/24 12:37:01 PM,C,29.645
3/2/24 12:42:01 PM,C,29.52
3/2/24 12:47:01 PM,C,29.395
3/2/24 12:52:01 PM,C,29.208
3/2/24 12:57:01 PM,C,29.208
3/2/24 1:02:01 PM,C,29.083
3/2/24 1:07:01 PM,C,29.02
3/2/24 1:12:01 PM,C,28.895
3/2/24 1:17:01 PM,C,28.833
3/2/24 1:22:01 PM,C,28.645
3/2/24 1:27:01 PM,C,28.521
3/2/24 1:32:01 PM,C,28.396
3/2/24 1:37:01 PM,C,28.208
3/2/24 1:42:01 PM,C,28.895
3/2/24 1:47:01 PM,C,29.145
3/2/24 1:52:01 PM,C,29.645
3/2/24 1:57:01 PM,C,30.269
3/2/24 2:02:01 PM,C,31.019
3/2/24 2:07:01 PM,C,31.768
3/2/24 2:12:01 PM,C,32.517
3/2/24 2:17:01 PM,C,33.141
3/2/24 2:22:01 PM,C,32.392
3/2/24 2:27:01 PM,C,32.392
3/2/24 2:32:01 PM,C,31.705
3/2/24 2:37:01 PM,C,31.768
3/2/24 2:42:01 PM,C,31.893
3/2/24 2:47:01 PM,C,31.268
3/2/24 2:52:01 PM,C,31.705
3/2/24 2:57:01 PM,C,32.579
3/2/24 3:02:01 PM,C,32.767
3/2/24 3:07:01 PM,C,32.954
3/2/24 3:12:01 PM,C,33.204
3/2/24 3:17:01 PM,C,33.016
3/2/24 3:22:01 PM,C,32.891
3/2/24 3:27:01 PM,C,32.829
3/2/24 3:32:01 PM,C,32.017
3/2/24 3:37:01 PM,C,31.83
3/2/24 3:42:01 PM,C,31.393
3/2/24 3:47:01 PM,C,31.206
3/2/24 3:52:01 PM,C,30.956
3/2/24 3:57:01 PM,C,30.769
3/2/24 4:02:01 PM,C,30.644
3/2/24 4:07:01 PM,C,30.519
3/2/24 4:12:01 PM,C,30.394
3/2/24 4:17:01 PM,C,30.207
3/2/24 4:22:01 PM,C,30.082
3/2/24 4:27:01 PM,C,30.082
3/2/24 4:32:01 PM,C,29.895
3/2/24 4:37:01 PM,C,29.832
3/2/24 4:42:01 PM,C,29.645
3/2/24 4:47:01 PM,C,29.645
3/2/24 4:52:01 PM,C,29.52
3/2/24 4:57:01 PM,C,29.332
3/2/24 5:02:01 PM,C,29.208
3/2/24 5:07:01 PM,C,29.083
3/2/24 5:12:01 PM,C,29.083
3/2/24 5:17:01 PM,C,29.083
3/2/24 5:22:01 PM,C,28.833
3/2/24 5:27:01 PM,C,28.833
3/2/24 5:32:01 PM,C,28.833
3/2/24 5:37:01 PM,C,28.645
3/2/24 5:42:01 PM,C,28.645
3/2/24 5:47:01 PM,C,28.521
3/2/24 5:52:01 PM,C,28.583
3/2/24 5:57:01 PM,C,28.583
3/2/24 6:02:01 PM,C,28.583
3/2/24 6:07:01 PM,C,28.333
3/2/24 6:12:01 PM,C,28.396
3/2/24 6:17:01 PM,C,28.271
3/2/24 6:22:01 PM,C,28.77
3/2/24 6:27:01 PM,C,29.707
3/2/24 6:32:01 PM,C,30.457
3/2/24 6:37:01 PM,C,30.581
3/2/24 6:42:01 PM,C,29.832
3/2/24 6:47:01 PM,C,29.707
3/2/24 6:52:01 PM,C,29.707
3/2/24 6:57:01 PM,C,30.332
3/2/24 7:02:01 PM,C,30.956
3/2/24 7:07:01 PM,C,32.205
3/2/24 7:12:01 PM,C,32.08
3/2/24 7:17:01 PM,C,32.017
3/2/24 7:22:01 PM,C,32.392
3/2/24 7:27:01 PM,C,32.954
3/2/24 7:32:01 PM,C,33.328
3/2/24 7:37:01 PM,C,32.954
3/2/24 7:42:01 PM,C,32.704
3/2/24 7:47:01 PM,C,32.017
3/2/24 7:52:01 PM,C,30.894
3/2/24 7:57:01 PM,C,30.706
3/2/24 8:02:01 PM,C,30.644
3/2/24 8:07:01 PM,C,30.644
3/2/24 8:12:01 PM,C,30.706
3/2/24 8:17:01 PM,C,30.644
3/2/24 8:22:01 PM,C,30.706
3/2/24 8:27:01 PM,C,30.706
3/2/24 8:32:01 PM,C,30.706
3/2/24 8:37:01 PM,C,31.143
3/2/24 8:42:01 PM,C,31.768
3/2/24 8:47:01 PM,C,32.08
3/2/24 8:52:01 PM,C,32.267
3/2/24 8:57:01 PM,C,32.392
3/2/24 9:02:01 PM,C,32.454
3/2/24 9:07:01 PM,C,32.517
3/2/24 9:12:01 PM,C,32.579
3/2/24 9:17:01 PM,C,32.642
3/2/24 9:22:01 PM,C,32.642
3/2/24 9:27:01 PM,C,32.704
3/2/24 9:32:01 PM,C,32.642
3/2/24 9:37:01 PM,C,32.579
3/2/24 9:42:01 PM,C,32.579
3/2/24 9:47:01 PM,C,32.579
3/2/24 9:52:01 PM,C,32.517
3/2/24 9:57:01 PM,C,32.454
3/2/24 10:02:01 PM,C,32.33
3/2/24 10:07:01 PM,C,32.267
3/2/24 10:12:01 PM,C,32.267
3/2/24 10:17:01 PM,C,32.205
3/2/24 10:22:01 PM,C,32.267
3/2/24 10:27:01 PM,C,32.33
3/2/24 10:32:01 PM,C,32.33
3/2/24 10:37:01 PM,C,32.205
3/2/24 10:42:01 PM,C,32.017
3/2/24 10:47:01 PM,C,31.83
3/2/24 10:52:01 PM,C,31.705
3/2/24 10:57:01 PM,C,31.143
3/2/24 11:02:01 PM,C,30.956
3/2/24 11:07:01 PM,C,30.956
3/2/24 11:12:01 PM,C,30.894
3/2/24 11:17:01 PM,C,30.894
3/2/24 11:22:01 PM,C,30.831
3/2/24 11:27:01 PM,C,30.831
3/2/24 11:32:01 PM,C,30.831
3/2/24 11:37:01 PM,C,30.831
3/2/24 11:42:01 PM,C,30.831
3/2/24 11:47:01 PM,C,30.831
3/2/24 11:52:01 PM,C,30.644
