1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: A00000007FF3A441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Tue Feb 27 11:12:01 SGT 2024
Mission Sample Count:  2050
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Feb 27 11:12:01 SGT 2024
Total Mission Samples:  2050
Total Device Samples:  24817
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/29/24 11:02:01 AM,C,33.462
2/29/24 11:07:01 AM,C,33.399
2/29/24 11:12:01 AM,C,32.213
2/29/24 11:17:01 AM,C,32.4
2/29/24 11:22:01 AM,C,33.15
2/29/24 11:27:01 AM,C,31.464
2/29/24 11:32:01 AM,C,31.152
2/29/24 11:37:01 AM,C,32.088
2/29/24 11:42:01 AM,C,32.588
2/29/24 11:47:01 AM,C,32.588
2/29/24 11:52:01 AM,C,32.338
2/29/24 11:57:01 AM,C,32.276
2/29/24 12:02:01 PM,C,32.151
2/29/24 12:07:01 PM,C,31.901
2/29/24 12:12:01 PM,C,31.714
2/29/24 12:17:01 PM,C,30.465
2/29/24 12:22:01 PM,C,30.59
2/29/24 12:27:01 PM,C,30.59
2/29/24 12:32:01 PM,C,30.402
2/29/24 12:37:01 PM,C,30.277
2/29/24 12:42:01 PM,C,30.09
2/29/24 12:47:01 PM,C,30.09
2/29/24 12:52:01 PM,C,29.403
2/29/24 12:57:01 PM,C,31.089
2/29/24 1:02:01 PM,C,32.276
2/29/24 1:07:01 PM,C,33.836
2/29/24 1:12:01 PM,C,33.524
2/29/24 1:17:01 PM,C,33.649
2/29/24 1:22:01 PM,C,34.024
2/29/24 1:27:01 PM,C,34.773
2/29/24 1:32:01 PM,C,34.461
2/29/24 1:37:01 PM,C,31.839
2/29/24 1:42:01 PM,C,30.59
2/29/24 1:47:01 PM,C,31.901
2/29/24 1:52:01 PM,C,32.838
2/29/24 1:57:01 PM,C,32.962
2/29/24 2:02:01 PM,C,32.9
2/29/24 2:07:01 PM,C,32.9
2/29/24 2:12:01 PM,C,32.775
2/29/24 2:17:01 PM,C,32.65
2/29/24 2:22:01 PM,C,32.588
2/29/24 2:27:01 PM,C,32.525
2/29/24 2:32:01 PM,C,32.525
2/29/24 2:37:01 PM,C,32.338
2/29/24 2:42:01 PM,C,32.026
2/29/24 2:47:01 PM,C,32.151
2/29/24 2:52:01 PM,C,31.901
2/29/24 2:57:01 PM,C,31.651
2/29/24 3:02:01 PM,C,31.651
2/29/24 3:07:01 PM,C,31.589
2/29/24 3:12:01 PM,C,31.089
2/29/24 3:17:01 PM,C,32.088
2/29/24 3:22:01 PM,C,33.462
2/29/24 3:27:01 PM,C,34.461
2/29/24 3:32:01 PM,C,33.836
2/29/24 3:37:01 PM,C,33.212
2/29/24 3:42:01 PM,C,33.836
2/29/24 3:47:01 PM,C,34.585
2/29/24 3:52:01 PM,C,33.836
2/29/24 3:57:01 PM,C,33.712
2/29/24 4:02:01 PM,C,34.336
2/29/24 4:07:01 PM,C,33.712
2/29/24 4:12:01 PM,C,30.59
2/29/24 4:17:01 PM,C,27.279
2/29/24 4:22:01 PM,C,26.592
2/29/24 4:27:01 PM,C,25.467
2/29/24 4:32:01 PM,C,24.904
2/29/24 4:37:01 PM,C,24.217
2/29/24 4:42:01 PM,C,24.154
2/29/24 4:47:01 PM,C,23.404
2/29/24 4:52:01 PM,C,23.217
2/29/24 4:57:01 PM,C,22.654
2/29/24 5:02:01 PM,C,23.092
2/29/24 5:07:01 PM,C,23.779
2/29/24 5:12:01 PM,C,24.029
2/29/24 5:17:01 PM,C,24.217
2/29/24 5:22:01 PM,C,24.154
2/29/24 5:27:01 PM,C,24.154
2/29/24 5:32:01 PM,C,24.342
2/29/24 5:37:01 PM,C,24.529
2/29/24 5:42:01 PM,C,24.779
2/29/24 5:47:01 PM,C,24.779
2/29/24 5:52:01 PM,C,24.779
2/29/24 5:57:01 PM,C,24.967
2/29/24 6:02:01 PM,C,25.217
2/29/24 6:07:01 PM,C,25.467
2/29/24 6:12:01 PM,C,25.779
2/29/24 6:17:01 PM,C,25.904
2/29/24 6:22:01 PM,C,26.217
2/29/24 6:27:01 PM,C,26.654
2/29/24 6:32:01 PM,C,26.842
2/29/24 6:37:01 PM,C,27.154
2/29/24 6:42:01 PM,C,27.341
2/29/24 6:47:01 PM,C,27.279
2/29/24 6:52:01 PM,C,27.404
2/29/24 6:57:01 PM,C,27.529
2/29/24 7:02:01 PM,C,27.591
2/29/24 7:07:01 PM,C,27.654
2/29/24 7:12:01 PM,C,27.591
2/29/24 7:17:01 PM,C,27.591
2/29/24 7:22:01 PM,C,27.529
2/29/24 7:27:01 PM,C,27.466
2/29/24 7:32:01 PM,C,27.404
2/29/24 7:37:01 PM,C,27.279
2/29/24 7:42:01 PM,C,27.216
2/29/24 7:47:01 PM,C,27.091
2/29/24 7:52:01 PM,C,26.967
2/29/24 7:57:01 PM,C,26.842
2/29/24 8:02:01 PM,C,26.717
2/29/24 8:07:01 PM,C,26.592
2/29/24 8:12:01 PM,C,26.467
2/29/24 8:17:01 PM,C,26.342
2/29/24 8:22:01 PM,C,26.217
2/29/24 8:27:01 PM,C,26.154
2/29/24 8:32:01 PM,C,26.029
2/29/24 8:37:01 PM,C,25.967
2/29/24 8:42:01 PM,C,25.904
2/29/24 8:47:01 PM,C,25.904
2/29/24 8:52:01 PM,C,25.842
2/29/24 8:57:01 PM,C,25.779
2/29/24 9:02:01 PM,C,25.717
2/29/24 9:07:01 PM,C,25.654
2/29/24 9:12:01 PM,C,25.654
2/29/24 9:17:01 PM,C,25.592
2/29/24 9:22:01 PM,C,25.654
2/29/24 9:27:01 PM,C,25.842
2/29/24 9:32:01 PM,C,26.029
2/29/24 9:37:01 PM,C,26.279
2/29/24 9:42:01 PM,C,26.529
2/29/24 9:47:01 PM,C,26.717
2/29/24 9:52:01 PM,C,26.154
2/29/24 9:57:01 PM,C,25.592
2/29/24 10:02:01 PM,C,25.654
2/29/24 10:07:01 PM,C,26.154
2/29/24 10:12:01 PM,C,26.404
2/29/24 10:17:01 PM,C,26.717
2/29/24 10:22:01 PM,C,26.842
2/29/24 10:27:01 PM,C,26.842
2/29/24 10:32:01 PM,C,26.717
2/29/24 10:37:01 PM,C,26.592
2/29/24 10:42:01 PM,C,26.529
2/29/24 10:47:01 PM,C,26.467
2/29/24 10:52:01 PM,C,25.217
2/29/24 10:57:01 PM,C,25.154
2/29/24 11:02:01 PM,C,25.529
2/29/24 11:07:01 PM,C,25.904
2/29/24 11:12:01 PM,C,26.029
2/29/24 11:17:01 PM,C,26.154
2/29/24 11:22:01 PM,C,26.154
2/29/24 11:27:01 PM,C,26.092
2/29/24 11:32:01 PM,C,26.029
2/29/24 11:37:01 PM,C,25.842
2/29/24 11:42:01 PM,C,25.967
2/29/24 11:47:01 PM,C,26.092
2/29/24 11:52:01 PM,C,26.279
2/29/24 11:57:01 PM,C,26.592
3/1/24 12:02:01 AM,C,26.904
3/1/24 12:07:01 AM,C,27.091
3/1/24 12:12:01 AM,C,27.216
3/1/24 12:17:01 AM,C,27.341
3/1/24 12:22:01 AM,C,27.154
3/1/24 12:27:01 AM,C,27.154
3/1/24 12:32:01 AM,C,26.967
3/1/24 12:37:01 AM,C,26.842
3/1/24 12:42:01 AM,C,26.967
3/1/24 12:47:01 AM,C,26.967
3/1/24 12:52:01 AM,C,26.779
3/1/24 12:57:01 AM,C,26.904
3/1/24 1:02:01 AM,C,26.842
3/1/24 1:07:01 AM,C,26.779
3/1/24 1:12:01 AM,C,26.904
3/1/24 1:17:01 AM,C,26.842
3/1/24 1:22:01 AM,C,26.779
3/1/24 1:27:01 AM,C,26.904
3/1/24 1:32:01 AM,C,26.842
3/1/24 1:37:01 AM,C,26.717
3/1/24 1:42:01 AM,C,26.842
3/1/24 1:47:01 AM,C,26.967
3/1/24 1:52:01 AM,C,26.779
3/1/24 1:57:01 AM,C,26.842
3/1/24 2:02:01 AM,C,26.779
3/1/24 2:07:01 AM,C,26.717
3/1/24 2:12:01 AM,C,26.842
3/1/24 2:17:01 AM,C,26.717
3/1/24 2:22:01 AM,C,26.717
3/1/24 2:27:01 AM,C,26.842
3/1/24 2:32:01 AM,C,26.654
3/1/24 2:37:01 AM,C,26.717
3/1/24 2:42:01 AM,C,26.842
3/1/24 2:47:01 AM,C,26.717
3/1/24 2:52:01 AM,C,26.717
3/1/24 2:57:01 AM,C,26.842
3/1/24 3:02:01 AM,C,26.717
3/1/24 3:07:01 AM,C,26.717
3/1/24 3:12:01 AM,C,26.842
3/1/24 3:17:01 AM,C,26.717
3/1/24 3:22:01 AM,C,26.717
3/1/24 3:27:01 AM,C,26.717
3/1/24 3:32:01 AM,C,26.654
3/1/24 3:37:01 AM,C,26.779
3/1/24 3:42:01 AM,C,26.717
3/1/24 3:47:01 AM,C,26.717
3/1/24 3:52:01 AM,C,26.717
3/1/24 3:57:01 AM,C,26.654
3/1/24 4:02:01 AM,C,26.717
3/1/24 4:07:01 AM,C,26.529
3/1/24 4:12:01 AM,C,26.654
3/1/24 4:17:01 AM,C,26.529
3/1/24 4:22:01 AM,C,26.592
3/1/24 4:27:01 AM,C,26.592
3/1/24 4:32:01 AM,C,26.529
3/1/24 4:37:01 AM,C,26.654
3/1/24 4:42:01 AM,C,26.717
3/1/24 4:47:01 AM,C,26.592
3/1/24 4:52:01 AM,C,26.717
3/1/24 4:57:01 AM,C,26.592
3/1/24 5:02:01 AM,C,26.592
3/1/24 5:07:01 AM,C,26.717
3/1/24 5:12:01 AM,C,26.654
3/1/24 5:17:01 AM,C,26.592
3/1/24 5:22:01 AM,C,26.717
3/1/24 5:27:01 AM,C,26.592
3/1/24 5:32:01 AM,C,26.654
3/1/24 5:37:01 AM,C,26.717
3/1/24 5:42:01 AM,C,26.529
3/1/24 5:47:01 AM,C,26.654
3/1/24 5:52:01 AM,C,26.529
3/1/24 5:57:01 AM,C,26.592
3/1/24 6:02:01 AM,C,26.654
3/1/24 6:07:01 AM,C,26.529
3/1/24 6:12:01 AM,C,26.654
3/1/24 6:17:01 AM,C,26.654
3/1/24 6:22:01 AM,C,26.529
3/1/24 6:27:01 AM,C,26.592
3/1/24 6:32:01 AM,C,26.717
3/1/24 6:37:01 AM,C,26.529
3/1/24 6:42:01 AM,C,26.592
3/1/24 6:47:01 AM,C,26.717
3/1/24 6:52:01 AM,C,26.592
3/1/24 6:57:01 AM,C,26.592
3/1/24 7:02:01 AM,C,26.717
3/1/24 7:07:01 AM,C,26.654
3/1/24 7:12:01 AM,C,26.592
3/1/24 7:17:01 AM,C,26.717
3/1/24 7:22:01 AM,C,26.842
3/1/24 7:27:01 AM,C,26.967
3/1/24 7:32:01 AM,C,27.091
3/1/24 7:37:01 AM,C,27.154
3/1/24 7:42:01 AM,C,27.216
3/1/24 7:47:01 AM,C,27.279
3/1/24 7:52:01 AM,C,27.341
3/1/24 7:57:01 AM,C,27.404
3/1/24 8:02:01 AM,C,27.466
3/1/24 8:07:01 AM,C,27.529
3/1/24 8:12:01 AM,C,27.591
3/1/24 8:17:01 AM,C,27.591
3/1/24 8:22:01 AM,C,27.654
3/1/24 8:27:01 AM,C,27.716
3/1/24 8:32:01 AM,C,27.716
3/1/24 8:37:01 AM,C,27.779
3/1/24 8:42:01 AM,C,27.779
3/1/24 8:47:01 AM,C,27.841
3/1/24 8:52:01 AM,C,27.841
3/1/24 8:57:01 AM,C,27.841
3/1/24 9:02:01 AM,C,27.654
3/1/24 9:07:01 AM,C,27.779
3/1/24 9:12:01 AM,C,27.904
3/1/24 9:17:01 AM,C,27.904
3/1/24 9:22:01 AM,C,27.904
3/1/24 9:27:01 AM,C,27.904
3/1/24 9:32:01 AM,C,27.904
3/1/24 9:37:01 AM,C,27.966
3/1/24 9:42:01 AM,C,27.966
3/1/24 9:47:01 AM,C,27.966
3/1/24 9:52:01 AM,C,27.966
3/1/24 9:57:01 AM,C,27.966
3/1/24 10:02:01 AM,C,27.966
3/1/24 10:07:01 AM,C,27.966
3/1/24 10:12:01 AM,C,27.966
3/1/24 10:17:01 AM,C,27.966
3/1/24 10:22:01 AM,C,28.029
3/1/24 10:27:01 AM,C,28.029
3/1/24 10:32:01 AM,C,28.029
3/1/24 10:37:01 AM,C,28.029
3/1/24 10:42:01 AM,C,28.029
3/1/24 10:47:01 AM,C,28.029
3/1/24 10:52:01 AM,C,28.029
3/1/24 10:57:01 AM,C,28.029
3/1/24 11:02:01 AM,C,28.029
3/1/24 11:07:01 AM,C,28.029
3/1/24 11:12:01 AM,C,28.091
3/1/24 11:17:01 AM,C,28.091
3/1/24 11:22:01 AM,C,28.091
3/1/24 11:27:01 AM,C,28.091
3/1/24 11:32:01 AM,C,28.091
3/1/24 11:37:01 AM,C,28.091
3/1/24 11:42:01 AM,C,28.091
3/1/24 11:47:01 AM,C,28.154
3/1/24 11:52:01 AM,C,28.154
3/1/24 11:57:01 AM,C,28.154
3/1/24 12:02:01 PM,C,28.216
3/1/24 12:07:01 PM,C,28.216
3/1/24 12:12:01 PM,C,28.216
3/1/24 12:17:01 PM,C,28.216
3/1/24 12:22:01 PM,C,28.216
3/1/24 12:27:01 PM,C,28.216
3/1/24 12:32:01 PM,C,28.216
3/1/24 12:37:01 PM,C,28.216
3/1/24 12:42:01 PM,C,28.216
3/1/24 12:47:01 PM,C,28.216
3/1/24 12:52:01 PM,C,28.216
3/1/24 12:57:01 PM,C,28.279
3/1/24 1:02:01 PM,C,28.279
3/1/24 1:07:01 PM,C,28.279
3/1/24 1:12:01 PM,C,28.279
3/1/24 1:17:01 PM,C,28.279
3/1/24 1:22:01 PM,C,28.279
3/1/24 1:27:01 PM,C,28.279
3/1/24 1:32:01 PM,C,28.279
3/1/24 1:37:01 PM,C,28.279
3/1/24 1:42:01 PM,C,28.341
3/1/24 1:47:01 PM,C,28.341
3/1/24 1:52:01 PM,C,28.341
3/1/24 1:57:01 PM,C,28.341
3/1/24 2:02:01 PM,C,28.341
3/1/24 2:07:01 PM,C,28.341
3/1/24 2:12:01 PM,C,28.341
3/1/24 2:17:01 PM,C,28.341
3/1/24 2:22:01 PM,C,28.341
3/1/24 2:27:01 PM,C,28.403
3/1/24 2:32:01 PM,C,28.403
3/1/24 2:37:01 PM,C,28.403
3/1/24 2:42:01 PM,C,28.403
3/1/24 2:47:01 PM,C,28.403
3/1/24 2:52:01 PM,C,28.403
3/1/24 2:57:01 PM,C,28.403
3/1/24 3:02:01 PM,C,28.466
3/1/24 3:07:01 PM,C,28.466
3/1/24 3:12:01 PM,C,28.466
3/1/24 3:17:01 PM,C,28.466
3/1/24 3:22:01 PM,C,28.466
3/1/24 3:27:01 PM,C,28.466
3/1/24 3:32:01 PM,C,28.466
3/1/24 3:37:01 PM,C,28.466
3/1/24 3:42:01 PM,C,28.466
3/1/24 3:47:01 PM,C,28.466
3/1/24 3:52:01 PM,C,28.528
3/1/24 3:57:01 PM,C,28.528
3/1/24 4:02:01 PM,C,28.528
3/1/24 4:07:01 PM,C,28.528
3/1/24 4:12:01 PM,C,28.528
3/1/24 4:17:01 PM,C,28.528
3/1/24 4:22:01 PM,C,28.528
3/1/24 4:27:01 PM,C,28.528
3/1/24 4:32:01 PM,C,28.528
3/1/24 4:37:01 PM,C,28.528
3/1/24 4:42:01 PM,C,28.528
3/1/24 4:47:01 PM,C,28.528
3/1/24 4:52:01 PM,C,28.528
3/1/24 4:57:01 PM,C,28.591
3/1/24 5:02:01 PM,C,28.591
3/1/24 5:07:01 PM,C,28.591
3/1/24 5:12:01 PM,C,28.591
3/1/24 5:17:01 PM,C,28.591
3/1/24 5:22:01 PM,C,28.591
3/1/24 5:27:01 PM,C,28.591
3/1/24 5:32:01 PM,C,28.591
3/1/24 5:37:01 PM,C,28.591
3/1/24 5:42:01 PM,C,28.591
3/1/24 5:47:01 PM,C,28.591
3/1/24 5:52:01 PM,C,28.591
3/1/24 5:57:01 PM,C,28.591
3/1/24 6:02:01 PM,C,28.591
3/1/24 6:07:01 PM,C,28.591
3/1/24 6:12:01 PM,C,28.653
3/1/24 6:17:01 PM,C,28.653
3/1/24 6:22:01 PM,C,28.653
3/1/24 6:27:01 PM,C,28.653
3/1/24 6:32:01 PM,C,28.653
3/1/24 6:37:01 PM,C,28.653
3/1/24 6:42:01 PM,C,28.653
3/1/24 6:47:01 PM,C,28.653
3/1/24 6:52:01 PM,C,28.653
3/1/24 6:57:01 PM,C,28.653
3/1/24 7:02:01 PM,C,28.653
3/1/24 7:07:01 PM,C,28.653
3/1/24 7:12:01 PM,C,28.653
3/1/24 7:17:01 PM,C,28.653
3/1/24 7:22:01 PM,C,28.653
3/1/24 7:27:01 PM,C,28.653
3/1/24 7:32:01 PM,C,28.653
3/1/24 7:37:01 PM,C,28.653
3/1/24 7:42:01 PM,C,28.716
3/1/24 7:47:01 PM,C,28.716
3/1/24 7:52:01 PM,C,28.716
3/1/24 7:57:01 PM,C,28.716
3/1/24 8:02:01 PM,C,28.716
3/1/24 8:07:01 PM,C,28.716
3/1/24 8:12:01 PM,C,28.716
3/1/24 8:17:01 PM,C,28.716
3/1/24 8:22:01 PM,C,28.716
3/1/24 8:27:01 PM,C,28.716
3/1/24 8:32:01 PM,C,28.716
3/1/24 8:37:01 PM,C,28.716
3/1/24 8:42:01 PM,C,28.716
3/1/24 8:47:01 PM,C,28.716
3/1/24 8:52:01 PM,C,28.716
3/1/24 8:57:01 PM,C,28.716
3/1/24 9:02:01 PM,C,28.716
3/1/24 9:07:01 PM,C,28.716
3/1/24 9:12:01 PM,C,28.716
3/1/24 9:17:01 PM,C,28.716
3/1/24 9:22:01 PM,C,28.716
3/1/24 9:27:01 PM,C,28.716
3/1/24 9:32:01 PM,C,28.716
3/1/24 9:37:01 PM,C,28.716
3/1/24 9:42:01 PM,C,28.716
3/1/24 9:47:01 PM,C,28.716
3/1/24 9:52:01 PM,C,28.778
3/1/24 9:57:01 PM,C,28.778
3/1/24 10:02:01 PM,C,28.778
3/1/24 10:07:01 PM,C,28.778
3/1/24 10:12:01 PM,C,28.778
3/1/24 10:17:01 PM,C,28.778
3/1/24 10:22:01 PM,C,28.778
3/1/24 10:27:01 PM,C,28.778
3/1/24 10:32:01 PM,C,28.778
3/1/24 10:37:01 PM,C,28.778
3/1/24 10:42:01 PM,C,28.778
3/1/24 10:47:01 PM,C,28.778
3/1/24 10:52:01 PM,C,28.778
3/1/24 10:57:01 PM,C,28.778
3/1/24 11:02:01 PM,C,28.778
3/1/24 11:07:01 PM,C,28.778
3/1/24 11:12:01 PM,C,28.778
3/1/24 11:17:01 PM,C,28.778
3/1/24 11:22:01 PM,C,28.778
3/1/24 11:27:01 PM,C,28.778
3/1/24 11:32:01 PM,C,28.778
3/1/24 11:37:01 PM,C,27.966
3/1/24 11:42:01 PM,C,27.216
3/1/24 11:47:01 PM,C,26.654
3/1/24 11:52:01 PM,C,26.217
3/1/24 11:57:01 PM,C,26.029
3/2/24 12:02:01 AM,C,25.779
3/2/24 12:07:01 AM,C,25.592
3/2/24 12:12:01 AM,C,25.404
3/2/24 12:17:01 AM,C,25.279
3/2/24 12:22:01 AM,C,24.904
3/2/24 12:27:01 AM,C,24.529
3/2/24 12:32:01 AM,C,24.404
3/2/24 12:37:01 AM,C,24.217
3/2/24 12:42:01 AM,C,24.154
3/2/24 12:47:01 AM,C,24.154
3/2/24 12:52:01 AM,C,23.967
3/2/24 12:57:01 AM,C,23.904
3/2/24 1:02:01 AM,C,23.904
3/2/24 1:07:01 AM,C,24.404
3/2/24 1:12:01 AM,C,24.842
3/2/24 1:17:01 AM,C,25.217
3/2/24 1:22:01 AM,C,25.592
3/2/24 1:27:01 AM,C,25.842
3/2/24 1:32:01 AM,C,26.154
3/2/24 1:37:01 AM,C,26.029
3/2/24 1:42:01 AM,C,26.092
3/2/24 1:47:01 AM,C,26.279
3/2/24 1:52:01 AM,C,26.467
3/2/24 1:57:01 AM,C,26.217
3/2/24 2:02:01 AM,C,26.342
3/2/24 2:07:01 AM,C,26.529
3/2/24 2:12:01 AM,C,26.467
3/2/24 2:17:01 AM,C,26.342
3/2/24 2:22:01 AM,C,26.467
3/2/24 2:27:01 AM,C,26.592
3/2/24 2:32:01 AM,C,26.529
3/2/24 2:37:01 AM,C,26.342
3/2/24 2:42:01 AM,C,26.467
3/2/24 2:47:01 AM,C,26.592
3/2/24 2:52:01 AM,C,26.717
3/2/24 2:57:01 AM,C,26.467
3/2/24 3:02:01 AM,C,26.529
3/2/24 3:07:01 AM,C,26.654
3/2/24 3:12:01 AM,C,26.654
3/2/24 3:17:01 AM,C,26.404
3/2/24 3:22:01 AM,C,26.529
3/2/24 3:27:01 AM,C,26.654
3/2/24 3:32:01 AM,C,26.467
3/2/24 3:37:01 AM,C,26.467
3/2/24 3:42:01 AM,C,26.592
3/2/24 3:47:01 AM,C,26.404
3/2/24 3:52:01 AM,C,26.467
3/2/24 3:57:01 AM,C,26.592
3/2/24 4:02:01 AM,C,26.404
3/2/24 4:07:01 AM,C,26.467
3/2/24 4:12:01 AM,C,26.529
3/2/24 4:17:01 AM,C,26.342
3/2/24 4:22:01 AM,C,26.467
3/2/24 4:27:01 AM,C,26.529
3/2/24 4:32:01 AM,C,26.342
3/2/24 4:37:01 AM,C,26.467
3/2/24 4:42:01 AM,C,26.529
3/2/24 4:47:01 AM,C,26.342
3/2/24 4:52:01 AM,C,26.467
3/2/24 4:57:01 AM,C,26.592
3/2/24 5:02:01 AM,C,26.467
3/2/24 5:07:01 AM,C,26.342
3/2/24 5:12:01 AM,C,26.467
3/2/24 5:17:01 AM,C,26.592
3/2/24 5:22:01 AM,C,26.654
3/2/24 5:27:01 AM,C,26.342
3/2/24 5:32:01 AM,C,26.467
3/2/24 5:37:01 AM,C,26.592
3/2/24 5:42:01 AM,C,26.654
3/2/24 5:47:01 AM,C,26.342
3/2/24 5:52:01 AM,C,26.404
3/2/24 5:57:01 AM,C,26.529
3/2/24 6:02:01 AM,C,26.654
3/2/24 6:07:01 AM,C,26.592
3/2/24 6:12:01 AM,C,26.467
3/2/24 6:17:01 AM,C,26.592
3/2/24 6:22:01 AM,C,26.717
3/2/24 6:27:01 AM,C,26.654
3/2/24 6:32:01 AM,C,26.467
3/2/24 6:37:01 AM,C,26.529
3/2/24 6:42:01 AM,C,26.592
3/2/24 6:47:01 AM,C,26.717
3/2/24 6:52:01 AM,C,26.529
3/2/24 6:57:01 AM,C,26.404
3/2/24 7:02:01 AM,C,26.529
3/2/24 7:07:01 AM,C,26.654
3/2/24 7:12:01 AM,C,26.592
3/2/24 7:17:01 AM,C,26.529
3/2/24 7:22:01 AM,C,26.654
3/2/24 7:27:01 AM,C,26.404
3/2/24 7:32:01 AM,C,26.529
3/2/24 7:37:01 AM,C,26.592
3/2/24 7:42:01 AM,C,26.404
3/2/24 7:47:01 AM,C,26.529
3/2/24 7:52:01 AM,C,26.592
3/2/24 7:57:01 AM,C,26.467
3/2/24 8:02:01 AM,C,26.529
3/2/24 8:07:01 AM,C,26.529
3/2/24 8:12:01 AM,C,26.467
3/2/24 8:17:01 AM,C,26.592
3/2/24 8:22:01 AM,C,26.529
3/2/24 8:27:01 AM,C,26.404
3/2/24 8:32:01 AM,C,26.529
3/2/24 8:37:01 AM,C,26.592
3/2/24 8:42:01 AM,C,26.404
3/2/24 8:47:01 AM,C,26.592
3/2/24 8:52:01 AM,C,26.842
3/2/24 8:57:01 AM,C,27.029
3/2/24 9:02:01 AM,C,27.216
3/2/24 9:07:01 AM,C,27.404
3/2/24 9:12:01 AM,C,27.591
3/2/24 9:17:01 AM,C,27.716
3/2/24 9:22:01 AM,C,27.779
3/2/24 9:27:01 AM,C,27.841
3/2/24 9:32:01 AM,C,27.841
3/2/24 9:37:01 AM,C,27.841
3/2/24 9:42:01 AM,C,27.841
3/2/24 9:47:01 AM,C,27.904
3/2/24 9:52:01 AM,C,27.966
3/2/24 9:57:01 AM,C,28.029
3/2/24 10:02:01 AM,C,28.091
3/2/24 10:07:01 AM,C,28.091
3/2/24 10:12:01 AM,C,28.154
3/2/24 10:17:01 AM,C,28.216
3/2/24 10:22:01 AM,C,28.279
3/2/24 10:27:01 AM,C,28.279
3/2/24 10:32:01 AM,C,28.341
3/2/24 10:37:01 AM,C,28.341
3/2/24 10:42:01 AM,C,28.341
3/2/24 10:47:01 AM,C,28.403
3/2/24 10:52:01 AM,C,28.466
3/2/24 10:57:01 AM,C,28.466
3/2/24 11:02:01 AM,C,28.403
3/2/24 11:07:01 AM,C,28.154
3/2/24 11:12:01 AM,C,28.091
3/2/24 11:17:01 AM,C,27.341
3/2/24 11:22:01 AM,C,27.466
3/2/24 11:27:01 AM,C,27.716
3/2/24 11:32:01 AM,C,27.841
3/2/24 11:37:01 AM,C,28.029
3/2/24 11:42:01 AM,C,28.091
3/2/24 11:47:01 AM,C,27.466
3/2/24 11:52:01 AM,C,26.404
3/2/24 11:57:01 AM,C,26.092
3/2/24 12:02:01 PM,C,31.589
3/2/24 12:07:01 PM,C,34.211
3/2/24 12:12:01 PM,C,34.898
3/2/24 12:17:01 PM,C,35.397
3/2/24 12:22:01 PM,C,35.584
3/2/24 12:27:01 PM,C,34.773
3/2/24 12:32:01 PM,C,34.398
3/2/24 12:37:01 PM,C,34.461
3/2/24 12:42:01 PM,C,33.961
3/2/24 12:47:01 PM,C,34.149
3/2/24 12:52:01 PM,C,34.024
3/2/24 12:57:01 PM,C,33.899
3/2/24 1:02:01 PM,C,33.587
3/2/24 1:07:01 PM,C,33.275
3/2/24 1:12:01 PM,C,33.275
3/2/24 1:17:01 PM,C,33.15
3/2/24 1:22:01 PM,C,33.025
3/2/24 1:27:01 PM,C,32.588
3/2/24 1:32:01 PM,C,32.588
3/2/24 1:37:01 PM,C,32.463
3/2/24 1:42:01 PM,C,31.839
3/2/24 1:47:01 PM,C,31.714
3/2/24 1:52:01 PM,C,32.088
3/2/24 1:57:01 PM,C,31.901
3/2/24 2:02:01 PM,C,31.901
3/2/24 2:07:01 PM,C,31.776
3/2/24 2:12:01 PM,C,31.901
3/2/24 2:17:01 PM,C,31.651
3/2/24 2:22:01 PM,C,31.526
3/2/24 2:27:01 PM,C,32.276
3/2/24 2:32:01 PM,C,32.838
3/2/24 2:37:01 PM,C,33.399
3/2/24 2:42:01 PM,C,33.212
3/2/24 2:47:01 PM,C,33.649
3/2/24 2:52:01 PM,C,34.273
3/2/24 2:57:01 PM,C,34.71
3/2/24 3:02:01 PM,C,34.71
3/2/24 3:07:01 PM,C,34.773
3/2/24 3:12:01 PM,C,34.211
3/2/24 3:17:01 PM,C,30.465
3/2/24 3:22:01 PM,C,30.09
3/2/24 3:27:01 PM,C,29.965
3/2/24 3:32:01 PM,C,29.965
3/2/24 3:37:01 PM,C,29.84
3/2/24 3:42:01 PM,C,29.465
3/2/24 3:47:01 PM,C,29.153
3/2/24 3:52:01 PM,C,29.091
3/2/24 3:57:01 PM,C,29.091
3/2/24 4:02:01 PM,C,28.966
3/2/24 4:07:01 PM,C,29.091
3/2/24 4:12:01 PM,C,28.903
3/2/24 4:17:01 PM,C,28.778
3/2/24 4:22:01 PM,C,29.153
3/2/24 4:27:01 PM,C,29.091
3/2/24 4:32:01 PM,C,28.966
3/2/24 4:37:01 PM,C,28.903
3/2/24 4:42:01 PM,C,28.903
3/2/24 4:47:01 PM,C,33.025
3/2/24 4:52:01 PM,C,32.65
3/2/24 4:57:01 PM,C,32.775
3/2/24 5:02:01 PM,C,32.962
3/2/24 5:07:01 PM,C,33.025
3/2/24 5:12:01 PM,C,33.087
