id,timestamp,latitude,longitude,horizontal_accuracy,msl_altitude,ellipsoid_altitude,vertical_accuracy,story,speed,speed_accuracy,course,course_accuracy,is_simulated_by_software,is_produced_by_accessory,was_imported
3877,1708587172,1.27853039131653,103.829993779248,4.73539390141927,-2.05097283236682,4.55923138745129,3.3764747342739,,6.92403969949838,2.69918631678625,121.942031860352,18.0139490044712,0,0,0
3878,1708587173,1.27850217500915,103.830043847974,4.73605984358815,-1.18266601487994,5.42753820493817,3.375540577558,,6.3375735643226,2.77100421090042,119.669921875,20.1194690670046,0,0,0
3879,1708587175,1.27847791493737,103.830086157983,4.73958392363139,-0.799117943271995,5.81108627654612,3.37059064017624,,2.41180878063541,3.42507785978312,119.669921875,58.7302588335605,0,0,0
3880,1708587193,1.27845114515319,103.830142215261,8.20951810979575,9.27497843652964,15.8851826563478,3.35979489730772,,3.66978837053856,3.31086544044855,116.089179992676,36.512135697037,0,0,0
3881,1708587195,1.27840933120227,103.830231406007,4.74750977840872,9.45278581511229,16.0629900349304,3.3594177972831,,5.31574953196333,1.11759242371649,114.454376220703,11.501850608136,0,0,0
3882,1708587196,1.2783850452801,103.830284465201,4.74827666187493,8.84596055652946,15.4561647763476,3.35833377958217,,6.06214229618277,1.13634424949839,114.454376220703,9.73011296227767,0,0,0
3883,1708587197,1.27835857693493,103.830346685043,4.74638193550756,8.5560170179233,15.1662212377414,3.36101109118615,,6.81078682082182,1.14873099627444,112.982177734375,8.74965394793262,0,0,0
3884,1708587198,1.27833012986033,103.830413328011,4.74552745598167,8.26778746303171,14.8779916828498,3.36221745241336,,7.46097146693504,1.18686284521831,112.982177734375,7.89053009894529,0,0,0
3885,1708587199,1.2782994233518,103.830500008003,14.2449624984046,8.60645323060453,15.2166574504226,10.0748139791336,,8.52749248832762,1.24942459496259,109.860252380371,6.83836064176236,0,0,0
3886,1708587200,1.27828144531192,103.830554394686,14.244623755188,7.94678558968008,14.5569898094982,10.0752929172423,,7.66032250927286,1.30824672241174,108.064117431641,8.0168154312201,0,0,0
3887,1708587201,1.27825797768182,103.830631131918,14.2447990544437,8.15161524061114,14.7618194604293,10.0750450715429,,8.32201168378415,1.2130643419379,105.702186584473,6.96463203554903,0,0,0
3888,1708587202,1.27823207317906,103.830724989147,14.2449940714796,8.40244778059423,15.0126520004123,10.074769337241,,9.61771871074878,1.21017413680751,105.136222839355,5.84344995835327,0,0,0
3889,1708587203,1.27820664641154,103.830818382998,14.2443589704159,8.42508108541369,15.0352853052318,10.0756672641087,,10.2942902860549,1.20946516393353,105.136222839355,5.44007434083171,0,0,0
3890,1708587204,1.27818201970914,103.830908838166,14.2438104389477,8.91788619849831,15.5280904183164,10.0764426994066,,10.5534515936447,1.24313814805905,105.136222839355,5.32663588574646,0,0,0
3891,1708587205,1.27815712276144,103.831003497035,14.244361943331,8.72841377183795,15.3386179916561,10.0756630611828,,10.6890827127106,1.2375593295429,103.946166992188,5.43386252248209,0,0,0
3892,1708587206,1.2781255719028,103.831101035391,14.2445933929264,7.67015882674605,14.2803630465642,10.0753358437968,,11.3318112043021,1.25330819689998,110.197998046875,5.55824154271889,0,0,0
3893,1708587207,1.2780885245116,103.831187624676,14.2447137568585,8.59581325668842,15.2060174765065,10.0751656701151,,10.969514792247,1.23197948577013,114.065689086914,5.64405659916723,0,0,0
3894,1708587208,1.27804739210217,103.831279131892,14.2450679332773,8.32139624934644,14.9316004691646,10.0746649011971,,11.0469319357758,1.22953236021925,114.065689086914,5.62740304398907,0,0,0
3895,1708587209,1.27800848721554,103.83136175982,14.2449839228529,9.93229549285024,16.5424997126684,10.0747836866487,,10.7344483691494,1.22016823611903,115.491401672363,5.61397702910782,0,0,0
3896,1708587210,1.27796850201955,103.831445082615,14.2447354305103,8.53248273581266,15.1426869556308,10.0751350268799,,10.4433893573635,1.21421263197062,115.491401672363,5.81808243203795,0,0,0
3897,1708587211,1.27793186929606,103.831521419389,14.245642353061,7.96365996729583,14.5738641871139,10.0738526514821,,9.83858762072681,1.24662830106269,115.491401672363,6.56393604477975,0,0,0
3898,1708587212,1.27789154354054,103.83160233851,14.2453000500794,8.88348485529423,15.4936890751123,10.0743366917286,,9.80394992802607,1.25608865946063,116.568717956543,6.38565828688952,0,0,0
3899,1708587213,1.277853051297,103.831678814789,14.2436204642403,8.98128626774997,15.5914904875681,10.0767112375901,,9.63883866102558,1.19953821242122,116.568717956543,6.33364719319006,0,0,0
3900,1708587214,1.27781001979109,103.831762959717,14.2455588256469,9.73220661561936,16.3424108354375,10.0739707682787,,10.0449160517318,1.25107453868659,117.599617004395,6.47079911745653,0,0,0
3901,1708587215,1.27776397368818,103.831853897612,14.2431018390735,7.54827368631959,14.1584779061377,10.0774442839879,,10.7790923477952,2.40678691510549,116.916664123535,9.31825432865652,0,0,0
3902,1708587216,1.27772290039278,103.831935690096,14.244021511748,8.43390124849975,15.0441054683179,10.0761443254828,,10.4214451678296,2.44545588590414,116.732124328613,9.71453921979901,0,0,0
3903,1708587217,1.27767871690708,103.83202285142,14.2450956357764,8.08965364843607,14.6998578682542,10.0746257311466,,10.7798005131966,2.39486555371173,116.732124328613,10.6676291898701,0,0,0
3904,1708587218,1.27764085065018,103.832097582483,14.2458583846076,10.4781427755952,17.0883469954133,10.0735471498775,,10.1194532778559,2.42181467425255,116.410972595215,9.88906856662101,0,0,0
3905,1708587219,1.27759844679938,103.832182597203,14.2474000359063,11.1393700307235,17.7495742505416,10.0713666159046,,9.938710035861,2.4583017320271,116.285346984863,10.3430814343757,0,0,0
3906,1708587220,1.27755683359007,103.832266306571,14.2484655209285,11.4218198526651,18.0320240724832,10.0698591645568,,9.92855532647177,2.46739294598508,116.285346984863,10.4635414080754,0,0,0
3907,1708587221,1.27751272751392,103.832355030609,14.2446652047895,9.81280615925789,16.423010379076,10.0752343148215,,9.58537856483854,2.45227988741828,116.285346984863,10.593549485118,0,0,0
3908,1708587222,1.27747216988624,103.832435951222,14.2423909220136,8.90459853596985,15.514802755788,10.0784489937512,,9.52704416334086,2.30640514994551,116.626388549805,10.011843734575,0,0,0
3909,1708587223,1.27744280903282,103.8324941388,14.2429459435969,4.79373513534665,11.4039393551648,10.0776646175032,,8.97931497480683,2.24134127887101,116.626388549805,10.2443200136255,0,0,0
3910,1708587224,1.27741974068368,103.832557187766,4.73774854203306,2.69419599790126,9.30440021771938,3.37316999056562,,7.74611306482227,2.22017271333124,116.626388549805,11.6875710524214,0,0,0
3911,1708587225,1.27739368402045,103.832615084252,4.74248398047855,1.80047391541302,8.41067813523114,3.3665089822683,,6.88439741960068,2.75153767719601,116.626388549805,16.3003737764656,0,0,0
3912,1708587226,1.27735921646675,103.832659803199,4.74339589181797,2.82297559641302,9.43317981623113,3.3652239815907,,6.08049426428905,2.86243266096367,116.626388549805,19.4399177168002,0,0,0
3913,1708587227,1.27734795682617,103.832711816418,4.74543324598711,2.28752583730966,8.89773005712777,3.36235041907727,,5.56443959923887,2.92769738016735,116.411636352539,21.6031882525367,0,0,0
3914,1708587229,1.27731975448802,103.832760956463,4.74571173978989,0.0149521669372916,6.62515638675541,3.36195733399597,,3.62691234121682,3.16820932503559,116.41153717041,35.1265127273745,0,0,0
3915,1708587252,1.27729360167237,103.832818161998,4.74820220654113,3.27926132269204,9.88946554251015,3.35843904791895,,2.33224549299409,3.41374393076361,116.41153717041,62.6600102334101,0,0,0
3916,1708587254,1.27725327206054,103.832869527927,4.74950959855977,3.47131129354238,10.0815155133605,3.35658987753605,,3.97573039543443,3.26079550634425,116.692581176758,33.1715713353384,0,0,0
3917,1708587255,1.27723419912743,103.832910984916,4.74923499447365,3.71788118779659,10.3280854076147,3.35697840327514,,4.74234408382382,3.14426808590386,116.692581176758,26.8917300235514,0,0,0
3918,1708587256,1.27720576593392,103.832949897131,4.75198197809088,4.08816462568939,10.6983688455075,3.35308877196658,,5.26464008611503,3.02354562003466,116.692581176758,24.1946579586884,0,0,0
3919,1708587257,1.27718555833165,103.832992603557,4.75424635024178,4.07250191364437,10.6827061334625,3.34987741178711,,5.54206909690323,3.00812358895488,116.692581176758,22.3162361403167,0,0,0
3920,1708587258,1.27715900639247,103.83303425561,4.7503585461346,4.71274179778993,11.322946017608,3.35538831075553,,5.79334944091729,2.97421138887738,116.692581176758,20.9932681070811,0,0,0
3921,1708587259,1.27712875931686,103.833080291125,4.75188811271289,4.98850688431412,11.5987111041322,3.35322179359594,,6.12471480131074,2.93363603893508,116.692718505859,19.5900741642017,0,0,0
3922,1708587260,1.27709223673734,103.833123433754,4.7530591009488,5.12122090347111,11.7314251232892,3.35156175769993,,5.86788944924755,2.95844039719222,116.692718505859,20.6012988770712,0,0,0
3923,1708587261,1.27707311608897,103.833172872978,4.75439501665724,5.45270144566894,12.0629056654871,3.34966641001364,,5.47424594847413,3.01003268478684,116.692718505859,22.4450162508216,0,0,0
3924,1708587262,1.27705878907494,103.833218318553,4.75702301473926,5.76399645488709,12.3742006747052,3.34593321362365,,5.17064442816742,3.06055492723101,116.692718505859,24.1114309248933,0,0,0
3925,1708587263,1.27703602461908,103.833261735655,4.75751894725919,5.51225551776588,12.122459737584,3.34522801902332,,4.83315138803417,3.10966572721897,119.81566619873,26.155153828052,0,0,0
3926,1708587265,1.27697080229268,103.833335516074,4.75801532480025,4.35535904020071,10.9655632600188,3.34452196909435,,3.98754213297401,3.2369458097519,122.895065307617,33.0685331382327,0,0,0
3927,1708587267,1.27694010950717,103.833405874344,4.75889956207789,4.3111397176981,10.9213439375162,3.34326367354472,,3.4714031388543,3.34109014821947,127.90209197998,39.2682318254526,0,0,0
3928,1708587268,1.27691519071907,103.833446828369,4.75796546635335,3.84141975454986,10.451623974368,3.34459289806365,,3.6123440883982,3.30840893712299,104.37752532959,37.8771552572567,0,0,0
3929,1708587270,1.27689233225152,103.833502672972,4.75577222300092,4.47574826516211,11.0859524849802,3.34771079929581,,3.15867413554315,3.39263302603779,122.337036580796,44.2335787967738,0,0,0
3930,1708587271,1.27688317615316,103.833559187435,4.75268088063714,4.78260112088174,11.3928053406999,3.35209807130027,,3.14496045209657,3.39893553102102,114.175971553758,44.1989586776389,0,0,0
3931,1708587272,1.27687280845527,103.833623225751,4.71056663219111,4.27054675575346,10.8807509755716,3.41102609730218,,3.07841180751825,3.40176469253551,107.246017375844,45.009191685728,0,0,0
3932,1708587273,1.27685106587887,103.833662936778,4.72823623103118,6.72232794761658,13.3325321674347,3.3864906874747,,3.28121950688735,3.38850323125686,109.08443353149,41.4515840312903,0,0,0
3933,1708587276,1.27683906023858,103.833733331741,4.71484029917154,7.09760152641684,13.707805746235,3.40511644236975,,3.32551996546223,3.37955350013962,109.102981907795,40.4094560212495,0,0,0
3934,1708587278,1.27682265660866,103.833779204893,4.71966920116346,9.9466214440763,16.5568256638944,3.39842017184131,,3.21823660500816,3.37762373588442,114.214074918303,40.2193756548251,0,0,0
3935,1708587286,1.27683818328066,103.833735171206,4.73450138923074,9.3320582062006,15.9422624260187,3.37772610318851,,0.289375623768605,3.72332742568755,124.980635216409,180.0,0,0,0
3936,1708587319,1.27687316153662,103.833672149761,4.72772587549272,13.439143197611,20.0493474174291,3.3872031351818,,0.00402019866374426,1.25898052906341,124.980629266494,180.0,0,0,0
3937,1708587326,1.27683455273356,103.833716359506,4.74488870420853,9.51564566977322,16.1258498895913,3.36311882297714,,3.10846952376085,1.16713783656848,136.553565136105,20.4096354687507,0,0,0
3938,1708587328,1.27677929721954,103.833785739168,4.74843276268468,9.32469597738236,15.9349001972005,3.35811306108825,,5.09961067663463,1.11196631060704,130.465464816557,12.402259281079,0,0,0
3939,1708587329,1.27674005602428,103.8338505996,4.74461861842092,9.97511065471917,16.5853148745373,3.36349984369293,,6.74597217346727,1.1413581498902,125.694713924796,9.34045974918429,0,0,0
3940,1708587330,1.2766960221762,103.833902817232,4.74432485599906,9.56870474293828,16.1789089627564,3.36391419235663,,7.27550173181744,1.13224715278228,127.845482321338,8.6891035720911,0,0,0
3941,1708587331,1.27664908844349,103.83393949562,4.75129822312342,8.95309800840914,15.5633022282273,3.35405757668724,,7.11818064663515,1.18183006345074,133.747556622881,9.25862038857127,0,0,0
3942,1708587332,1.27651580235581,103.83391693985,13.4503682993341,8.64957849215716,15.2597827119753,3.35436151616539,,7.45979478242098,1.23472377204776,131.442611694336,9.05387568454872,0,0,0
3943,1708587333,1.27645424497772,103.833984393219,14.6144129504089,9.36223432421684,15.972438544035,3.36284170023115,,8.32974036555722,1.14193240134691,132.388900756836,7.70077239016365,0,0,0
3944,1708587334,1.2763980620243,103.834048144423,15.9241934790802,10.8999819867313,17.5101862065494,3.36383793859232,,8.25803698945013,1.15412765277431,128.102996826172,7.6874672358909,0,0,0
3945,1708587335,1.27634887948728,103.834115033162,15.1623564717796,11.7960176505148,18.406221870333,3.35540325251711,,8.24654228624806,1.22319685183715,124.259796142578,7.96422650082516,0,0,0
3946,1708587336,1.27630447543149,103.834190036812,13.5511242592457,13.1354179438204,19.7456221636385,3.35764858669616,,8.31321466345221,1.16400977659635,119.733093261719,7.7907185050437,0,0,0
3947,1708587337,1.27627405531699,103.834248017255,11.2370274230562,12.5325092710555,19.1427134908736,3.35142065565978,,7.73197730456191,1.28340777421316,117.865173339844,8.97664684175728,0,0,0
3948,1708587338,1.27624140975386,103.834314624246,11.7281934782225,10.7865065187216,17.3967107385397,3.35748272580754,,7.55577990738566,1.28211311080305,115.410804748535,9.02755908688351,0,0,0
3949,1708587339,1.27620660493409,103.834400892076,11.2672982903174,10.4685759134591,17.0787801332772,3.35745486785869,,8.17461452975534,1.41450840637322,111.391639709473,8.57654446077756,0,0,0
3950,1708587341,1.2761734367515,103.834500630752,12.0021128455256,9.09489389602095,15.7050981158391,3.36077648674377,,7.08882925345749,1.25490123696374,107.589454650879,8.29329604100401,0,0,0
3951,1708587342,1.27616500560143,103.834551152309,12.0611069530842,8.38914135657251,14.9993455763906,3.36096073181666,,5.84063509267457,1.24108655359586,101.744438171387,9.55623731978972,0,0,0
3952,1708587343,1.27615995511641,103.834604865902,13.019527133204,9.08680377155542,15.6970079913735,3.35983455121933,,5.20847421155229,1.32601174294725,96.6104125976563,10.7158710949587,0,0,0
3953,1708587344,1.27615637368339,103.834651385943,11.9578230665461,8.74308331310749,15.3532875329256,3.35511826321408,,4.77427093261468,1.30110804179421,93.4979400634766,11.8062709435218,0,0,0
3954,1708587345,1.2761531752414,103.834703373626,10.1043314575318,8.2661669831723,14.8763712029904,3.36160624665058,,5.04470987707676,1.25024586283986,93.4979400634766,11.4433177139669,0,0,0
3955,1708587348,1.27615076606553,103.834751910339,13.4111049508211,11.4265103405342,18.0367145603523,3.35420620436719,,1.82134664573651,1.20749337922608,88.0385055541992,29.0315273073641,0,0,0
3956,1708587359,1.27623730966431,103.834737333588,4.74997429527748,11.8473800383508,18.4575842581689,3.3559322441003,,0.0,1.24233450878954,190.331576181258,180.0,0,0,0
3957,1708587366,1.27624000436519,103.834800312543,4.74846762175736,13.2266042912379,19.836808511056,3.35806376918469,,2.82821898409747,1.2458067110952,93.4857761063422,18.3286113200545,0,0,0
3958,1708587368,1.27625555651294,103.834895022865,4.74682604303408,11.7713659023866,18.3815701222047,3.36038383967699,,5.086915336563,1.22771348817062,81.8567118963504,10.4320489093958,0,0,0
3959,1708587369,1.27625960966096,103.834952069111,4.74765712233326,13.9911233177409,20.601327537559,3.3592095620171,,5.91085453121787,1.24152055646124,83.1332265830175,8.86890534566464,0,0,0
3960,1708587370,1.2762544650992,103.834998774855,4.75384205364959,13.5227679274976,20.1329721473157,3.35045112809327,,5.546849549716,1.34797505051235,90.0629726055532,10.0768491952385,0,0,0
3961,1708587371,1.27627262018329,103.835052546277,4.75066561689775,11.9253423009068,18.5355465207249,3.35495353607384,,5.87336208634414,1.29586153870128,80.9615590322712,9.52673063885836,0,0,0
3962,1708587372,1.27628293659196,103.83511236775,4.75060791206838,10.7826783079654,17.3928825277835,3.3550352455052,,6.53143820729474,1.30067061387457,79.873544006353,8.68231701953327,0,0,0
3963,1708587373,1.27625519210532,103.835214926986,4.75384071449858,14.0451779551804,20.6553821749985,3.35045302816865,,7.97046869440814,1.29297793338853,68.3309097290039,7.12711467635687,0,0,0
3964,1708587374,1.27630062365691,103.835290442194,4.74788575509836,11.7219580793753,18.3321622991934,3.35888640613566,,8.15619410857056,1.1597977402856,58.9511222839356,7.35327299520661,0,0,0
3965,1708587375,1.27634739713769,103.835357657731,4.74892762128546,11.3092664238065,17.9194706436247,3.3574132126655,,8.42812297303358,1.12897976577645,55.5555953979492,7.32897711894296,0,0,0
3966,1708587376,1.27640278440394,103.835423281444,4.74738330664381,10.8214127691463,17.4316169889644,3.35959651931427,,8.71100966771999,1.11079074863017,50.159236907959,7.16425850053948,0,0,0
3967,1708587377,1.27646805481733,103.835497643573,4.74478690587497,10.5002122092992,17.1104164291173,3.36326244153296,,9.78475255383722,1.10472144120237,48.0537147521973,6.48480493107327,0,0,0
3968,1708587378,1.27652576446295,103.83556144375,8.06162791053698,9.78167172428221,16.3918759441003,3.35952190819068,,9.56137733236144,1.09373315039986,48.0537147521973,6.59589545564044,0,0,0
3969,1708587379,1.27658374768544,103.835625190483,4.74838632075587,8.64783963467926,15.2580438544974,3.35817872985453,,9.61402810117383,1.09445932530316,47.8811454772949,6.47096987698399,0,0,0
3970,1708587380,1.27664010734755,103.835687993662,4.74968919852234,8.09393364284188,14.70413786266,3.35633573264491,,9.55693941043373,1.19736525731556,49.4044075012207,7.0190572511492,0,0,0
3971,1708587381,1.27671887474879,103.835779315132,4.7566654407515,8.69201880693436,15.3022230267525,3.3464415305738,,11.1337998392896,1.17630741846645,49.4044075012207,6.18012913467727,0,0,0
3972,1708587382,1.27678376283757,103.835849916457,8.46691923035942,8.69417705200613,15.3043812718242,3.34159470316133,,10.9327729790993,1.15518745452744,48.3906440734863,6.3713936997702,0,0,0
3973,1708587383,1.2768327795984,103.835904751523,11.1918364588386,6.3426541890949,12.952858408913,3.3475945569304,,9.74597803640007,1.12388312365319,48.3906440734863,6.76810779621985,0,0,0
3974,1708587384,1.27690010786268,103.835978947919,15.069869516825,7.41507967282087,14.025283892639,3.34665033008238,,10.4594149718801,1.12274346064224,46.3156051635742,6.28224035965339,0,0,0
3975,1708587385,1.27695528262987,103.836036344213,15.4564980890526,7.57658054307103,14.1867847628891,3.36080036914454,,9.60691204160036,1.09883166972735,46.3156051635742,6.76702777375698,0,0,0
3976,1708587386,1.27699748807957,103.836080249004,13.3128249114239,10.164663946256,16.7748681660742,3.36733898141719,,8.08882172617714,1.15344744186162,46.3156051635742,8.19788075438638,0,0,0
3977,1708587387,1.27705832015662,103.836143633075,11.4445443831166,10.9864063570276,17.5966105768457,3.35498559426979,,8.71241241037238,1.15062880042005,46.4937324523926,7.87435325746471,0,0,0
3978,1708587388,1.27712660410784,103.836215109957,4.74172957520488,9.88437073584646,16.4945749556646,3.36757147933287,,10.0560468410392,1.21188089396382,46.4937324523926,6.06311019911724,0,0,0
3979,1708587389,1.27710944106593,103.83628802585,7.96038800694079,8.92917002923787,15.539374249056,3.35431975134243,,10.7009662979158,1.56313890635724,85.8434829711914,6.517612144821,0,0,0
3980,1708587390,1.27711509031173,103.836365260616,11.4593426524491,8.87931199744344,15.4895162172616,3.34912568610795,,10.2923146431109,1.69003035427303,85.8434829711914,7.35540305393358,0,0,0
3981,1708587391,1.27730469127755,103.836423652348,4.74987255417291,9.97817137930542,16.5883755991235,3.35607624345809,,10.8614700957693,1.27954441212463,45.8357810974121,6.24932331804998,0,0,0
3982,1708587392,1.27738729340686,103.836475203019,14.2506657803151,10.6320117991418,17.2422160189599,10.0667451598248,,10.7414977265001,1.31474381617323,47.3529663085938,6.90288791131588,0,0,0
3983,1708587393,1.27742847897818,103.836531729651,14.2564693832336,11.4091935465112,18.0193977663293,10.0585244454652,,9.86656158204925,1.37057061045226,49.1356010437012,7.88702256238452,0,0,0
3984,1708587400,1.27744355987762,103.836482771273,14.245489533505,12.2606273898855,18.8708316097036,10.0740687532843,,0.0707836053831311,1.32054931585905,60.8192715320187,180.0,0,0,0
3985,1708587443,1.27749842211877,103.836515823597,14.2433152212321,9.67146772518754,16.2816719450057,10.0771426904514,,3.78423625464895,1.10615934237132,49.5648890286411,16.4503453880569,0,0,0
3986,1708587444,1.27753272709819,103.836549212409,14.2437849483808,11.7591622890905,18.3693665089086,10.0764787321454,,4.80351440398799,1.10138797410133,47.6940184393193,13.0138857256155,0,0,0
3987,1708587445,1.27756619714372,103.836593156276,14.2442093159987,10.6693538781256,17.2795580979437,10.075878832991,,5.73150024793301,1.09531163102627,49.3789545878021,10.8489648698262,0,0,0
3988,1708587446,1.27760487297719,103.836643376411,14.2443908801215,10.6104704532772,17.2206746730953,10.075622151977,,6.53626652962543,1.1079099559261,51.5852103855607,9.51323264795944,0,0,0
3989,1708587447,1.2775818741675,103.836744815411,14.2442372850378,9.99576571211219,16.6059699319303,10.0758392932121,,7.13201462828223,1.15926146771893,55.461296081543,8.96532513480989,0,0,0
3990,1708587448,1.2776078490121,103.836782311192,14.243927595173,10.2205942859873,16.8307985058054,10.076277088219,,6.32285570932941,1.18020068297851,55.461296081543,10.1880810731097,0,0,0
3991,1708587450,1.27767276805614,103.836877618915,14.2453875297052,9.96877737529576,16.5789815951139,10.0742129927661,,7.26417496652287,1.12920306679448,55.9629516601563,8.55195367133557,0,0,0
3992,1708587451,1.27770255640086,103.836921436199,14.2452926604695,10.2095637721941,16.8197679920122,10.0743471407666,,7.09287619288834,1.16414520856503,55.9629516601563,9.03719348746098,0,0,0
3993,1708587452,1.27773640875153,103.836972696448,14.245377555725,9.58077840413898,16.1909826239571,10.0742270964052,,7.07047173619198,1.12792574659318,56.8099060058594,8.71132991901571,0,0,0
3994,1708587453,1.2777621771306,103.837011835652,14.2455867970601,9.99056225735694,16.6007664771751,10.0739312139068,,6.21234088628349,1.14631344461398,56.8099060058594,10.1703530032977,0,0,0
3995,1708587454,1.27780048149884,103.837070015584,14.2451013340322,10.2176635069773,16.8278677267954,10.0746176740486,,6.82583948801765,1.19820094420214,56.8099060058594,9.14446149326734,0,0,0
3996,1708587455,1.27784114529998,103.837131721274,14.2456199587333,12.1103433556855,18.7205475755036,10.0738843196871,,7.46930783373562,1.17330609647287,57.168872833252,8.60089974083902,0,0,0
3997,1708587457,1.27789524329256,103.837215024512,11.3501543614518,11.0799581157044,17.6901623355225,3.3625732828077,,6.60151400148003,1.10697944694841,57.168872833252,9.55531345396511,0,0,0
3998,1708587458,1.27792759380066,103.837264617678,11.8206751100026,12.0955301001668,18.7057343199849,3.3624194747574,,6.45590489231772,1.11089573931321,56.8656463623047,9.764873455956,0,0,0
3999,1708587459,1.27796045131665,103.837314630597,13.2682419138722,11.5702782869339,18.180482506752,3.36036257805046,,6.4642983011242,1.10084096739139,56.8656463623047,9.67949772363795,0,0,0
4000,1708587460,1.27798809669715,103.837356710052,14.1759310235018,13.2396038193256,19.8498080391437,3.36116514248566,,5.82387454664121,1.11149723386779,56.8656463623047,10.7025512542715,0,0,0
4001,1708587461,1.27801706248536,103.837400799315,14.5291155958258,13.0804347768426,19.6906389966607,3.3597713467699,,5.68858332751225,1.10920281026457,56.8656463623047,10.8868816517867,0,0,0
4002,1708587463,1.27805233665183,103.837454077422,15.0419784013202,14.2791319210082,20.8893361408263,3.35926697568353,,3.78127343991464,1.11632925186562,56.3472061157227,16.5336808913589,0,0,0
4003,1708587475,1.27816703769762,103.837385700432,4.7479942781044,12.2902276357636,18.9004318555817,3.35873300038523,,0.0,1.16632609812458,359.928058871496,180.0,0,0,0
4004,1708587477,1.27819885026544,103.837437474425,4.74742765291618,11.7798227444291,18.3900269642472,3.35953385354511,,2.7736967781648,1.17500924956006,60.9953174629438,20.2480894934332,0,0,0
4005,1708587479,1.2782301931511,103.837514112109,4.74734174021128,12.0182727985084,18.6284770183265,3.35965525529578,,4.5324546402057,1.16636082965598,67.443627819182,12.6717240585161,0,0,0
4006,1708587480,1.27825611830677,103.837555577058,4.74767157337563,12.9961807262152,19.6063849460334,3.35918913789471,,5.05087175971713,1.14816766345099,61.4603611873268,11.8132896666256,0,0,0
4007,1708587481,1.27828719305856,103.837612535974,4.74841385100857,12.1470207450911,18.7572249649093,3.35813980238149,,6.41249030469552,1.13108669249884,61.5145316644628,9.27002775588068,0,0,0
4008,1708587482,1.27832058171528,103.837670196784,4.74883507255278,12.1811445979401,18.7913488177583,3.35754411534405,,7.12632808881102,1.13105456262235,61.4208929274595,8.34185655437663,0,0,0
4009,1708587483,1.2782732036917,103.837786285204,11.7479978051567,11.9051708159968,18.5153750358149,3.35797819704662,,7.59985040548584,1.11501249465879,56.6695175170898,7.85290617931832,0,0,0
4010,1708587484,1.27831351897415,103.837847193183,11.6894855111865,11.476570171304,18.0867743911222,3.35893560735919,,7.9953752425564,1.10991424267812,56.6695175170898,7.52274894464197,0,0,0
4011,1708587485,1.2783577333098,103.837912493516,11.8341771719873,11.870322316885,18.4805265367031,3.35912016433116,,8.54075032459708,1.10578912771528,56.1582221984863,7.09897610304763,0,0,0
4012,1708587486,1.27840659720155,103.83798455727,12.1224213529973,10.8586334474385,17.4688376672566,3.35964462338602,,9.05447845864864,1.09427174307172,55.3258895874023,6.74358535220807,0,0,0
4013,1708587487,1.27845525598354,103.838054444056,10.9901606163662,12.3046323312446,18.9148365510628,3.35917645589385,,9.30259590860929,1.12010716676669,55.3258895874023,6.5337809232166,0,0,0
4014,1708587488,1.27850425684177,103.838124822147,10.6456383199016,11.4717248789966,18.0819290988147,3.36119072642228,,9.29260950926294,1.1365285380236,55.3258895874023,6.68354745102037,0,0,0
4015,1708587489,1.27855251772309,103.838194137438,9.54626452750108,10.8501000935212,17.4603043133393,3.35494611744094,,9.28106320683719,1.14465930190812,55.3258895874023,6.61114181209412,0,0,0
4016,1708587490,1.27858338326152,103.838239223518,9.9472273395898,11.6406624987721,18.2508667185903,3.35230716521595,,7.78840117924133,1.18989596629988,55.8326530456543,8.15931553910625,0,0,0
4017,1708587491,1.27861105294009,103.838279725452,9.42454502282104,11.3773849122226,17.9875891320407,3.35770519933641,,6.52557714845441,1.17303448230831,55.8326530456543,9.57441222902579,0,0,0
4018,1708587492,1.27864234554015,103.838326630265,9.33249687840699,11.0223977016285,17.6326019214466,3.35124947511129,,6.44904625595929,1.17823617018963,57.469913482666,9.72908981009143,0,0,0
4019,1708587493,1.27867789683831,103.838382010792,10.227934738082,10.6176317371428,17.2278359569609,3.35782354706666,,6.91228602089813,1.11207765774264,57.469913482666,9.01636871095612,0,0,0
4020,1708587494,1.27871138846666,103.838434182835,11.4028229737975,8.62940335273743,15.2396075725555,3.35988757762447,,6.47395221887719,1.09084466904058,57.469913482666,9.50700243952349,0,0,0
4021,1708587496,1.27875388284083,103.838500379031,12.387734155569,6.52761844545603,13.1378226652741,3.35966313450967,,4.53237957862556,1.08108970645789,57.469913482666,13.5642111548655,0,0,0
4022,1708587500,1.27878407539471,103.838547411903,16.9828760554472,7.72098672855645,14.3311909483746,3.35387138845624,,2.2145034773223,1.1923605244568,57.469913482666,24.776847201919,0,0,0
4023,1708587502,1.27881056009714,103.838588194371,18.0129254499244,7.46475409250706,14.0749583123252,3.32697108559259,,2.53642795809259,1.25544739704126,55.2686614990234,26.6133333240352,0,0,0
4024,1708587505,1.27884071590999,103.8386314137,13.0938861004358,6.57979034818709,13.1899945680052,3.25570720633975,,2.14548728404869,1.80487256017872,55.2686614990234,35.345149913604,0,0,0
4025,1708587506,1.27891274008878,103.838709888271,4.78501654717081,7.52688129525632,14.1370855150744,3.30577580547901,,5.28733389442536,1.64505894061386,55.2686614990234,12.8688679515219,0,0,0
