id,timestamp,latitude,longitude,horizontal_accuracy,msl_altitude,ellipsoid_altitude,vertical_accuracy,story,speed,speed_accuracy,course,course_accuracy,is_simulated_by_software,is_produced_by_accessory,was_imported
814,1708417536,1.30959357035808,103.771778665813,4.68876149123504,16.6817065030336,23.2919107228518,3.44093776623469,,3.26250117630093,1.46781696444358,11.4984630292866,19.1881296006654,0,0,0
815,1708417537,1.30964137846101,103.771788776769,4.69165225133038,16.9170648474246,23.5272690672427,3.43699522626602,,4.39310776506877,1.47790909793189,13.025446480727,15.3709853974459,0,0,0
816,1708417538,1.3097017869841,103.771802387074,4.72723915138451,17.6452259402722,24.2554301600903,3.43502317175614,,5.51571997242807,1.47448691044465,12.9550530313963,12.6687582751136,0,0,0
817,1708417539,1.30976848550968,103.771820158723,4.78063684343094,17.7576389154419,24.36784313526,3.43373770230229,,6.54574988512051,1.47347315515838,13.2929566373528,10.9085923701466,0,0,0
818,1708417540,1.30984135715677,103.771841151813,4.96060050523346,17.3255724254996,23.9357766453177,3.42451040639707,,7.41790447757643,1.47793436017832,14.2152932236246,10.3550542792623,0,0,0
819,1708417541,1.30991997609141,103.771857801087,4.96421431452971,17.4472618261352,24.0574660459533,3.42746354696634,,8.12617291221419,1.47385576602243,13.8066526815418,9.14082011247658,0,0,0
820,1708417542,1.31000317665011,103.771867299164,5.02233656695507,17.382799201645,23.9930034214631,3.4321830731816,,8.65140132359966,1.48717165979569,11.6077567203068,8.68459646545656,0,0,0
821,1708417543,1.31008706313169,103.771887429173,5.12189859655323,17.4449996631593,24.0552038829774,3.43598840395066,,9.08015563770251,1.49295121658819,12.0222288740302,8.38750164393989,0,0,0
822,1708417544,1.31017383462253,103.771905019578,5.19413958754963,17.4927932601422,24.1029974799603,3.44252858109763,,9.36389084393721,2.92609716148674,11.3968821944728,12.8485880640757,0,0,0
823,1708417545,1.31025972413391,103.771918258042,5.28484504674272,17.021287153475,23.6314913732931,3.43266357757908,,9.50506795707987,2.91137146931552,10.8385049622565,12.994395255695,0,0,0
824,1708417546,1.31034586160423,103.771935736027,14.2502609771686,16.3603418609127,22.9705460807309,10.0673181820028,,9.66317560517071,2.65133395202886,11.6408348083496,11.5165999071901,0,0,0
825,1708417547,1.31043997486673,103.771957643326,14.2363004952699,16.5507622808218,23.1609665006399,10.0870501884087,,9.894536060076,2.35230120434155,11.6408348083496,9.79507491332524,0,0,0
826,1708417548,1.31052758101309,103.771981360578,14.2333248524148,16.7635122369975,23.3737164568156,10.0912485323041,,10.1414344213984,2.56447098624087,11.1786413192749,10.2985092903093,0,0,0
827,1708417549,1.31061572863439,103.771994791828,14.2321723891758,16.4404996847734,23.0507039045915,10.0928738414726,,9.93727324131564,2.45324564370085,11.1786413192749,10.7090812740856,0,0,0
828,1708417550,1.31070650745662,103.772009090761,14.2313809302065,16.1861714133993,22.7963756332174,10.0939898015827,,9.88880277628903,2.4138695734315,11.1786413192749,10.6341130363176,0,0,0
829,1708417551,1.31079732160474,103.77202174843,14.2294279538601,15.081401122734,21.6916053425521,10.0967427124298,,9.9591541737584,2.25727069805356,9.9696569442749,9.10506321786629,0,0,0
830,1708417552,1.31088180209178,103.772032743576,14.2286841671995,14.1054545138031,20.7156587336212,10.0977908556865,,9.5842642002656,2.27980382337926,9.9696569442749,9.4997441205224,0,0,0
831,1708417553,1.31096571714353,103.772048589064,14.227256555404,13.9583959309384,20.5686001507565,10.0998021862715,,9.24620440575274,2.24423428099762,10.0736904144287,9.65755165552149,0,0,0
832,1708417554,1.31104853954635,103.77205505142,14.213157459725,13.206949442625,19.8171536624432,10.1196338036592,,8.98804796229708,2.26876435312202,6.65760135650635,9.97999252696139,0,0,0
833,1708417555,1.31113230154098,103.772064168972,14.2129465335803,12.7907713474706,19.4009755672887,10.1199300456419,,8.99773058448899,2.20820671508499,6.65760135650635,9.73421805780225,0,0,0
834,1708417556,1.31121154746963,103.772074119949,14.2146860517865,12.8026824872941,19.4128867071122,10.1174865329411,,8.72647335635021,2.23974293256545,6.41981506347656,10.1054774226398,0,0,0
835,1708417557,1.31128970967218,103.772083651551,14.2173534010279,12.6474770540372,19.2576812738553,10.1137379620683,,8.51799182442928,2.27588725269301,6.41981506347656,10.4278115177707,0,0,0
836,1708417558,1.31136295390945,103.7720927008,14.2192233417865,11.8425829820335,18.4527872018516,10.1111087844752,,8.07508499496261,2.23622721340208,6.41981506347656,10.8914192359247,0,0,0
837,1708417559,1.31142517898026,103.772096416252,14.2205750647052,11.4807719793171,18.0909761991352,10.1092075913093,,7.34623326824707,2.16094421285045,6.30545043945313,11.4172897053966,0,0,0
838,1708417560,1.31148704177597,103.772103917419,14.2222928517848,11.074570171535,17.6847743913531,10.1067907534078,,6.86114773146214,2.23873839690618,6.30545043945313,13.040736500851,0,0,0
839,1708417561,1.31154463595765,103.77210959188,14.2246889585844,10.6470167404041,17.2572209602222,10.1034181011491,,6.33352089187137,2.20031890649579,6.30545043945313,13.5470262816521,0,0,0
840,1708417562,1.31159040913138,103.772114515986,14.2259814979634,9.66202315874398,16.2722273785621,10.1015980772699,,5.285637775135,2.15443931723009,6.30545043945313,15.7139196590406,0,0,0
841,1708417564,1.31166048188244,103.772116956086,14.2280540907434,9.55762206483632,16.1678262846544,10.0986786306913,,3.19364850782915,2.17143500185811,6.30545043945313,26.1488192686149,0,0,0
842,1708417568,1.31170617305804,103.772129858156,14.2282528966728,9.65277174953371,16.2629759693518,10.0983985266686,,0.157570711118616,3.80592470032208,6.30545043945313,180.0,0,0,0
843,1708417587,1.31175621418622,103.772155661136,14.2349482520306,9.56460701860487,16.174811238423,10.0889583980266,,3.61079362278237,1.53295350124273,5.30110454559326,16.6988631639507,0,0,0
844,1708417589,1.31184721042614,103.772169853763,14.2352337068075,9.12590995337814,15.7361141731963,10.0885556254436,,5.97890808972887,2.2458061027787,5.30110454559326,14.9022719703862,0,0,0
845,1708417590,1.31190424243329,103.772159888805,14.2343066450709,8.83810622058809,15.4483104404062,10.0898636080568,,6.73591700594836,2.41276558077225,5.30110454559326,14.3611549125871,0,0,0
846,1708417591,1.31197248583833,103.772165527741,14.2332635377762,8.78541252482682,15.3956167446449,10.0913350137289,,7.58857722269781,2.2995771117762,4.73000764846802,11.855359855318,0,0,0
847,1708417592,1.31204710925317,103.772171662543,14.2332042752626,8.29537031240761,14.9055745322257,10.0914185996689,,8.37137173641983,2.45159887807091,4.73000764846802,11.5821340331045,0,0,0
848,1708417593,1.31212469051098,103.772176447994,14.2328654784171,7.57055682688952,14.1807610467076,10.0918964307202,,8.80978355483627,2.23892077955847,2.40287756919861,9.86146242847708,0,0,0
849,1708417594,1.31220619550554,103.772181241651,14.2324850398678,7.40950833354145,14.0197125533596,10.0924329517236,,9.0274100414259,2.62705326746579,3.75598621368408,11.4487063812781,0,0,0
850,1708417595,1.31229559673662,103.772181079512,14.2331813264989,7.25728998053819,13.8674942003563,10.0914509671356,,9.41099448051847,2.57996611881625,0.749342024326324,10.7604445047309,0,0,0
851,1708417596,1.31238675590543,103.772181271528,4.70676720767959,7.13832187280059,13.7485260926187,3.41626689318925,,9.78103620542022,2.59902287064785,359.480163574219,10.4611907468798,0,0,0
852,1708417597,1.31247782972491,103.772180450528,4.70557080605991,7.38079491071403,13.9909991305321,3.41791463058186,,9.98959942379773,2.67160329173314,359.480163574219,10.7070704101727,0,0,0
853,1708417598,1.31256962732785,103.772177871202,4.71168357302604,7.02090578339994,13.6311100032181,3.40948308992219,,10.148531493407,2.66022456413129,358.198028564453,10.5774538448377,0,0,0
854,1708417599,1.31266357509195,103.772174934566,4.71963988897211,6.16381673980504,12.7740209596232,3.3984608797531,,10.2904250097496,2.64199946515322,358.198028564453,10.7772972404273,0,0,0
855,1708417600,1.31275849932881,103.772168131055,4.72454588272869,6.54884819220752,13.1590524120256,3.39163724988098,,10.5148041379435,2.63698788887011,355.887145996094,9.80451112765554,0,0,0
856,1708417601,1.3128590070906,103.772159520306,4.72968253755958,5.77966741658747,12.3898716364056,3.3844704351926,,10.635914873543,2.60250862619372,354.608306884766,10.3074314641805,0,0,0
857,1708417602,1.31295997214192,103.772162643086,4.7412803526941,5.49351000413299,12.1037142239511,3.36820392048133,,10.7592433256253,2.59917460567805,353.52001953125,10.0200483868122,0,0,0
858,1708417603,1.31305999518214,103.772152980588,4.75081503365138,5.82913506496698,12.4393392847851,3.35474194966184,,10.7900313667212,2.62924944835276,353.52001953125,10.0410914882463,0,0,0
859,1708417604,1.31316450192754,103.772136347399,4.76074442366623,5.42349499277771,12.0336992125958,3.34063610190032,,10.9520350343857,2.62475917801646,353.52001953125,9.38835981046304,0,0,0
860,1708417605,1.31326623189136,103.77212327065,4.76528607637258,4.94965358451009,11.5598578043282,3.3341544120089,,11.1139427352884,2.5231581414987,352.714813232422,9.87532203518837,0,0,0
861,1708417606,1.31337210746887,103.772109830716,14.2534002812575,5.08074013330042,11.6909443531185,10.0628730349413,,11.4404646538151,2.53804581576489,352.714813232422,9.65756707913047,0,0,0
862,1708417607,1.31347723215188,103.772087786838,14.2342888469415,4.68509232345969,11.2952965432778,10.0898887167766,,11.6595210697195,2.36337195590818,352.354797363281,8.35455721508175,0,0,0
863,1708417608,1.31358084728331,103.772073967856,14.2308016007457,4.46426617912948,11.0744703989476,10.0948065407571,,11.6910826359782,2.46604038620218,352.354797363281,8.90638896276045,0,0,0
864,1708417609,1.31368318599467,103.772053001446,14.2265984413163,3.34656286053359,9.95676708035171,10.1007291857883,,11.1766286415026,2.35244796480978,352.354797363281,8.89116869302179,0,0,0
865,1708417610,1.31378078733141,103.772032961877,14.2261927332733,2.60987680032849,9.22008102014661,10.1013005900656,,10.9020893928281,2.24041855515164,352.729766845703,7.86063025233912,0,0,0
866,1708417611,1.31387301164953,103.772020115443,4.6880677078334,2.13685321435332,8.74705743417144,3.44188294390709,,10.4734262184908,2.31734652303488,352.729797363281,8.51378662197706,0,0,0
867,1708417612,1.31395879424932,103.772004877186,4.68831834255438,2.32962299976498,8.93982721958309,3.44154153711052,,9.83445493568846,2.58233805225481,352.729797363281,10.2370347775074,0,0,0
868,1708417613,1.31404235148819,103.772000803098,4.68524810514528,2.56900686584413,9.17921108566225,3.44572013170272,,9.68603734808162,1.31482394774427,352.729797363281,5.69115067856413,0,0,0
869,1708417614,1.31411460720711,103.771980228842,4.6945965416901,2.38367810379714,8.99388232361525,3.43297252298066,,8.51296711611428,2.75099426328731,352.729797363281,12.4851688822383,0,0,0
870,1708417615,1.3141846556754,103.771969047781,4.69996425920854,2.02899659052491,8.63920081034303,3.42562008911542,,7.92082294676019,2.81853621886917,352.729797363281,13.7929660601946,0,0,0
871,1708417616,1.3142479212336,103.771959140043,4.71024122529452,1.49620616063476,8.10641038045287,3.41147543334623,,7.17516016340562,2.86685792804728,351.326538085937,15.5421943029165,0,0,0
872,1708417617,1.31429937961668,103.77195412189,4.72092065710768,1.33000075258315,7.94020497240126,3.39668149553101,,6.30495955201358,2.96863447281223,352.827545166016,18.2910461570657,0,0,0
873,1708417618,1.31434537103801,103.771946521656,4.73226332562797,1.28170648030937,7.89191070012748,3.38086096278823,,5.68088119651003,3.05401448070179,352.827545166016,20.9786718670577,0,0,0
874,1708417620,1.31442937602868,103.771933223346,4.7410084508224,1.09483668301255,7.70504090283066,3.36858663270213,,4.9831202109781,3.15349784914566,352.827545166016,24.8266319193062,0,0,0
875,1708417622,1.31450675176622,103.771929466162,4.74572939389481,0.613618969917297,7.22382318973541,3.36193241346576,,3.86374158396749,3.31849344055654,352.827545166016,33.3121439701183,0,0,0
876,1708417625,1.31455909760836,103.771921745787,4.75105826773851,0.306100504472852,6.91630472429097,3.35439746740638,,1.24968752535108,3.58507588860063,352.827545166016,110.399931009728,0,0,0
877,1708417640,1.31462037308013,103.771940724978,4.75773757783594,3.0143689615652,9.62457318138331,3.34491706522547,,2.32742607038726,3.6039940111896,352.709838867188,60.5168139064983,0,0,0
878,1708417643,1.31469279344974,103.771922293182,4.67068241706813,3.25767990853637,9.86788412835449,3.46543832605336,,4.09945783263766,3.31140835233879,352.709838867188,31.2140617171232,0,0,0
879,1708417645,1.31478570976535,103.771927578632,4.68623065715984,3.60112781263888,10.211332032457,3.44438372727025,,5.42821396175867,3.1237019603532,352.709838867188,22.1559558463166,0,0,0
880,1708417646,1.31483986708094,103.771928467641,4.6947949997967,3.83949913922697,10.4497033590451,3.43270111467234,,5.91881278007666,3.05031537852115,352.354797363281,20.1320711376425,0,0,0
881,1708417647,1.3148914692682,103.771905789211,4.70438890376643,4.05561272148043,10.6658169412985,3.41954120824828,,6.25393522801316,3.02485657197137,352.354797363281,18.951109253017,0,0,0
882,1708417648,1.31495135273686,103.771897802644,4.70794870101557,4.29539015330374,10.9055943731219,3.41463849644361,,6.5686918671648,2.96066174065354,352.354797363281,17.8416638592063,0,0,0
883,1708417649,1.31501183240802,103.771890443193,4.71965099912864,4.8152964990586,11.4255007188767,3.39844545038064,,6.70654252589948,2.9595790130666,353.473785400391,17.0941693584748,0,0,0
884,1708417650,1.3150835161259,103.771881394422,4.71965028679422,5.18388794828206,11.7940921681002,3.3984464396474,,6.89237249920366,2.93795265179674,352.419921875,16.4771826124067,0,0,0
885,1708417651,1.31515940698002,103.771864839561,4.64933729046674,4.63805194478482,11.2482561646029,3.49402343899754,,6.99954109032938,2.88778409742701,352.419921875,15.9084968684098,0,0,0
886,1708417652,1.31522838627358,103.771857294796,4.65412970786534,4.5887666027993,11.1989708226174,3.48763726542112,,7.1090753481628,2.89495185953305,352.419921875,15.7023622477152,0,0,0
887,1708417653,1.31529961871746,103.771852061326,4.66100002654916,4.61432848218828,11.2245327020064,3.47845019876634,,7.12154693823061,2.89596444963801,352.659332275391,15.6892052537234,0,0,0
888,1708417654,1.31536888443793,103.77184810347,4.66848470395183,4.33302676957101,10.9432309893891,3.46839842027363,,7.13404199189309,2.90343461190881,352.659332275391,15.6861654772702,0,0,0
889,1708417655,1.31543533367491,103.771846885099,4.67852076187019,3.80554301571101,10.4157472355291,3.45484884091018,,6.99449309607635,2.91535738677387,352.659332275391,16.1652609187236,0,0,0
890,1708417656,1.31549583595735,103.771840437173,4.6887238426687,4.31064703594893,10.920851255767,3.44098906711121,,6.7305010048448,2.94105005987794,352.659332275391,17.1626572409125,0,0,0
891,1708417657,1.31555113023873,103.771820760774,4.69541913367244,3.98341873660684,10.593622956425,3.43184734391429,,6.29045958755901,2.98115755023129,352.659332275391,18.3094449573293,0,0,0
892,1708417658,1.31560941201896,103.771805448816,4.64751671457558,3.78032088559121,10.3905251054093,3.49644468289281,,6.09460964459845,2.97739968609436,352.073760986328,19.1762232350688,0,0,0
893,1708417659,1.31567131631999,103.771799696326,4.65485129193972,3.30062374472618,9.9108279645443,3.48667412912591,,5.96400246254847,3.0006455138036,352.073760986328,19.4360993408914,0,0,0
894,1708417660,1.31572463399938,103.771797865238,4.66135177794145,3.12390742916614,9.73411164898425,3.47797881463802,,5.75081670010069,3.06099173567187,352.073760986328,20.4858785997652,0,0,0
895,1708417661,1.31577576101295,103.771797360801,4.66943677562689,2.97197155468166,9.58217577449977,3.46711655864235,,5.43476778024694,3.1052222906322,352.073760986328,22.2001336925214,0,0,0
896,1708417662,1.31582732543562,103.771796175768,14.2218012323957,2.71482990216464,9.32503412198275,10.107482525403,,5.12189914854153,2.49242985634587,352.020233154297,18.8796206710305,0,0,0
897,1708417663,1.31587621528628,103.771768773408,14.2114103034272,2.52148752100766,9.13169174082577,10.1220872591942,,4.74226924514122,2.63346635653013,352.020233154297,21.7664698562749,0,0,0
898,1708417664,1.31592470688356,103.771763873611,14.2134341061784,2.38429280277342,8.99449702259153,10.1192452388715,,4.31593427037452,2.61796628259528,350.889495849609,23.7576859073097,0,0,0
899,1708417666,1.31599743311643,103.77175540787,14.2169842626075,1.31956506613642,7.92976928595454,10.1142568571235,,3.05327957650107,2.38584359153656,350.889495849609,30.1003884734042,0,0,0
900,1708417669,1.31605185778101,103.771742371728,14.2208485503,0.782116805203259,7.39232102502137,10.1088228693814,,0.965892376274519,2.37438780661248,350.889495849609,96.6234863399966,0,0,0
901,1708417674,1.31611040757014,103.771745368803,14.2255266980827,0.60150807723403,7.21171229705215,10.10223853694,,1.95277235724983,5.28261322318343,350.889495849609,125.409435247949,0,0,0
902,1708417676,1.31617906423771,103.771744524253,14.2279897899847,1.21015323977917,7.82035745959729,10.0987692235831,,3.95347073360297,2.53127983665817,350.889495849609,25.0094566725032,0,0,0
903,1708417677,1.31622584780285,103.771722142446,4.6965106108288,1.31540695950389,7.925611179322,3.43035349711386,,5.21996617524207,2.60135794188644,349.965911865234,19.4752639150828,0,0,0
904,1708417678,1.31627933122759,103.771712739908,4.69797278658352,1.37736960221082,7.98757382202894,3.42835073020681,,5.87459075178565,3.00920735555456,349.965911865234,20.1773870684548,0,0,0
905,1708417679,1.31633926673492,103.771702203075,4.70109228658885,1.59146391320974,8.20166813302785,3.42407189553077,,6.680248461908,2.90807801045105,349.965911865234,17.0353999686145,0,0,0
906,1708417680,1.31640660068837,103.771690365575,4.70460499011913,1.38376986701041,7.99397408682853,3.41924391053563,,7.41125444771529,2.85091207939304,349.965911865234,14.8460216644042,0,0,0
907,1708417681,1.31647726526745,103.771676825246,4.70929684003351,1.92069473396987,8.53089895378798,3.41277897104973,,7.88522224406145,2.82056767151852,348.856597900391,13.8593001116163,0,0,0
908,1708417682,1.31655521189271,103.771661570126,4.71191946570782,1.84319200553,8.45339622534812,3.40915707785261,,8.442942098551,2.76400109662722,348.856597900391,12.6691239096657,0,0,0
909,1708417683,1.31663968436512,103.771641935021,4.71509504555633,1.60799439251423,8.21819861233234,3.4047636840402,,9.1987667266896,2.70104205719231,348.140625,11.4382227525008,0,0,0
910,1708417684,1.31672662166548,103.771623796244,4.71584413098752,1.58495254255831,8.19515676237643,3.40372607079644,,9.68662641607788,2.61336323395692,348.140625,10.8073434482337,0,0,0
911,1708417685,1.31681641161342,103.771605062253,4.71944046646133,2.07848743069917,8.68869165051729,3.39873781223502,,10.0790539756773,2.65575539499243,348.140625,10.4198344135338,0,0,0
912,1708417686,1.31690558211263,103.771586006169,4.71919603552833,2.04009070619941,8.65029492601752,3.3990771999239,,10.1952636327559,2.61187786485254,347.624450683594,10.9552707489549,0,0,0
913,1708417687,1.31699814918086,103.771565825963,14.237395326097,2.16474636364728,8.7749505834654,10.0855048274011,,10.4125754040275,2.39936136013425,347.624450683594,9.74004601292796,0,0,0
914,1708417688,1.31708696199382,103.77154646421,14.2351031788048,1.83313185814768,8.4433360779658,10.0887398015748,,10.144401660215,2.35424276773531,347.624450683594,9.05441295672089,0,0,0
915,1708417689,1.31717686128021,103.7715268656,14.2349022920192,1.34016985446215,7.95037407428026,10.0890232446836,,9.64600147033079,2.3012979865763,347.624450683594,9.21312447119837,0,0,0
916,1708417690,1.31725883515392,103.771508994779,14.2341210344995,0.812083358876407,7.42228757869452,10.0901254536461,,8.93583351235558,2.31863008785743,347.624450683594,10.0995551553892,0,0,0
917,1708417691,1.31733446120797,103.771491524442,14.2273438552546,0.65550971403718,7.2657139338553,10.0996792087397,,8.34739627476173,2.26884916356401,347.556793212891,10.5803392834329,0,0,0
918,1708417692,1.31740045028159,103.771469956349,14.2263684153557,0.176569703035057,6.78677392285317,10.1010531631939,,7.62356867901233,2.44148256534283,347.556793212891,12.6205820072318,0,0,0
919,1708417693,1.31745818318519,103.771458256667,14.227071983681,0.270878343842924,6.88108256366104,10.1000621813065,,6.55459429689729,2.55696190312382,347.556793212891,15.3827771128186,0,0,0
920,1708417694,1.31751302935353,103.771445638286,14.2278959083318,-0.14271979033947,6.46748442947865,10.0989014905966,,6.04538033228378,2.41913894843028,346.969268798828,16.0212719583064,0,0,0
921,1708417696,1.31760062906758,103.771431926833,14.2293467195925,-0.245704994536936,6.36449922528118,10.0968571956188,,5.46125075859224,2.15536223414331,346.969268798828,15.6254966346192,0,0,0
922,1708417697,1.31764355758363,103.77141561544,14.2267190943641,0.144737317226827,6.75494153704494,10.1005592471484,,5.16515341210032,2.36660675165579,346.969268798828,17.7911045864891,0,0,0
923,1708417698,1.31770865858561,103.771397710407,14.2261190814481,-0.143675511702895,6.46652870811522,10.1014043170025,,5.2407597856441,2.58195857802728,346.969268798828,19.4777204358686,0,0,0
924,1708417699,1.31775606692646,103.771389342877,14.2279110475816,-1.08611458539963,5.52408963441849,10.0988801615429,,4.51946638861392,2.36045951608834,346.129241943359,20.4093433860815,0,0,0
925,1708417701,1.31781994112812,103.771374916174,14.2290848190168,-1.55246632546186,5.05773789435625,10.09722627796,,3.10653866395535,2.32727158183804,346.129241943359,28.8815505538802,0,0,0
926,1708417714,1.31786606805125,103.771370084301,14.2373335720996,-1.90018100012094,4.71002321969718,10.085592003044,,2.02437931203161,5.25577583295977,346.129241943359,126.472088933192,0,0,0
927,1708417716,1.3179361889871,103.771353595734,14.2380329874933,-1.76450972538441,4.8456944944337,10.0846046001889,,4.34704277781812,2.49714297567162,346.536376953125,22.216502223956,0,0,0
928,1708417717,1.31798197234933,103.771342705311,14.2378020750549,-1.6177243841812,4.99247983563691,10.0849306079249,,5.30579764604632,2.26730541792725,346.536376953125,16.3783686044029,0,0,0
929,1708417718,1.31803438176163,103.77133023876,14.2373762436632,-1.48009614087641,5.1301080789417,10.0855317654288,,6.01695345018127,2.51369518238547,346.536376953125,16.3304827244728,0,0,0
930,1708417719,1.31809488157489,103.771315847756,14.2372511823469,-1.16892811097205,5.44127610884607,10.0857083075935,,6.78441651606737,2.50771849140452,346.536376953125,14.4873065081932,0,0,0
931,1708417720,1.31816332526832,103.771298149774,14.2372668238627,-1.02452680561692,5.5856774142012,10.085686227582,,7.58279319165083,2.37135779178206,346.673370361328,12.904250937015,0,0,0
932,1708417721,1.31823851174947,103.771280516721,14.237157684297,-0.832265027798712,5.7779391920194,10.0858402906036,,8.40155577826952,2.42805818006693,346.780914306641,11.3313018401596,0,0,0
933,1708417722,1.31831969135417,103.771272660709,14.2363286648575,-1.32983589638025,5.28036832343787,10.087010431305,,8.71424977840675,2.59088721404801,346.439361572266,11.6966972203833,0,0,0
934,1708417723,1.31839842392139,103.771236457186,14.2357757903758,-1.41481648012996,5.19538773968816,10.0877906868278,,9.21017221175655,2.35884303607705,347.206024169922,9.95472080705553,0,0,0
935,1708417724,1.31848096981419,103.771212368455,14.2359502094067,-1.12378639075905,5.48641782905906,10.087544544159,,9.46563029377527,2.4996126676914,347.206024169922,11.6011812960197,0,0,0
936,1708417725,1.31856424688591,103.771192559323,14.2354480823417,-1.30269243009388,5.30751178972423,10.0882531287658,,9.44087061441964,2.48438782311245,347.206024169922,10.2959452247687,0,0,0
937,1708417726,1.3186425675144,103.771173390187,14.235198620879,-1.22577982954681,5.38442439027131,10.088605132486,,9.08992175991346,2.43018350423551,347.206024169922,11.5390010918244,0,0,0
938,1708417727,1.31872130966985,103.771154535115,14.2351932104328,-0.884009011089802,5.72619520872831,10.0886127667161,,8.9276768485648,2.42933368992225,347.206024169922,11.7306585659114,0,0,0
939,1708417728,1.31880317347241,103.771138742189,4.71426889460081,-0.941263151355088,5.66894106846303,3.40590748878887,,9.22186423114114,2.62385612010379,345.190155029297,11.8758617375969,0,0,0
940,1708417729,1.31888690643189,103.771121686848,4.71500593377546,-1.02142006531358,5.58878415450454,3.40488708729835,,9.4722972012614,2.58923159891834,345.190155029297,11.7501680406206,0,0,0
941,1708417730,1.31896940671351,103.771102822003,4.71604164325909,-0.564130228944123,6.04607399087399,3.40345240187592,,9.48215790847727,2.65604133654576,345.486022949219,11.0252667847989,0,0,0
942,1708417731,1.3190567609397,103.771082675437,4.71817174281114,-0.709542662836611,5.9006615569815,3.40049885136391,,9.8344353061401,2.61614472949494,345.371856689453,10.3796680867975,0,0,0
943,1708417732,1.31914848756371,103.771062021483,4.72038606495247,-0.897528547793627,5.71267567202449,3.3974243818798,,10.2272436618724,2.60797666804032,345.371856689453,9.93099662543941,0,0,0
944,1708417733,1.31923986010613,103.771039389477,14.2371638894419,-0.67448372207582,5.9357204977423,10.0858315314242,,10.2974288959572,2.51944635892159,345.63525390625,10.3343434350272,0,0,0
945,1708417734,1.31932899409905,103.771010245833,14.2355470415449,-1.8002625759691,4.80994164384902,10.088113486825,,9.87195281145271,2.03597914365149,346.673461914063,9.08161171870884,0,0,0
946,1708417735,1.31941810324971,103.770986641748,14.2355171633601,0.507786188274622,7.11799040809274,10.0881556484215,,10.0313912259442,2.34362280492748,345.872955322266,10.2323931978201,0,0,0
947,1708417736,1.31950894453517,103.770958843215,14.2353688102776,0.361761655658483,6.9719658754766,10.0883649879688,,10.3304566936422,2.3062461383555,345.872955322266,11.4038993227428,0,0,0
948,1708417737,1.31960248360583,103.770929037446,14.2318841064913,0.214882916770875,6.82508713658899,10.0932803426091,,10.7337902431088,2.13904407610878,346.211547851563,9.90101139604571,0,0,0
949,1708417738,1.31969727878513,103.770909660367,4.70437122347127,-0.023232071660459,6.58697214815766,3.41956553154992,,10.6993159464369,2.52718406721723,346.211547851563,10.265449999929,0,0,0
950,1708417739,1.31979344303531,103.770886308726,4.70527144419231,0.390528414398432,7.00073263421655,3.41832673529861,,10.927809643184,2.52880297207681,346.211547851563,10.1084693869148,0,0,0
951,1708417740,1.31988803163445,103.770863050801,4.70654659139681,0.108763970434666,6.71896819025278,3.41657082698426,,10.8161344965339,2.55068035855209,346.211547851563,9.3143678522481,0,0,0
952,1708417741,1.31998281316683,103.770838690422,4.70996896369165,0.533173081465066,7.14337730128318,3.41185131473372,,10.9290701856106,2.51484248615772,346.211547851563,10.1635691079506,0,0,0
953,1708417742,1.3200807449546,103.77081628659,4.71479886057864,0.443575545214117,7.05377976503223,3.40517381892249,,10.9999995263388,2.57641609048987,345.670745849609,9.14239372711249,0,0,0
954,1708417743,1.32017830618801,103.770794427564,4.72256478871138,0.615058486349881,7.225262706168,3.39439521111085,,11.0681303086455,2.50725037961547,345.670745849609,9.90870009593946,0,0,0
955,1708417744,1.32027435668282,103.770775216271,4.72806190551712,1.1224303022027,7.73263452202082,3.38673406844805,,10.9111974777408,2.52717100353061,348.120239257812,10.0042683579272,0,0,0
956,1708417745,1.32037186670931,103.770760234256,4.7341663698877,0.687763006426394,7.29796722624451,3.37819564486919,,10.8076322230889,2.59755053927048,351.619079589844,9.58673753194275,0,0,0
957,1708417746,1.32046529795554,103.770747478231,4.7435968490832,1.12696231063455,7.73716653045267,3.36494070767328,,10.4948299888035,2.60627309044687,353.498016357422,9.66151016337266,0,0,0
958,1708417747,1.32056215585932,103.770742185456,4.75048291399797,1.28012280259281,7.89032702241093,3.35521223123102,,10.4837447354763,2.6208539223237,353.498016357422,9.79158072740449,0,0,0
959,1708417748,1.32065608042789,103.770743065356,4.75248487753699,0.946174761280417,7.55637898109853,3.35237595170515,,10.5348239305702,2.64000315964989,0.0,9.73401801238562,0,0,0
960,1708417749,1.32074780942898,103.770749221563,4.7538513398417,1.50158126931638,8.11178548913449,3.35043795218986,,10.3683609752044,2.61395344071561,0.0,10.2574605328652,0,0,0
961,1708417750,1.32083643012953,103.770734433528,4.75577290704585,1.18363919295371,7.79384341277182,3.34770982753844,,9.82569366679828,2.68602874072491,1.17700922489166,11.0895467021364,0,0,0
962,1708417751,1.3209192621084,103.770737912101,4.75227328098783,1.22745908703655,7.83766330685467,3.35267590076912,,9.03386346753533,2.70444946902078,4.64170122146606,12.2699351148054,0,0,0
963,1708417752,1.3209973016895,103.770746296546,4.75241925125262,0.937879519537091,7.54808373935521,3.35246898466076,,8.26292142368277,2.74301665294323,9.35465812683106,13.7462073384168,0,0,0
964,1708417753,1.32106824239467,103.770757907922,4.74923219993985,0.554633367806673,7.16483758762479,3.35698235679656,,7.5992671919358,2.79695758308841,9.35465812683106,14.6326855586035,0,0,0
