id,timestamp,latitude,longitude,horizontal_accuracy,msl_altitude,ellipsoid_altitude,vertical_accuracy,story,speed,speed_accuracy,course,course_accuracy,is_simulated_by_software,is_produced_by_accessory,was_imported
378,1708507499,1.2961392905443,103.772644477099,9.4386380299255,33.215027061291,39.8252312811092,2.90915208973456,,0.815128546991517,2.71389435649295,118.936409289641,173.076420693344,0,0,0
379,1708507500,1.2961136131851,103.772753255863,8.64177605559359,33.2155923545361,39.8257965743542,3.02076374802448,,0.566063558629422,1.68595329685056,111.478766877815,142.515989208947,0,0,0
380,1708507507,1.29615076244696,103.77300845913,31.7926740903232,33.8882699292153,40.4984741490334,3.00000000000069,,0.579999983310697,1.02396270626723,206.367187447644,100.222748513439,0,0,0
381,1708507508,1.29610884704553,103.772756573703,9.82117474089483,33.7987737394869,40.4089779593051,2.90904125068281,,0.0,0.370933212945807,,,0,0,0
382,1708507528,1.29621867920124,103.772841451043,19.511683302877,34.063884017989,40.6740882378072,1.03691415932444,,2.10453718728824,4.5569252077747,33.6279752621169,119.740270863972,0,0,0
383,1708507529,1.29630397937079,103.772876608351,22.0441695119795,34.112010688521,40.7222149083391,1.04348960995628,,3.10867143173013,5.17018426024502,26.1355635180162,82.9069215171844,0,0,0
384,1708507530,1.29616698705165,103.772878910271,16.1134348463372,34.381759208627,40.9919634284452,2.18232958545074,,1.06485853191361,2.83388302616783,,,0,0,0
385,1708507531,1.29626254109616,103.772609386591,16.073753837873,34.4257306531072,41.0359348729253,2.76996074011546,,2.85503614725602,3.19869776915764,296.437491702799,79.9498056476307,0,0,0
386,1708507533,1.29628543985907,103.772557107066,21.7585615752361,33.9347979333252,40.5450021531433,2.67933070731625,,0.814685143891213,3.39740674918654,,,0,0,0
387,1708507536,1.29622386265599,103.772525583312,15.5356225681451,33.7600213941187,40.3702256139368,2.94603411645231,,0.147621854431435,1.45699494333433,,,0,0,0
388,1708507545,1.29611531272651,103.77254163856,37.8529218082617,58.6130013465881,65.2232055664063,8.0,,,,,,0,0,0
389,1708507548,1.29606619477393,103.772538453437,71.7814613365421,58.1697030067444,64.7799072265625,12.0,,,,,,0,0,0
390,1708507551,1.29614615813018,103.772772476174,99.6037603689587,58.7461190223694,65.3563232421875,16.0,,,,,,0,0,0
391,1708507557,1.29622008574482,103.772776858061,39.3610314745102,32.8006013706326,39.4108055904508,7.47146705425778,,0.101300983047854,4.13488465021313,83.696108097966,180.0,0,0,0
392,1708507559,1.29608991499596,103.772870118624,18.5698999337005,33.8687145840377,40.4789188038558,9.3125665643496,,1.53971664076197,4.3307883105063,83.6961055398905,180.0,0,0,0
393,1708507568,1.29610024591467,103.772999821498,71.4977143019764,35.5900558019057,42.2002600217238,1.66810131371811,,1.7330120606721,9.47119865478091,83.6961083409539,180.0,0,0,0
394,1708507569,1.29595842050144,103.772984049477,59.0560145854749,34.8626594757661,41.4728636955842,1.48487100926311,,1.66490612387209,9.46153368051752,83.6961033290573,180.0,0,0,0
395,1708507571,1.29591110995928,103.772995003896,70.6249216162354,34.1767694260925,40.7869736459106,1.30871511495445,,1.32913116749207,10.0648169415712,83.6961019644205,180.0,0,0,0
396,1708507576,1.29582298888815,103.773181153617,99.440681153387,34.0470953295007,40.6572995493189,1.08548004494695,,2.70969750977183,7.59395116817892,,,0,0,0
397,1708507577,1.29593476474971,103.773109635557,50.0329114166513,34.1356652956456,40.7458695154637,1.68068353823533,,2.2952596809456,6.81482168953697,81.8657015799023,126.803529189025,0,0,0
398,1708507578,1.29603462774193,103.773190973391,25.73480630439,34.2435949798673,40.8537991996855,8.74453325684914,,3.25358852808315,5.39893124865953,71.4461169322969,77.7505262315292,0,0,0
399,1708507580,1.29606410022509,103.773252165197,34.1652335452469,33.6786284856498,40.2888327054679,7.93569004333313,,3.49015806253713,5.67503066448905,70.9266153605556,74.3319577510007,0,0,0
400,1708507581,1.29610418453878,103.773275956353,35.1389436655495,33.7012992491946,40.3115034690127,7.38264496086434,,3.5740445337838,5.75949483302414,68.2457333440088,73.1157466697569,0,0,0
401,1708507583,1.29615638973763,103.773250557326,32.6891430791834,33.2331345966086,39.8433388164267,1.23908240621737,,2.33076986493146,4.92277068842862,65.3560529154335,93.2727120421,0,0,0
402,1708507584,1.29619669570126,103.773189884243,18.2847671521018,33.6313225617632,40.2415267815813,1.22263734715055,,0.928647331394402,3.23090434364626,80.1606867229516,143.023700317047,0,0,0
403,1708507586,1.29620188406247,103.773260816699,12.3213300914072,34.0249314047396,40.6351356245577,1.86726028905767,,1.16951337491585,1.79513613513957,63.662180129234,66.6896149956865,0,0,0
404,1708507589,1.29620679959149,103.773205995463,15.1554608306599,33.8002194659784,40.4104236857966,9.45888141493353,,0.809663015339157,2.4429596095601,60.3079105542841,127.577404736332,0,0,0
405,1708507591,1.29621272788845,103.773120675742,14.4815787043715,33.88212414179,40.4923283616081,9.73163457617437,,0.0624972950227551,2.11393729358864,60.3183385569438,180.0,0,0,0
406,1708507595,1.29621248899485,103.773075258841,14.6208923539671,33.8328829659149,40.443087185733,9.52104721492363,,0.24750302789254,3.0078180361093,60.3183373763378,180.0,0,0,0
407,1708507598,1.29619152798997,103.773117209255,14.7586194581422,34.0437540337443,40.6539582535625,9.49865637181577,,0.769313773782098,3.30631931326264,64.2642460850006,180.0,0,0,0
408,1708507603,1.29619849404518,103.773165434882,22.5970339233694,33.738797403872,40.3490016236901,8.67652515426458,,1.09708769686622,5.29976410284202,64.2642464891887,180.0,0,0,0
409,1708507606,1.29618384646516,103.773214288693,28.4643141161188,33.6314096385613,40.2416138583794,8.31442623085925,,1.27039049406125,5.97146166268909,64.2642459827723,180.0,0,0,0
410,1708507607,1.29616111970989,103.773172172774,17.6617024632946,33.7024565646425,40.3126607844606,9.22504098584329,,0.182085580919326,1.92965319464741,64.264244927526,180.0,0,0,0
411,1708507612,1.29625512287142,103.773038182504,40.5056942110408,38.0219368971884,44.6321411170065,7.30051001986576,,0.639999985694885,4.74046385640188,,,0,0,0
412,1708507617,1.29628735128911,103.773131221629,70.701161918463,36.8677620925009,43.477966312319,4.0,,1.5900000333786,5.33302210501219,,,0,0,0
413,1708507622,1.2962299771619,103.773371949889,94.2158955345415,40.0313973454759,46.641601565294,8.0,,1.33000004291534,5.37774342191258,,,0,0,0
414,1708507624,1.29621598876034,103.773512203905,117.930777360465,36.2780416607857,42.8882458806038,6.00000000022568,,3.99000000953596,5.26575009095525,99.1406258007148,72.5703580611156,0,0,0
415,1708507625,1.29621070596859,103.773574990901,126.416845209793,36.2329977089539,42.843201928772,6.00000000025822,,3.98000001907271,5.67973975467032,99.8437507970674,76.1787605676309,0,0,0
416,1708507626,1.29620572498231,103.773627703501,153.274343664783,35.4413107587025,42.0515149785206,6.0000000003984,,3.98000001907267,6.0545576616466,99.1406258177047,79.165984983375,0,0,0
417,1708507638,1.29621407930667,103.773148361049,35.0,33.4406795501709,40.050883769989,28.3455677032471,,,,,,0,0,0
418,1708507673,1.29640361433119,103.773287995367,35.0,34.8399701118469,41.450174331665,14.9122619628906,,,,,,0,0,0
419,1708507676,1.29638352639063,103.773232695237,35.0,35.1573090553284,41.7675132751465,13.5071220397949,,,,,,0,0,0
420,1708507680,1.29630461019867,103.773209578715,35.0,35.2356214523315,41.8458256721497,14.9867382049561,,,,,,0,0,0
421,1708507686,1.29638709643736,103.773208544363,40.0,35.2871694564819,41.8973736763001,15.8312206268311,,,,,,0,0,0
422,1708507692,1.29645873369467,103.773267382227,40.0,35.2827272415161,41.8929314613342,16.4892559051514,,,,,,0,0,0
423,1708507700,1.29671875209237,103.773435355387,40.0,28.4424619674683,35.0526661872864,19.4484252929687,,,,,,0,0,0
424,1708507712,1.29679289153705,103.773493098067,40.0,21.7119054794311,28.3221096992493,20.5536441802978,,,,,,0,0,0
425,1708507715,1.29667241882012,103.773408128519,35.0,27.4739356040955,34.0841398239136,18.8802509307861,,,,,,0,0,0
426,1708507717,1.2966313026686,103.773379107523,35.0,30.5496535301208,37.159857749939,17.7497463226318,,,,,,0,0,0
427,1708507744,1.2966925446926,103.773430502014,35.0,36.0702776908875,42.6804819107056,18.6537208557129,,,,,,0,0,0
428,1708507750,1.29664638654072,103.773397443727,48.3122469281201,36.122510433197,42.7327146530151,19.8758106231689,,,,,,0,0,0
429,1708507751,1.29671788927057,103.773442781267,35.0,36.1227016448975,42.7329058647156,19.8758106231689,,,,,,0,0,0
430,1708507756,1.2966487581667,103.77339594641,47.4799785230175,36.152898311615,42.7631025314331,20.2085418701172,,,,,,0,0,0
431,1708507762,1.29663568569759,103.773388227379,47.3903138270351,36.1669631004334,42.7771673202515,18.601146697998,,,,,,0,0,0
432,1708507768,1.29658986359009,103.773356714507,49.3333333333333,36.1770453453064,42.7872495651245,20.074800491333,,,,,,0,0,0
433,1708507774,1.29663832278915,103.773390022537,47.2933228595,36.1827292442322,42.7929334640503,20.2821922302246,,,,,,0,0,0
434,1708507780,1.29664637358034,103.773392282265,47.1146660686703,36.1851668357849,42.795371055603,18.0201244354248,,,,,,0,0,0
435,1708507786,1.29671014949633,103.773434297481,35.0182729127171,36.1863112449646,42.7965154647827,15.4475622177124,,,,,,0,0,0
436,1708507787,1.29677523286884,103.773478282543,35.0,36.1865448951721,42.7967491149902,15.4475622177124,,,,,,0,0,0
437,1708507792,1.29671308134913,103.77343756439,36.0237025106473,36.1870284080505,42.7972326278687,14.2651081085205,,,,,,0,0,0
438,1708507793,1.2967529143486,103.773463771021,35.0,36.1871705055237,42.7973747253418,14.2651081085205,,,,,,0,0,0
439,1708507798,1.29663641116859,103.773387369604,49.3333333333333,36.1877074241638,42.7979116439819,15.7985048294067,,,,,,0,0,0
440,1708507800,1.29677120125518,103.773475529279,35.0,36.1879410743713,42.7981452941895,15.7985048294067,,,,,,0,0,0
441,1708507806,1.29670741603391,103.773433772834,38.5480117461385,36.1880927085876,42.7982969284058,13.9786500930786,,,,,,0,0,0
442,1708507812,1.29670072688491,103.773431353086,37.1329893536199,36.188413143158,42.7986173629761,14.4107780456543,,,,,,0,0,0
443,1708507818,1.29669955888385,103.773430580899,35.6155907273887,36.188615322113,42.7988195419312,12.9898328781128,,,,,,0,0,0
444,1708507824,1.29675456216387,103.773464744643,35.0,36.1889657974243,42.7991700172424,13.5984811782837,,,,,,0,0,0
445,1708507830,1.29668758352989,103.773420898425,42.0838210647597,36.1889128684998,42.7991170883179,12.3854904174805,,,,,,0,0,0
446,1708507831,1.29670108820916,103.773430404302,35.0,36.1890292167664,42.7992334365845,12.3854904174805,,,,,,0,0,0
447,1708507836,1.29674268336739,103.773460409112,35.0,36.1891846656799,42.7993888854981,11.4482307434082,,,,,,0,0,0
448,1708507842,1.29667357936593,103.77341350443,46.717420235762,36.1890692710876,42.7992734909058,11.5867757797241,,,,,,0,0,0
449,1708507848,1.29672359717523,103.773445524521,35.0,36.1894149780273,42.7996191978455,17.8431167602539,,,,,,0,0,0
450,1708507854,1.2966222189741,103.773378818661,49.3333333333333,36.189347743988,42.7995519638062,19.1693248748779,,,,,,0,0,0
451,1708507860,1.29666404538294,103.773405891751,45.7383397485994,36.1893858909607,42.7995901107788,16.1532707214355,,,,,,0,0,0
452,1708507866,1.29661604728075,103.773374124153,45.738373712412,36.1894240379333,42.7996282577515,12.8515157699585,,,,,,0,0,0
453,1708507872,1.29669118417228,103.773423824311,35.0619243399512,36.1894316673279,42.799635887146,11.8248662948608,,,,,,0,0,0
454,1708507878,1.29675015448012,103.773463193732,35.0,36.1896271705627,42.7998313903809,11.6627893447876,,,,,,0,0,0
455,1708507884,1.29669871579957,103.773429044994,35.0000440570954,36.1894431114197,42.7996473312378,10.8702669143677,,,,,,0,0,0
456,1708507890,1.29666930842623,103.773409963333,49.3333333333333,36.1894507408142,42.7996549606323,13.8982791900635,,,,,,0,0,0
457,1708507896,1.29662407139474,103.773378986319,49.3333333333333,36.189462184906,42.7996664047241,17.112907409668,,,,,,0,0,0
458,1708507902,1.29666722422057,103.773408077223,35.6272268999578,36.1894659996033,42.7996702194214,14.8645610809326,,,,,,0,0,0
459,1708507903,1.29672849770922,103.773446488659,35.0,36.189624786377,42.7998290061951,14.8645610809326,,,,,,0,0,0
460,1708507908,1.29668430977933,103.773417932855,35.0000854761114,36.1894698143005,42.7996740341187,13.3192462921143,,,,,,0,0,0
461,1708507909,1.29673781533263,103.773453234013,35.0,36.1896119117737,42.7998161315918,13.3192462921143,,,,,,0,0,0
462,1708507914,1.29669050762222,103.7734224197,35.0000852815379,36.1894736289978,42.7996778488159,12.1734170913696,,,,,,0,0,0
463,1708507933,1.29674563018878,103.773458803875,35.0,36.1896615028381,42.7998657226563,9.45235919952393,,,,,,0,0,0
464,1708507938,1.29669570547502,103.773426124373,35.0000839991001,36.1894736289978,42.7996778488159,9.01546955108643,,,,,,0,0,0
465,1708507944,1.29668783824415,103.773423273691,35.0000868445407,36.1894736289978,42.7996778488159,8.63405418395996,,,,,,0,0,0
466,1708507950,1.2966874380332,103.773422778399,35.0000884601483,36.1894736289978,42.7996778488159,7.9970645904541,,,,,,0,0,0
467,1708507956,1.29668951481165,103.773423607751,35.0000875344979,36.1894736289978,42.7996778488159,7.48302459716797,,,,,,0,0,0
468,1708507962,1.29669059164768,103.773423272385,35.0000877500668,36.1894736289978,42.7996778488159,7.2605996131897,,,,,,0,0,0
469,1708507986,1.29674143322835,103.773458086407,35.0,36.1896615028381,42.7998657226563,6.38564443588257,,,,,,0,0,0
470,1708507992,1.29669291259342,103.77342564638,35.0000874923481,36.1894736289978,42.7996778488159,6.24576425552368,,,,,,0,0,0
471,1708507998,1.29669617284905,103.773426529088,35.0000438811091,36.1894736289978,42.7996778488159,6.11465930938721,,,,,,0,0,0
472,1708508004,1.29670109086952,103.773429584558,35.0000218208241,36.1894736289978,42.7996778488159,5.87548971176147,,,,,,0,0,0
473,1708508010,1.29671487255905,103.773438033996,35.0,36.1896157264709,42.7998199462891,5.66236162185669,,,,,,0,0,0
474,1708508022,1.29675950036065,103.77346772309,35.0000854732641,35.5982980728149,42.2085022926331,5.56421947479248,,,,,,0,0,0
475,1708508028,1.29671015838504,103.773404618351,35.0000166342784,35.5705413818359,42.1807456016541,5.38219785690308,,,,,,0,0,0
476,1708508034,1.29667254545862,103.773370775111,53.9867268013581,35.3900718688965,42.0002760887146,15.6097249984741,,,,,,0,0,0
477,1708508046,1.29667972581432,103.773369940114,35.0000435351277,35.2744903564453,41.8846945762634,11.0364942550659,,,,,,0,0,0
478,1708508064,1.29668707714259,103.773376245033,35.0000448895074,35.2193489074707,41.8295531272888,8.19883728027344,,,,,,0,0,0
479,1708508076,1.29668724908656,103.773367954893,35.000022634866,35.2146682739258,41.8248724937439,7.19435358047485,,,,,,0,0,0
480,1708508100,1.29672540892758,103.773403872352,35.0,35.2200865745544,41.8302907943726,5.84016704559326,,,,,,0,0,0
481,1708508112,1.29668510795091,103.773376428975,35.0000248873753,35.2071304321289,41.817334651947,5.53413677215576,,,,,,0,0,0
482,1708508118,1.29669477343367,103.77338189152,35.0000253297486,35.2074851989746,41.8176894187927,5.35496282577515,,,,,,0,0,0
483,1708508124,1.29673364998472,103.773412954068,35.0,35.2106742858887,41.8208785057068,5.11608839035034,,,,,,0,0,0
484,1708508130,1.29669382076367,103.773387482414,35.0000260421889,35.2020301818848,41.8122344017029,5.04333019256592,,,,,,0,0,0
485,1708508184,1.29671762914083,103.773397132332,35.0,35.2035603523254,41.8137645721436,4.06849479675293,,,,,,0,0,0
486,1708508188,1.29671762914083,103.773397132332,35.0,35.2035603523254,41.8137645721436,4.06849479675293,,,,,,0,0,0
487,1708508526,1.29676035591841,103.773426328773,35.0,35.2911314964294,41.9013357162476,3.3292555809021,,,,,,0,0,0
488,1708508566,1.29666329609668,103.773366680144,55.6666666666667,35.2956657409668,41.9058699607849,19.4810905456543,,,,,,0,0,0
489,1708508698,1.29669360076591,103.773388158871,38.9611881952612,35.4653701782227,42.0755743980408,18.8566036224365,,,,,,0,0,0
490,1708508699,1.29674008604265,103.773415874292,35.0,35.4841194152832,42.0943236351013,15.9648199081421,,,,,,0,0,0
491,1708508720,1.29669791096808,103.773389027511,38.980728582769,35.5069007873535,42.1171050071716,17.5106048583984,,,,,,0,0,0
492,1708509096,1.29669066761227,103.773384785462,38.6581195597916,35.5136451721191,42.1238493919373,11.6015138626099,,,,,,0,0,0
493,1708509193,1.29672710447424,103.773410825,38.9777454152445,35.459056854248,42.0692610740662,18.9823093414307,,,,,,0,0,0
494,1708509329,1.29667637735637,103.773364057645,44.3038156154136,35.3562927246094,41.9664969444275,19.579402923584,,,,,,0,0,0
495,1708509330,1.29672070190843,103.7733902035,35.0,35.4263195991516,42.0365238189697,16.8696098327637,,,,,,0,0,0
496,1708509648,1.29662117130144,103.77337535882,35.0,35.4348888397217,42.0450930595398,6.15329647064209,,,,,,0,0,0
497,1708509653,1.29660755141088,103.773372606991,35.0,35.4633274078369,42.073531627655,5.90974044799805,,,,,,0,0,0
498,1708509654,1.29668176961285,103.773359853994,35.0,35.475549697876,42.0857539176941,5.79831218719482,,,,,,0,0,0
499,1708509876,1.29657047893542,103.773353620361,35.0,35.5868091583252,42.1970133781433,16.3686408996582,,,,,,0,0,0
500,1708509990,1.29660160976466,103.773371373784,35.0,35.7639751434326,42.3741793632507,20.3410625457764,,,,,,0,0,0
501,1708509991,1.2967060356579,103.773401449152,35.0,35.7785148620605,42.3887190818787,16.8359298706055,,,,,,0,0,0
502,1708510036,1.29674989371001,103.773414080569,35.0,35.7939262390137,42.4041304588318,12.072566986084,,,,,,0,0,0
503,1708510133,1.29661904826855,103.773376463129,35.0,35.8020114898682,42.4122157096863,19.0047760009766,,,,,,0,0,0
504,1708510134,1.29670009464557,103.773390914785,35.0,35.801426410675,42.4116306304932,16.0544414520264,,,,,,0,0,0
505,1708510355,1.29660715861144,103.773368705024,35.0,35.8005313873291,42.4107356071472,19.4718074798584,,,,,,0,0,0
506,1708510404,1.29662356836906,103.773372264515,35.0,35.8108539581299,42.421058177948,11.8830528259277,,,,,,0,0,0
507,1708510410,1.29668734313494,103.773388819877,35.0,35.8122777938843,42.4224820137024,11.0479278564453,,,,,,0,0,0
508,1708510415,1.29662221481605,103.773373197315,35.0,35.8131237030029,42.423327922821,9.7987003326416,,,,,,0,0,0
509,1708510416,1.29671960664192,103.773409473401,35.0,35.8135290145874,42.4237332344055,9.31444549560547,,,,,,0,0,0
510,1708510421,1.29661863265573,103.773378145954,35.0,35.8132343292236,42.4234385490418,8.89557456970215,,,,,,0,0,0
511,1708510422,1.29671347406303,103.773401035237,35.0,35.8124585151672,42.4226627349854,8.52854442596436,,,,,,0,0,0
512,1708510427,1.29661593657008,103.773374436375,35.0,35.8123683929443,42.4225726127625,8.20351886749268,,,,,,0,0,0
513,1708510428,1.2967072561087,103.773400129858,35.0,35.8112463951111,42.4214506149292,7.91300630569458,,,,,,0,0,0
514,1708510433,1.2966132029554,103.773374038327,35.0,35.8112506866455,42.4214549064636,7.65135049819946,,,,,,0,0,0
515,1708510434,1.29670960205697,103.773395828787,35.0,35.8103766441345,42.4205808639526,7.41401863098145,,,,,,0,0,0
516,1708510439,1.29661423435839,103.773372147534,35.0,35.8104457855225,42.4206500053406,7.19751644134522,,,,,,0,0,0
517,1708510440,1.29670343842289,103.773392607697,35.0,35.8097333908081,42.4199376106262,6.99890851974487,,,,,,0,0,0
518,1708510445,1.29661152477687,103.773370731506,35.0,35.8098239898682,42.4200282096863,6.81591653823853,,,,,,0,0,0
519,1708510446,1.29671908762114,103.773412344561,35.0,35.8090467453003,42.4192509651184,6.64653539657593,,,,,,0,0,0
520,1708510451,1.2966184043517,103.773379408123,35.0,35.8091297149658,42.4193339347839,6.48922157287598,,,,,,0,0,0
521,1708510452,1.29670846279796,103.773396400904,35.0,35.8084197044373,42.4186239242554,6.3425407409668,,,,,,0,0,0
522,1708510457,1.2966137334617,103.773372399028,35.0,35.8085880279541,42.4187922477722,6.20541524887085,,,,,,0,0,0
523,1708510458,1.2967071196751,103.773396799515,35.0,35.8079328536987,42.4181370735168,6.07678031921387,,,,,,0,0,0
524,1708510463,1.29661314295378,103.773372574251,35.0,35.8080997467041,42.4183039665222,5.95586681365967,,,,,,0,0,0
525,1708510464,1.29670698310916,103.773395524854,35.0,35.807496547699,42.4177007675171,5.84185838699341,,,,,,0,0,0
526,1708510469,1.29661308286393,103.773372013876,35.0,35.8076915740967,42.4178957939148,5.73419761657715,,,,,,0,0,0
527,1708510470,1.29669997949025,103.773390426269,35.0,35.8070149421692,42.4172191619873,5.632239818573,,,,,,0,0,0
528,1708510475,1.29661000392658,103.77336977245,35.0,35.8071880340576,42.4173922538757,5.53557586669922,,,,,,0,0,0
529,1708510476,1.29669987129343,103.77339792403,35.0,35.8066663742065,42.4168705940247,5.44368362426758,,,,,,0,0,0
530,1708510481,1.29660995629826,103.773373068567,35.0,35.80686378479,42.4170680046082,5.35626649856567,,,,,,0,0,0
531,1708510482,1.29670534973657,103.773392912224,35.0,35.8069815635681,42.4171857833862,5.27288675308228,,,,,,0,0,0
532,1708510487,1.29661236465471,103.773370865285,35.0,35.8071804046631,42.4173846244812,5.19333028793335,,,,,,0,0,0
533,1708510488,1.29672044868187,103.773410598445,35.0,35.8065252304077,42.4167294502258,5.1172251701355,,,,,,0,0,0
534,1708510493,1.29661900233029,103.773378640408,35.0,35.8066730499268,42.4168772697449,5.04441928863525,,,,,,0,0,0
535,1708510494,1.29670911616921,103.773395427534,35.0,35.8069777488708,42.417181968689,4.97459077835083,,,,,,0,0,0
536,1708510499,1.29661402034658,103.773371971029,35.0,35.8071689605713,42.4173731803894,4.907630443573,,,,,,0,0,0
537,1708510500,1.29669951263341,103.773389783029,35.0,35.8069410324097,42.4171452522278,4.84325838088989,,,,,,0,0,0
538,1708510505,1.2966097984164,103.773369489601,35.0,35.8071117401123,42.4173159599304,4.78140449523926,,,,,,0,0,0
539,1708510506,1.29670451948188,103.773388323347,35.0,35.8078474998474,42.4180517196655,4.7218132019043,,,,,,0,0,0
540,1708510511,1.29661199964948,103.773368847941,35.0,35.808012008667,42.4182162284851,4.66444826126099,,,,,,0,0,0
541,1708510512,1.29669713026382,103.773399375755,35.0,35.8079543113708,42.418158531189,4.60907459259033,,,,,,0,0,0
542,1708510517,1.29660875133127,103.773373706778,35.0,35.8080196380615,42.4182238578796,4.55568075180054,,,,,,0,0,0
543,1708510518,1.2967213269391,103.773408121824,35.0,35.8078818321228,42.4180860519409,4.50404930114746,,,,,,0,0,0
544,1708510523,1.29661938853186,103.773377551677,35.0,35.8079967498779,42.418200969696,4.45418930053711,,,,,,0,0,0
545,1708510524,1.29670704587551,103.773400737302,35.0,35.8076148033142,42.4178190231323,4.40589761734009,,,,,,0,0,0
546,1708510529,1.29661311032402,103.773374305316,35.0,35.8077793121338,42.4179835319519,4.35919761657715,,,,,,0,0,0
547,1708510530,1.29673130638122,103.773423214427,35.0,35.8077573776245,42.4179615974426,4.31389856338501,,,,,,0,0,0
548,1708510535,1.296623775571,103.773384186596,35.0,35.8078098297119,42.41801404953,4.27004051208496,,,,,,0,0,0
549,1708510536,1.29670694431068,103.773403974657,35.0,35.8079786300659,42.418182849884,4.22743844985962,,,,,,0,0,0
550,1708510541,1.29661306558238,103.773375728478,35.0,35.8081150054932,42.4183192253113,4.18614482879639,,,,,,0,0,0
551,1708510542,1.29670612242922,103.773397418556,35.0,35.8077902793884,42.4179944992065,4.14598178863525,,,,,,0,0,0
552,1708510547,1.29661270423196,103.773372846303,35.0,35.8079471588135,42.4181513786316,4.10701274871826,,,,,,0,0,0
553,1708510548,1.29670773628354,103.773402667077,35.0,35.8075408935547,42.4177451133728,4.06906461715698,,,,,,0,0,0
554,1708510553,1.2966134136665,103.773375153623,35.0,35.8076229095459,42.417827129364,4.03221035003662,,,,,,0,0,0
555,1708510554,1.29670628731412,103.773390360394,35.0,35.8080458641052,42.4182500839233,3.99628186225891,,,,,,0,0,0
556,1708510559,1.29661277665709,103.773369743408,35.0,35.8081951141357,42.4183993339539,3.96135663986206,,,,,,0,0,0
557,1708510560,1.29669729598024,103.77339061646,35.0,35.8081884384155,42.4183926582336,3.92727208137512,,,,,,0,0,0
558,1708510565,1.29660882386595,103.773369855964,35.0,35.8083171844482,42.4185214042664,3.89411640167236,,,,,,0,0,0
559,1708510566,1.29671055746682,103.773396502136,35.0,35.8082976341248,42.4185018539429,3.86172461509705,,,,,,0,0,0
560,1708510571,1.29661465378229,103.77337244339,35.0,35.808443069458,42.4186472892761,3.83019280433655,,,,,,0,0,0
561,1708510572,1.29670798354028,103.773394109555,35.0,35.8088812828064,42.4190855026245,3.79935812950134,,,,,,0,0,0
562,1708510577,1.2966135221987,103.773371391563,35.0,35.8090152740478,42.419219493866,3.76932215690613,,,,,,0,0,0
563,1708510578,1.29670458720625,103.773386806501,35.0,35.8091244697571,42.4193286895752,3.73992347717285,,,,,,0,0,0
564,1708510583,1.2966120290745,103.773368181017,35.0,35.8093166351318,42.41952085495,3.71126890182495,,,,,,0,0,0
565,1708510584,1.29672391915271,103.773403781055,35.0,35.8089423179626,42.4191465377808,3.68319892883301,,,,,,0,0,0
566,1708510589,1.29662052766457,103.773375643288,35.0,35.8090305328369,42.419234752655,3.65582299232483,,,,,,0,0,0
567,1708510590,1.29673290431686,103.773424658434,35.0,35.8089208602905,42.4191250801086,3.62898302078247,,,,,,0,0,0
568,1708510595,1.29662447762107,103.77338482129,35.0,35.8089466094971,42.4191508293152,3.6027946472168,,,,,,0,0,0
569,1708510596,1.29670903955411,103.773404400481,35.0,35.8089447021484,42.4191489219666,3.57709789276123,,,,,,0,0,0
570,1708510601,1.296613986247,103.77337591556,35.0,35.8090000152588,42.4192042350769,3.55201363563538,,,,,,0,0,0
571,1708510602,1.29669719032707,103.773384987366,35.0,35.8088536262512,42.4190578460693,3.52738094329834,,,,,,0,0,0
572,1708510607,1.29660877709724,103.773367381241,35.0,35.8090496063232,42.4192538261414,3.50332546234131,,,,,,0,0,0
573,1708510608,1.29672396202588,103.77341030719,35.0,35.8087668418884,42.4189710617065,3.47968697547913,,,,,,0,0,0
574,1708510613,1.29662054632621,103.773378512224,35.0,35.8088550567627,42.4190592765808,3.45659041404724,,,,,,0,0,0
575,1708510614,1.29672717714315,103.773418239661,35.0,35.808479309082,42.4186835289001,3.43387866020203,,,,,,0,0,0
576,1708510619,1.29662195966914,103.773381999439,35.0,35.8084926605225,42.4186968803406,3.41168189048767,,,,,,0,0,0
577,1708510620,1.29672929625012,103.77342412885,35.0,35.8089218139648,42.419126033783,3.38983869552612,,,,,,0,0,0
578,1708510625,1.29662289120569,103.773384588398,35.0,35.808931350708,42.4191355705261,3.36848378181458,,,,,,0,0,0
579,1708510626,1.29670625491329,103.773399187071,35.0,35.8086614608765,42.4188656806946,3.34745478630066,,,,,,0,0,0
580,1708510631,1.29661276182132,103.773373623585,35.0,35.8087787628174,42.4189829826355,3.32689023017883,,,,,,0,0,0
581,1708510632,1.29671972273312,103.773409607166,35.0,35.8086562156677,42.4188604354858,3.30662631988525,,,,,,0,0,0
582,1708510637,1.29661868243243,103.773378204406,35.0,35.808744430542,42.4189486503601,3.28680467605591,,,,,,0,0,0
583,1708510638,1.29670442276913,103.773397545089,35.0,35.8083472251892,42.4185514450073,3.26726245880127,,,,,,0,0,0
584,1708510643,1.29661195631837,103.773372901725,35.0,35.8084850311279,42.418689250946,3.24813795089722,,,,,,0,0,0
585,1708510644,1.29670671730959,103.77339552051,35.0,35.8084464073181,42.4186506271362,3.22927188873291,,,,,,0,0,0
586,1708510649,1.2966293711881,103.773375928236,35.0,35.8087482452393,42.4189524650574,3.17465400695801,,,,,,0,0,0
587,1708510650,1.29670376243971,103.773391379785,35.0,35.8086194992065,42.4188237190247,3.15703320503235,,,,,,0,0,0
