id,timestamp,latitude,longitude,horizontal_accuracy,msl_altitude,ellipsoid_altitude,vertical_accuracy,story,speed,speed_accuracy,course,course_accuracy,is_simulated_by_software,is_produced_by_accessory,was_imported
1328,1708486403,1.30356816354437,103.774347149353,9.40097158283089,20.2704305034488,26.8806347232669,14.169394493103,,1.31084454059601,0.507673382759094,289.133245680662,30.0165811190363,0,0,0
1329,1708486409,1.30354365998303,103.774305472154,5.15708542757108,21.2051137825474,25.8066662689671,5.73458385467523,,1.23401474952695,0.475837051884183,287.91878316471,25.000000126506,0,0,0
1330,1708486414,1.30356378081623,103.774260100835,5.26012682335214,18.3827091790736,22.9840551950037,4.85868406295773,,1.089751124382,0.519907891761566,285.273751452606,29.4199811705086,0,0,0
1331,1708486416,1.30359487810446,103.774215556231,5.31176611045293,17.0825596237555,21.6836991691962,4.83414793014522,,1.30790054798123,0.482420325296733,304.416722633735,26.2899530682492,0,0,0
1332,1708486420,1.30361916192026,103.774172826885,5.02831993687017,16.2462768200785,20.8471474293619,4.96689844131466,,1.15615987777708,0.591787576686543,298.150679780579,32.3826269494204,0,0,0
1333,1708486426,1.30366304627409,103.774152744541,4.75428978635821,22.853810605593,27.454520043917,3.34981576510094,,0.869048887341899,1.55804942185367,314.298006006571,99.3408130672648,0,0,0
1334,1708486432,1.30370502792809,103.774119393061,4.75707589116371,19.860596742481,24.4611621759832,3.345858036214,,1.0781051547124,1.31058399515383,307.283317931337,52.6644716896662,0,0,0
1335,1708486435,1.30373923808721,103.774084655101,4.75455879975129,20.4727256074548,25.0730674043298,3.34943393015842,,1.11386931188204,1.27797722733372,321.282778942351,49.5985789978396,0,0,0
1336,1708486439,1.30377332151888,103.77404184557,4.7501212618994,18.8066163836047,23.4066568193957,3.35572421841248,,1.00738484097538,1.25196245589168,321.308467554632,52.295563936668,0,0,0
1337,1708486444,1.30380572119653,103.774000240495,4.74838158351033,17.8882526373491,22.4880866026506,3.3581854281991,,0.915784106050523,1.29169239745356,307.590928454913,60.492323980298,0,0,0
1338,1708486447,1.30384931917199,103.774012858582,4.75027136137937,19.110744968988,23.7105751195922,3.35551173832664,,1.08550920377911,1.30654936920943,2.07627897172836,46.8995139669213,0,0,0
1339,1708486448,1.3038945677446,103.77402612656,4.76207268667364,20.1280347593129,24.7278773076832,3.3387423919233,,1.76424415693,1.36534840576071,6.63748789435886,30.6445518483787,0,0,0
1340,1708486451,1.30394386485503,103.774048279483,14.2516249390155,21.0698653645813,25.6697045750916,10.0653872202083,,1.81207888825126,0.968706429259195,18.455391939279,24.1584957429686,0,0,0
1341,1708486454,1.30399468144179,103.774061914986,14.2507568963697,19.6597102964297,24.2595290029421,10.0666161730579,,1.80663823452901,1.00160732200128,7.86783535260651,23.7409962025183,0,0,0
1342,1708486457,1.30404556673505,103.774049058477,14.2517514719248,19.4527989430353,24.0524569554254,10.0652080593293,,1.83179756635366,1.00031084098491,353.345406265728,23.1566511951053,0,0,0
1343,1708486460,1.30407166004423,103.773994754093,14.2500825250458,18.0092750415206,22.6086479052901,10.0675707757375,,1.61671218593981,0.916021061282479,331.390852258733,27.7288325790752,0,0,0
1344,1708486462,1.30407626625473,103.773947774977,14.2495420315566,19.2950381850824,23.8942536925897,10.068335770424,,1.67787752952945,0.870147711620892,308.092126002608,29.0368865741856,0,0,0
1345,1708486465,1.3040702429966,103.773886588913,14.2498949365691,20.5496742548421,25.1485755266622,10.0678362914701,,1.72317822765414,0.960888568457826,283.360112654096,24.9379245285875,0,0,0
1346,1708486469,1.30404702852273,103.773834095853,14.2450154595563,24.3228104775771,28.9216035073623,10.0747390959816,,1.42118559476623,0.749979408643902,251.004260943274,24.45820686873,0,0,0
1347,1708486475,1.30403901682906,103.773787549143,14.2397263813915,23.053237888962,27.6518120504916,10.0822133422281,,1.68472068777351,0.89509005362869,252.409564260704,24.9857867083017,0,0,0
1348,1708486478,1.30407706610413,103.773759917597,14.2384478460243,22.3747798679396,26.9732090709731,10.0840188531728,,1.70951843023926,0.941776736306018,284.980351500888,25.3285398177682,0,0,0
1349,1708486482,1.30410828898866,103.773726302462,14.2381604264029,25.8468761797994,30.4450822230428,10.0844246720928,,1.50421523487984,0.792001245411681,294.899241837786,24.9584458111342,0,0,0
1350,1708486493,1.30413667386362,103.773774486822,14.245910012764,24.116900080815,28.7152143660933,10.0734741377208,,0.0308534271427349,1.28648588764138,275.891759873121,180.0,0,0,0
1351,1708486512,1.30415797184533,103.773730365063,14.2506514986781,20.112174347043,24.7102978974581,10.066765377137,,1.5532295086489,1.29164878410796,296.900437987753,37.33497460268,0,0,0
1352,1708486516,1.30415817464647,103.773679460903,14.2490963655361,16.117192431353,20.7150804242119,10.0689664842408,,0.949914220122151,1.28225408142029,281.133233382199,51.3866334565137,0,0,0
1353,1708486519,1.30418534500955,103.773629329946,14.2481065161715,15.4360470641404,20.0337285865098,10.0703671233442,,1.76867169782662,1.28460222722754,290.849381494952,31.8768785751428,0,0,0
1354,1708486523,1.3042170495067,103.773596851486,14.2476113440336,16.0789182549343,20.676392829977,10.0710676834416,,1.12238454680546,1.28730739085513,303.256050091354,49.8572751444106,0,0,0
1355,1708486527,1.30424737966122,103.773552497163,14.2472542312699,17.7631892794743,22.3604573840275,10.0715728744155,,1.17054208972285,1.24941472181135,294.813131101975,46.099465444553,0,0,0
1356,1708486531,1.30427095158371,103.773510774743,14.2462276122653,18.8954121600837,23.4924737941474,10.0730249733944,,1.04371983630889,1.24427329416155,295.460103131345,50.2962496604206,0,0,0
1357,1708486537,1.30430239527961,103.773473506647,14.2463636946707,20.1257539074868,24.722609071061,10.0728325099878,,0.665786850684997,1.23420654531454,307.240266496852,84.7711992040298,0,0,0
1358,1708486542,1.30433203209844,103.773432164591,14.2464858146052,20.3411482311785,24.9377964474261,10.0726597892191,,0.736626334315686,1.24549233055521,290.984344852043,70.0763969850411,0,0,0
1359,1708486548,1.30436182871003,103.773393801994,14.2461971144894,19.6597800813615,24.2562218271196,10.0730681061042,,0.859821726751343,1.32231326292366,299.033371455622,63.7072509573701,0,0,0
1360,1708486557,1.30438972231368,103.773355042855,14.2465458315476,22.3574183471501,26.9535749442875,10.0725749024126,,0.758429140885645,1.36038709300164,293.740166729992,77.1366758052094,0,0,0
1361,1708486561,1.3044188211592,103.773316954682,4.74495165754691,19.1544888913631,23.7504390180111,3.36303000288901,,1.37079627331698,1.29129657756689,304.187811311924,39.2543050189405,0,0,0
1362,1708486569,1.30445885104907,103.773295230888,4.74528004193713,14.5817236732692,19.177528841421,3.36256663225905,,0.798958844328635,1.29881149278542,319.697440300553,67.4477962574314,0,0,0
1363,1708486575,1.30448593926743,103.773257928202,14.2417447978984,14.5966787161306,19.1922774137929,10.0793620039481,,0.997199129801561,1.36014761915119,309.787966936756,60.1406779438545,0,0,0
1364,1708486579,1.30451793032406,103.773220299367,14.2422809021334,13.976592044346,18.5719675822184,10.0786044668806,,1.05552455306185,1.28440724678305,313.525765170358,53.109928226223,0,0,0
1365,1708486585,1.30454115847975,103.773172964486,14.2416910832396,11.3124754177406,15.907661174424,10.079437900234,,1.05940660460444,1.22868521203698,308.284826554575,50.7173649850153,0,0,0
1366,1708486591,1.30457902986281,103.773137479898,14.237081769721,11.8467373978347,16.4416995178908,10.0859474506551,,0.976382725492563,1.20221247535323,316.341573755095,52.8336904404415,0,0,0
1367,1708486595,1.30459725401412,103.773094255953,14.2377554567645,10.9380787257105,15.5328510645777,10.0849964228289,,1.26292653806793,1.28628317639055,299.783223880558,44.6867055594793,0,0,0
1368,1708486599,1.30463081286387,103.773063414412,14.2396119439137,13.5065802233294,18.1011460917071,10.0823749673303,,1.03724217146574,1.27539794325978,314.048129345879,54.3459526039599,0,0,0
1369,1708486602,1.30466841382279,103.773033976135,14.2399835304501,13.889740685001,18.4841615948826,10.081850145068,,1.31376168540585,1.24796364056014,318.81142264271,42.2475773366301,0,0,0
1370,1708486607,1.30470023752682,103.772986979621,14.2415190276458,13.9995346516371,18.5936537235975,10.0796810009197,,0.979272729540179,1.2544625016437,300.889959392083,54.431833695242,0,0,0
1371,1708486612,1.30473001240904,103.772952559972,14.2418593713594,14.3435728764161,18.9374854778871,10.0792001141718,,0.857685521482625,1.26905359832733,309.886371283944,63.7963447528327,0,0,0
1372,1708486616,1.30475958231616,103.77291383181,14.2441421160681,15.5659687779844,20.1596749089658,10.0759738324568,,1.04438413948674,1.23785520715683,306.289662440021,51.9360478191349,0,0,0
1373,1708486620,1.30478220868229,103.772874468338,14.2446582789471,15.9847945151851,20.5783108649775,10.0752441067759,,1.2765618406947,1.19870914745027,302.931335613665,41.9192927096728,0,0,0
1374,1708486625,1.30480542274156,103.772830645968,14.2449111260433,15.7935863211751,20.3868957236409,10.0748866150557,,1.22750812410903,1.23472595485041,298.497606746319,44.0530549646942,0,0,0
1375,1708486629,1.30483308717938,103.772792969508,14.2440101210863,17.4200435085222,22.0131464404985,10.0761604277369,,1.28430470323228,1.12095603913218,302.067870663234,39.1571356386941,0,0,0
1376,1708486632,1.30485390023846,103.772760543525,4.74052835893073,16.874823491089,21.4677361650392,3.36926222057031,,1.36192218672891,1.23141653057574,300.984006789622,40.4839298578055,0,0,0
1377,1708486636,1.30487996578307,103.772712015002,4.7331291149885,16.8408485613763,21.4335542879999,3.37964877075074,,1.38274422215038,0.546232416028253,297.845794245387,23.4408414147147,0,0,0
1378,1708486640,1.30488400598603,103.772665745923,4.73148304873899,16.0665552485734,20.6590254176408,3.38195286665625,,1.09750718219319,1.28456242056872,287.679336073777,49.4221596094871,0,0,0
1379,1708486644,1.30488342654695,103.772615667642,4.73220371151907,16.9802288487554,21.5725421383977,3.38094440437491,,1.00578823620607,1.32810709064895,268.448488220381,54.4267402772992,0,0,0
1380,1708486653,1.30482525965657,103.772588635467,4.72633690856608,22.7795292185619,27.3717833803967,3.38914096188325,,1.20970051961895,1.4985686848989,185.380150933684,48.8739824728665,0,0,0
1381,1708486657,1.30487576462745,103.772573734193,4.71515990317075,25.7456206101924,30.3377927560359,3.40467386401688,,0.224727879782004,1.72467506402272,136.09574473988,180.0,0,0,0
1382,1708486671,1.30482065919313,103.772561679522,4.96065396076892,29.2401843480766,33.8323765210807,3.34388853748433,,1.26799047848708,1.24135852464776,206.828926489712,41.6936699761421,0,0,0
1383,1708486675,1.30482641438926,103.772511659597,5.78782080823215,27.8604893861338,32.4524293122813,3.24077074321003,,1.30623307183347,1.99202544900618,235.486325932629,70.1486738579833,0,0,0
1384,1708486680,1.30479105089696,103.772566461631,7.53057230125259,27.4702244149521,32.0624661790207,3.04741718428914,,0.964912751383095,1.71263799636738,123.921259763931,94.9567750142924,0,0,0
1385,1708486683,1.30476794691428,103.772623250681,8.87970916056786,28.0368034560233,32.629313679412,2.99374797931219,,2.26093764818663,2.12503506312448,116.918523655145,42.2001910394144,0,0,0
1386,1708486688,1.30467469188764,103.772686614728,9.77277839377878,28.1854844363406,32.7783956797793,3.05567577536388,,1.98067935374815,2.25758953237182,149.812086287622,51.0549427678274,0,0,0
1387,1708486693,1.30462212998305,103.772706320248,12.5175653259905,27.874636426568,32.4677083641291,3.04391311979547,,1.79138067929068,2.51181732800812,154.771701047438,65.6019683665875,0,0,0
1388,1708486695,1.30457581905308,103.77273450066,15.670766425412,28.2624504026026,32.855761712417,3.121327950614,,1.76313767828131,3.11767059198323,157.685165960007,79.8891968427346,0,0,0
1389,1708486699,1.30452675470547,103.772743409917,23.9213766975138,27.71347730048,32.3068706262857,3.23322179095066,,1.9243771525577,4.03374494109389,165.62278484864,90.0468881163669,0,0,0
1390,1708486702,1.30449739753841,103.77270722164,25.8229506925839,27.8413729285821,32.4347538566217,3.33454979495224,,1.55271174995831,4.13064254883522,182.729983470536,108.008808580503,0,0,0
1391,1708486706,1.30444730706272,103.772704636343,35.8799671572011,28.0389569466934,32.6323416894302,3.45387604385895,,1.52583814451905,5.04943813878516,182.728738631492,134.8325046858,0,0,0
1392,1708486709,1.30439801241879,103.772703145887,45.3704328225286,27.6411149799824,32.2345822155476,3.54203784895845,,1.60269654737406,5.64353909210202,182.452659144211,143.743906415005,0,0,0
1393,1708486713,1.30434115612539,103.772703533799,60.4773648911423,27.6442678691819,32.2378338100389,7.61643277125526,,1.72380437690075,6.92130493100596,182.410798016588,164.92486232467,0,0,0
1394,1708486714,1.30431873328966,103.772716881762,54.8618670572993,27.7186092911288,32.3122868118808,8.02103843860651,,1.76085046439587,5.38468303751135,178.507181559496,125.263973092314,0,0,0
1395,1708486730,1.30413338476497,103.772723786726,84.7685923180745,27.8706722259521,32.5145511627197,8.01501560211182,,,,,,0,0,0
1396,1708486741,1.30402772325756,103.772726102504,106.911763582795,27.8706722259521,32.5145511627197,8.01501560211182,,,,,,0,0,0
1397,1708486767,1.30382993364552,103.772730437449,207.794458654432,27.8706722259521,32.462986946106,8.01501560211182,,,,,,0,0,0
1398,1708486933,1.30454768083938,103.772710706464,1414.0,27.8706722259521,32.462986946106,8.01501560211182,,,,,,0,0,0
1399,1708487016,1.3050614947268,103.772697554383,1414.0,27.8706722259521,32.462986946106,8.01501560211182,,,,,,0,0,0
1400,1708487583,1.30506634050093,103.772697439988,1535.92176624001,27.8706722259521,32.5145511627197,8.01501560211182,,,,,,0,0,0
1401,1708487624,1.30506634019861,103.772697439995,1414.0,27.8706722259521,32.462986946106,8.01501560211182,,,,,,0,0,0
1402,1708488536,1.30531001483522,103.772701313899,1414.0,27.8706722259521,32.4621639251709,8.01501560211182,,,,,,0,0,0
1403,1708488537,1.30524731613475,103.772700317126,1414.0,27.8706722259521,32.462986946106,8.01501560211182,,,,,,0,0,0
1404,1708488541,1.30535195248058,103.772701980616,1414.0,27.8706722259521,32.4621639251709,8.01501560211182,,,,,,0,0,0
1405,1708488544,1.3057751426775,103.772864558761,55.6351623908144,100.522071113753,107.132275333571,94.6935729980469,,1.37482905387878,1.47765612602234,202.336994860168,180.0,0,0,0
1406,1708488546,1.30565522291888,103.772883159385,92.626055007041,84.2584974170907,90.8687016369089,76.3202743530273,,0.0,1.37466752529144,,,0,0,0
1407,1708488547,1.30558665472603,103.772894446845,85.8427281516819,76.2179784775941,82.8281826974122,76.6985702514648,,0.0,1.32153522968292,,,0,0,0
1408,1708488549,1.30533825252678,103.772926499343,39.6118877858461,68.0586317614133,74.6688359812314,64.8940048217773,,0.0,0.912087798118591,,,0,0,0
1409,1708488550,1.30523607907372,103.77293721475,25.1301399293005,56.2130457985451,62.8232500183632,19.7501811981201,,0.264840334653854,0.731982707977295,,,0,0,0
1410,1708488553,1.30478399261309,103.773010322721,12.2218158519155,26.7251050477014,33.3353092675195,10.2580289840698,,0.0,0.561905384063721,,,0,0,0
1411,1708488554,1.3046997408589,103.773024272405,8.70806730695638,21.1069080193294,27.7171122391475,8.37671279907227,,0.0,0.545202434062958,,,0,0,0
1412,1708488576,1.30463518321945,103.773025324047,14.2384698138359,24.0398021284491,28.634193951264,10.0839878349581,,0.126926871419944,0.745223002586136,,,0,0,0
1413,1708488582,1.30467579919986,103.773004910358,14.2361829845595,24.9046793533489,29.4989266945049,10.0872160344288,,0.958678080881657,1.45025069567496,321.002223335977,85.6449642353194,0,0,0
1414,1708488588,1.3047068276285,103.772971179846,14.2356833348381,24.251959130168,28.8460000008345,10.0879211577665,,0.768380500613353,1.32657344690849,313.676003012529,99.5385145184079,0,0,0
1415,1708488594,1.30474558828018,103.772942391939,14.2366166023187,24.4953767219558,29.0892731109634,10.0866040377167,,0.498643381449175,1.46789537677242,300.960439242614,147.543141196253,0,0,0
1416,1708488599,1.30478727479824,103.772913524684,14.2360617247097,22.4091157913208,27.0027723312378,10.0873871674162,,0.667670073136172,1.44547200700935,322.024250573811,111.968249498574,0,0,0
1417,1708488606,1.30482190154993,103.772881834035,14.2443027177751,17.9576860954985,22.5512148430571,10.0757467901632,,0.937649493106168,1.48406626449108,307.115360237549,85.7856709904037,0,0,0
1418,1708488611,1.30485757288111,103.772851242962,14.2431489396003,19.0455562714487,23.6388623360544,10.0773777134462,,0.896168368089725,1.63510900445784,305.278965742633,100.927428890153,0,0,0
1419,1708488616,1.30488897511675,103.772809757763,14.2448447527293,20.0712247444317,24.6643071724102,10.0749804598192,,0.809588581958829,1.50018140482596,306.069943395203,102.201828379601,0,0,0
1420,1708488622,1.30490319581474,103.772760172794,14.244365151087,19.2103864690289,23.8032166501507,10.0756585262502,,1.23008291017434,1.30749578768396,296.956573300465,46.1702860081053,0,0,0
1421,1708488627,1.3049284367445,103.772729434557,4.74404236262118,18.4205917455256,23.013294134289,3.36431257383205,,0.578404849284348,1.31640504463508,301.483179258368,90.0179186052166,0,0,0
1422,1708488631,1.30495859685827,103.772683932584,4.74452902499434,19.7001726143062,24.292589854449,3.36362622236406,,1.29895168318476,1.23712508142182,298.841730454051,41.4211415648889,0,0,0
1423,1708488637,1.30499190813697,103.772646153512,4.73034695978632,19.3479513581842,23.9401616510004,3.38354173505059,,1.35843465693535,1.28006705348869,310.324304494494,40.8437135950782,0,0,0
1424,1708488641,1.30502546001369,103.772613190888,4.72791692263523,22.6889578830451,27.2810236942023,3.3869364631549,,1.41087045270379,1.2540725882121,306.596643108654,37.0710880546984,0,0,0
1425,1708488645,1.30505891338245,103.77257742991,14.2382775107708,22.3410584358498,26.9329177765176,10.0842593590892,,0.984995825645604,1.31156010489987,310.294481605203,58.7826430743342,0,0,0
1426,1708488649,1.30509312910239,103.772537913219,14.2397261626953,23.1423992561176,27.7340359138325,10.0822136511061,,1.54981630408934,1.25600926910957,312.276515964278,34.3133689341831,0,0,0
1427,1708488654,1.30512868691876,103.772502809103,14.2398066883343,22.4839975051582,27.075411003083,10.0820999188646,,1.56874322723243,1.26073407073052,308.805097840911,34.9780266303639,0,0,0
1428,1708488661,1.30516971677283,103.772481218075,14.2331216375483,22.4959655357525,27.0872340751812,10.0915351530802,,1.1154529942144,1.46748721518338,316.083402876484,56.2633565066159,0,0,0
1429,1708488667,1.30522217300675,103.772471195771,14.2241838996309,25.0064144022763,29.5975222475827,10.1041291403357,,0.727003225475058,1.38044873420368,338.550636563826,73.1493398947098,0,0,0
1430,1708488671,1.30527314336515,103.772459442446,14.2182622992041,24.2253015274182,28.8163101905957,10.112460159928,,0.954973730861059,1.28556473756334,347.060915503699,53.0876319733614,0,0,0
1431,1708488677,1.30531818146649,103.772469078589,14.2129681024491,25.1092958422378,29.700222489424,10.1198997531529,,0.782406361907648,1.01522211086372,359.967342959572,49.7636349820175,0,0,0
1432,1708488683,1.30537091498211,103.772475033197,14.2168312446816,25.809144786559,30.3999894177541,10.1144719414976,,1.17774537092825,1.00168812402892,5.6406303749715,32.7849771993416,0,0,0
1433,1708488688,1.3054267337253,103.772482921154,14.2147322784523,25.9046073053032,30.4954314325005,10.1174215859093,,1.03568427076754,1.34599166753304,7.3461074258328,49.1032619385972,0,0,0
1434,1708488692,1.3054762854374,103.772503004608,14.2205559391949,27.4999193288386,32.0907396413386,10.1092344950212,,1.40902246540436,1.42072333695008,16.1957694288581,40.5022313233082,0,0,0
1435,1708488696,1.3055244699886,103.772531281125,14.2290165673754,27.5530256116763,32.143842109479,10.0973224579814,,0.882679036562846,1.36629169266066,16.8656289257436,59.6532705920242,0,0,0
1436,1708488700,1.30555782680427,103.772577139304,14.2321406165128,30.177544541657,34.7685312703252,10.0929186446194,,1.36270775802262,1.36501530995604,42.1751697650618,42.469474898509,0,0,0
1437,1708488704,1.3055348736605,103.772623047427,14.2455013543147,26.6295417696238,31.2207349687815,10.0740520377511,,1.02897993553818,1.11288500362107,91.1648455505292,44.7232808192294,0,0,0
1438,1708488709,1.30553430930959,103.772669830078,14.2475300205331,23.7970717493445,28.3885009828955,10.0711827313929,,0.987284954501289,1.40817414536073,84.2236918438533,56.3932907657095,0,0,0
1439,1708488712,1.30552396966763,103.772718178716,14.2435195563198,23.2136722374707,27.8052750397474,10.0768538713149,,1.76026227351822,0.964367489039382,90.5134494776889,23.7292468188896,0,0,0
1440,1708488715,1.30552738318452,103.772764837991,14.2415379029957,22.9731822609901,27.5650210976601,10.0796543320014,,1.74261715220907,1.17688123195275,83.6287269510143,31.5910358982556,0,0,0
1441,1708488719,1.30553816409006,103.77281224225,14.2624428332949,22.3955257860944,26.9874886004254,10.050052622852,,1.20709662410609,1.55886839501754,79.2986266032529,55.3052717523331,0,0,0
1442,1708488724,1.3055354312943,103.772872649568,14.2859128561167,22.9845956386998,27.5768106998876,10.0166624762213,,1.02671380558803,1.70771936165236,85.4356737927806,67.7788463971641,0,0,0
1443,1708488729,1.30557277151835,103.772916650976,14.23738527795,23.6072401311249,28.199546745047,10.0855190120446,,0.830863881232447,1.23547718742812,76.7064356804419,61.362701487178,0,0,0
1444,1708488734,1.30561931429069,103.77294021519,14.2507219605116,23.1885652206838,27.7809466980398,10.0666656296557,,1.06151026253801,1.64817004496904,73.7682339884172,65.6961565720528,0,0,0
1445,1708488737,1.30566348553277,103.772966782062,14.2606852017251,23.6054139714688,28.1977921109647,10.0525464869554,,1.43420362869871,1.38751609057181,63.997714069818,43.1867720769067,0,0,0
1446,1708488738,1.30571487781189,103.772943525311,14.2603040857768,24.3694547247142,28.9616716932505,10.0530871216894,,1.01525644737061,1.29796796993846,46.9032993096613,60.1506741308205,0,0,0
1447,1708488739,1.30576963789636,103.772933013854,14.2613846268028,24.8195508494973,29.4115904346108,10.0515541993013,,0.825289195020098,1.32641223915367,37.2871093809917,71.5985172690906,0,0,0
1448,1708488741,1.30579046487584,103.772887350071,14.2682910581766,24.377670891583,28.9695202186704,10.0417480337965,,0.196375610821042,2.07020851467723,2.14011476561624,180.0,0,0,0
1449,1708488745,1.30585396080532,103.772914046099,14.2838894198426,24.1761055923998,28.7679182030261,10.0195477111897,,1.59906517090488,1.87450026218115,6.23502123780027,47.1216492688081,0,0,0
1450,1708488753,1.30578686694834,103.772900853196,14.3604080082088,26.0740092480555,30.6659377301112,9.90956684890267,,0.226103896495399,2.32562324269783,331.577541007161,180.0,0,0,0
1451,1708488761,1.3058264176083,103.772930858707,14.9994486160318,27.0509334225208,31.6428743023425,9.42368012463096,,0.956418658432639,2.73249228169778,344.342860994453,148.06982035374,0,0,0
1452,1708488766,1.30587813731481,103.772925985528,14.5720775124041,27.553575896658,32.1454342836514,9.59559223120618,,0.994927453802419,1.45754046852224,340.566209214021,61.8412321275055,0,0,0
1453,1708488775,1.30591195507524,103.772892024723,19.6668118546791,27.7244334183633,32.3160686455667,9.27720444681797,,0.528880502897548,4.65316224797434,334.956525044522,180.0,0,0,0
1454,1708488815,1.30666008142836,103.773410100524,77.3328592756914,25.1859233239666,29.7783973077312,4.96664581656497,,0.0694144444194614,1.7084484864316,283.384032672182,180.0,0,0,0
1455,1708491523,1.30562738868189,103.772756411375,1414.0,24.6168842315674,29.2083759307861,28.0942401885986,,,,,,0,0,0
1456,1708491554,1.30554701451692,103.772705534945,1414.0,24.6168842315674,29.2083759307861,28.0942401885986,,,,,,0,0,0
1457,1708492181,1.30545776567926,103.77265929543,1414.0,24.6168842315674,29.2083578109741,28.0942401885986,,,,,,0,0,0
1458,1708492456,1.30600182228032,103.773138607433,116.418653412049,143.524393116577,150.134597336395,202.865142822266,,,,,,0,0,0
1459,1708492457,1.30609051889366,103.77312171906,70.7045995323422,99.2888375144226,105.899041734241,156.940032958984,,0.0,1.59756505489349,,,0,0,0
1460,1708492459,1.30609051889366,103.77312171906,53.8294250313896,99.2888375144226,105.899041734241,96.390510559082,,0.0,1.46742081642151,,,0,0,0
1461,1708492460,1.30615302841909,103.77307167312,53.9261620464396,55.9438091185154,62.5540133383336,96.5780181884766,,0.0,1.47334814071655,,,0,0,0
1462,1708492462,1.30615302841909,103.77307167312,23.4201524319167,55.9438091185154,62.5540133383336,34.2865791320801,,0.0,0.856466233730316,,,0,0,0
1463,1708492463,1.30615302841909,103.77307167312,16.74509263933,55.9438091185154,62.5540133383336,23.9549922943115,,0.0,0.750166594982147,,,0,0,0
1464,1708492470,1.30618284073647,103.772908249804,13.9055182635851,5.54951300565153,10.1407662862912,14.4304185271648,,0.0,0.718601814926593,,,0,0,0
1465,1708492488,1.30624419205421,103.772914206745,14.2166387754754,16.3826214820147,20.973759368062,10.114742469423,,0.391968431319699,0.899433754489362,,,0,0,0
1466,1708492523,1.30624819364821,103.772883901734,14.2432374337865,13.6275172326714,18.2185769174248,10.0772526365018,,0.0663851878962776,1.20231120729359,,,0,0,0
1467,1708492888,1.30613912692225,103.772727130646,69.4194968100731,11.672723880191,18.2829281000091,175.001480102539,,0.0,1.14402294158936,,,0,0,0
1468,1708492889,1.30613912692225,103.772727130646,38.4609511053115,11.672723880191,18.2829281000091,86.5852737426758,,0.0,1.04411602020264,,,0,0,0
1469,1708492890,1.30613912692225,103.772727130646,27.1387723631452,11.672723880191,18.2829281000091,51.4421691894531,,0.0,0.656806468963623,,,0,0,0
1470,1708492891,1.30613912692225,103.772727130646,20.1904104446903,11.672723880191,18.2829281000091,41.6411819458008,,0.0,0.619391083717346,,,0,0,0
1471,1708492964,1.30615913466601,103.772826634356,495.831628922703,11.6727237701416,16.2667174339294,51.4997444152832,,,,,,0,0,0
1472,1708492983,1.30610747190509,103.772895095122,500.137490090733,11.6727237701416,16.2642154693604,51.4997444152832,,,,,,0,0,0
1473,1708493202,1.30604507001315,103.772873965226,503.460135729953,11.6727237701416,16.3166027069092,51.4997444152832,,,,,,0,0,0
1474,1708494922,1.30601200836413,103.772796848281,91.6666666666667,11.6727237701416,16.263801574707,51.4997444152832,,,,,,0,0,0
1475,1708494923,1.30602969102466,103.772785666097,35.0,23.3168258666992,27.9078702926636,26.0109481811523,,,,,,0,0,0
1476,1708495367,1.30533883631385,103.773020817478,59.8563551869,28.0316390991211,32.6250557899475,21.3673152923584,,,,,,0,0,0
1477,1708495368,1.30584820166073,103.772842970895,35.0,27.3330898284912,31.92418384552,18.3309173583984,,,,,,0,0,0
1478,1708495374,1.30580333529145,103.77283890707,78.6693639946136,26.7452125549316,31.3364057540894,19.1363048553467,,,,,,0,0,0
1479,1708495388,1.30553317921226,103.772887643532,102.666666666667,25.5428485870361,30.1351094245911,22.8010425567627,,,,,,0,0,0
1480,1708495394,1.30547771957576,103.772967905658,39.0,26.1550750732422,30.7478609085083,16.818359375,,,,,,0,0,0
1481,1708495398,1.30560850868048,103.772921587176,39.0,26.4281272888184,31.0198359489441,16.7292900085449,,,,,,0,0,0
1482,1708495405,1.30552701445273,103.772844751325,35.0,24.5275440216064,29.1195564270019,19.6753005981445,,,,,,0,0,0
1483,1708495411,1.30541746020972,103.77281764874,45.9993526272521,21.7959327697754,26.3892617225647,18.3326377868652,,,,,,0,0,0
1484,1708495417,1.30533944618386,103.77281235762,53.4060219765281,23.5546951293945,28.1480240821838,20.0130748748779,,,,,,0,0,0
1485,1708495425,1.30535180040619,103.77283380335,40.0,22.7990417480469,27.391441822052,21.6510543823242,,,,,,0,0,0
1486,1708495432,1.3053235339277,103.772794184716,39.2221443826272,20.3002387384435,26.9104429582616,111.988288879395,,2.56890392303467,5.14980411529541,214.139944236544,180.0,0,0,0
1487,1708495433,1.30534888374366,103.772764097018,25.8127296801988,20.5441605770789,27.154364796897,91.9169998168945,,2.56890392303467,3.70662927627563,218.369921370667,180.0,0,0,0
1488,1708495435,1.30531800826231,103.772716937594,30.2366434898768,20.6346949275886,27.2448991474067,141.191375732422,,1.80276536941528,1.51866340637207,237.505433990889,180.0,0,0,0
1489,1708495437,1.30541588427528,103.772586236528,41.7055050473053,26.4152611792358,33.0254653990539,69.0514526367187,,1.38672518730164,0.800112307071686,,,0,0,0
1490,1708495439,1.30539761585189,103.772605614379,34.4057627765701,16.8447242544652,23.4549284742834,50.6720275878906,,1.4089971780777,0.624839603900909,,,0,0,0
