id,timestamp,latitude,longitude,horizontal_accuracy,msl_altitude,ellipsoid_altitude,vertical_accuracy,story,speed,speed_accuracy,course,course_accuracy,is_simulated_by_software,is_produced_by_accessory,was_imported
19,1705540847,1.29716585624849,103.771020003384,35.0,26.7663311958313,33.3765354156494,20.8580341339111,,,,,,0,0,0
20,1705540854,1.29698093030846,103.770974864707,35.0,27.1222839355469,33.732488155365,19.6302661895752,,,,,,0,0,0
21,1705540867,1.2970834079951,103.770994247385,35.0,27.2703461647034,33.8805503845215,20.8468952178955,,,,,,0,0,0
22,1705540873,1.29698618478581,103.770919265517,40.0,27.2969861030579,33.907190322876,20.900520324707,,,,,,0,0,0
23,1705540880,1.29681005874117,103.770914234899,35.0,27.2953796386719,33.90558385849,20.9285545349121,,,,,,0,0,0
24,1705540886,1.29683981875466,103.770867556315,35.0,27.282299041748,33.8925032615662,19.3217239379883,,,,,,0,0,0
25,1705540897,1.29683551693648,103.770812900964,65.4054214496239,27.284059047699,33.8942632675171,19.3217239379883,,,,,,0,0,0
26,1705540902,1.29666572818087,103.770898132976,42.0,26.5399088859558,33.1501131057739,19.5587463378906,,,,,,0,0,0
27,1705540908,1.29670281984527,103.770886594856,35.0,26.2282419204712,32.8384461402893,20.5638275146484,,,,,,0,0,0
28,1705540915,1.29678625121536,103.770907749527,34.0719334254795,24.8228229417254,31.4330271615435,12.1902106390838,,0.156816571950912,2.8122732403527,199.449835238564,180.0,0,0,0
29,1705540916,1.29682285587658,103.77097358241,25.5455116334491,25.1929086939658,31.8031129137839,11.1461201038703,,0.269066870212555,2.47439035440384,153.500795809599,108.558710562761,0,0,0
30,1705540917,1.29686231386139,103.770973995671,19.1937956621324,25.9254121828281,32.5356164026462,7.22527193569877,,0.43573984503746,2.02792113055961,158.298724044142,114.67633991717,0,0,0
31,1705540920,1.29687050778391,103.770980859495,12.9748835295036,26.7230296775808,33.3332338973989,6.93303723523264,,0.996139883995056,1.08053021926686,127.740550493008,62.7329758933491,0,0,0
32,1705540928,1.29681499752929,103.77100424016,7.84979554953899,27.0813598623499,33.691564082168,6.46144513425698,,0.631339967250821,0.68657223820234,163.477278855383,39.1072288460869,0,0,0
33,1705540931,1.29677444638759,103.770971128867,15.773844442436,26.7865333631635,33.3967375829816,15.9284464487651,,0.41998192667961,0.50532896573101,228.564713981557,29.303560263258,0,0,0
34,1705540932,1.29677107070164,103.770967101827,6.17453387721253,26.6792998192832,33.2895040391013,6.41333350081605,,0.41998192667961,0.573991918856104,204.277564023686,31.5333640063769,0,0,0
35,1705540936,1.29675067459285,103.770918391985,23.2623099275374,26.385034439154,32.9952386589721,25.5470841042377,,0.304261535406112,0.674473475966407,222.025231090661,64.2540641818379,0,0,0
36,1705540938,1.29674589439813,103.770879883951,10.6077260453426,26.1913201222196,32.8015243420377,11.7884353731045,,0.432678550481795,0.500343300160903,255.397904839706,45.3794364303513,0,0,0
37,1705540941,1.29673169999005,103.770834471793,9.6908866936897,25.6431047311053,32.2533089509234,10.6307243636993,,0.642723262310025,0.527213841508147,227.505496897166,33.0397813368004,0,0,0
38,1705540949,1.29668646718891,103.770855161754,4.86935569011221,23.2982506947592,29.9084549145773,3.18023775777231,,0.466681418428782,1.41055105095629,,,0,0,0
39,1705540957,1.29666046410839,103.77081570662,4.83048929697131,22.6398434452713,29.2500476650894,3.23896745655687,,0.579031312512917,1.85274315234003,195.921783387696,146.832643752337,0,0,0
40,1705540965,1.2966119092378,103.770798711586,4.7847982729798,23.5030732518062,30.1132774716243,3.30609172886633,,1.05409683824636,1.38609541146098,190.589951250256,51.2082758933758,0,0,0
41,1705540968,1.29657400824237,103.770848647692,4.78931306021007,22.2422906933352,28.8524949131534,3.29954806664338,,0.875367371411088,1.39578434308354,156.598635534123,64.2701601456648,0,0,0
42,1705540972,1.2965284080198,103.770881223755,4.79436644630426,22.4837418291718,29.0939460489899,3.29220099801648,,0.616809154712971,1.39975927144827,164.553408557834,90.5864662349281,0,0,0
43,1705540976,1.29648488508734,103.770898947491,4.80026907381276,21.9708044510335,28.5810086708516,3.28358856310982,,0.791679312003509,1.46675029450066,172.903588391634,72.77080294168,0,0,0
44,1705540980,1.29644423685804,103.770932083982,4.79959772612517,21.7185510471463,28.3287552669644,3.28456978920573,,0.841069749962153,1.46404651156434,157.275423885329,70.8622769907962,0,0,0
45,1705540984,1.29640619558984,103.770961774294,4.79038927361657,22.0803712829947,28.6905755028129,3.29798539111502,,0.808293165080368,1.46313317484739,144.793418510234,74.5492975282761,0,0,0
46,1705541008,1.29636460856509,103.770999878325,4.83401197159317,21.4755198704079,28.085724090226,3.23370766942263,,0.0,1.5927016826668,127.02745982157,180.0,0,0,0
47,1705541027,1.29632179502891,103.77101988666,5.14297972407064,21.4005996482447,28.0108038680628,3.1824633797577,,0.157106255946306,1.65713203971085,127.027463108727,180.0,0,0,0
48,1705541034,1.29627693520142,103.771011909162,4.81890883129444,21.3791985325515,27.9894027523696,3.25617178730811,,1.48997802666661,1.42717241706271,186.278823661417,37.8635882927377,0,0,0
49,1705541039,1.29623109278157,103.771018872959,4.79717404879406,20.9171959152445,27.5274001350626,3.28810860197251,,1.24207839327114,1.39042584487619,177.846385111899,43.8254964660254,0,0,0
50,1705541044,1.29617933761593,103.771021214911,4.78666941701677,21.3018174050376,27.9120216248557,3.30338204344959,,1.43713477880153,1.36409555755197,187.547187594095,37.5613021675941,0,0,0
51,1705541050,1.29612637037986,103.770998634941,4.78735015852445,20.2301299711689,26.840334190987,3.30239541733948,,1.25371354094318,1.3562247669486,191.720844111194,43.1792833771746,0,0,0
52,1705541055,1.29607759817762,103.770972714502,4.78951632452998,20.7525598201901,27.3627640400082,3.29925300785642,,1.29418767097382,1.36730296728426,199.375262463536,42.9973566527608,0,0,0
53,1705541060,1.29602261669005,103.770973540158,4.78818824332552,20.6538939084858,27.2640981283039,3.30118014947202,,1.26863717689172,1.26561421808259,179.315305585845,38.6394353382234,0,0,0
54,1705541066,1.29597713327064,103.770951991153,4.81724267268138,19.894906799309,26.5051110191271,3.2586362278239,,1.02613581313826,1.57038099761798,199.095900193313,62.1860829779957,0,0,0
55,1705541071,1.29592583642701,103.770932208277,4.822964875751,19.9074937161058,26.5176979359239,3.25016104832684,,1.02357173158289,1.43019655314981,198.997913682454,57.6873975697494,0,0,0
56,1705541076,1.29587364961589,103.770924415878,4.80893191640685,19.7223179955035,26.3325222153217,3.27088838943679,,0.642958812470887,1.38763852575616,194.078400637382,85.7586203029277,0,0,0
57,1705541080,1.29582649740266,103.770917288337,4.80638996836004,19.8434348106384,26.4536390304565,3.27462249806551,,0.974248598507576,1.2341704089845,185.482682530115,49.5767287690011,0,0,0
58,1705541085,1.29578860388082,103.7708892829,4.81147278449192,19.492983000353,26.1031872201711,3.26714962572613,,0.856213462233158,1.48773873527057,200.942717170207,71.2559757702744,0,0,0
59,1705541090,1.29574080338312,103.770881142544,4.81914652941091,21.3091665878892,27.9193708077073,3.25581998287,,0.851218846942057,1.32709550782815,188.690141611815,52.5263106971362,0,0,0
60,1705541094,1.29569485643794,103.770859798633,4.80884968147389,19.7528141085058,26.363018328324,3.27100928977239,,0.72902559441896,1.4115580011198,198.057991571811,77.8587422452743,0,0,0
61,1705541098,1.29565126028075,103.770832285359,4.78768165939148,20.1374510768801,26.7476552966982,3.30191480221936,,0.682359944631209,1.41514990357689,199.881801840997,82.2574312202444,0,0,0
62,1705541103,1.29559904583967,103.7708117713,4.78196364528614,19.9866315219551,26.5968357417732,3.31019043681033,,1.02416492387959,1.38089462744638,200.350689403629,54.6466555901972,0,0,0
63,1705541108,1.29555071999788,103.77079794373,4.78083429602956,19.9996461374685,26.6098503572866,3.31182132167429,,0.223635556942501,1.85747579865576,210.286147622481,180.0,0,0,0
64,1705541112,1.29550377040592,103.770774726192,4.77656449022315,20.6813563583419,27.29156057816,3.31797659779693,,0.611600019473382,1.30817623860648,218.473405531355,88.0620501481844,0,0,0
65,1705541120,1.29548358867082,103.770733859572,4.77856412322588,19.9173071803525,26.5275114001706,3.31509606995142,,0.887681225843006,1.31379121476077,221.90045161782,65.4065569862453,0,0,0
66,1705541133,1.29548927099705,103.770677388746,4.80319614284456,20.6443007234484,27.2545049432665,3.27930539080335,,1.24541947194007,1.68145589334064,276.274963497673,56.4568361347428,0,0,0
67,1705541139,1.29545767930648,103.770644702583,4.81522009181598,20.2405813988298,26.8507856186479,3.26162421197792,,0.858201952609923,1.3370029945423,226.834046549005,61.3577392720549,0,0,0
68,1705541146,1.29541114393656,103.77062201989,4.82708406109796,19.7385154841468,26.3487197039649,3.24404015078156,,0.750624773689334,1.41351079342818,200.196984481827,78.6338918454294,0,0,0
69,1705541150,1.29536768241141,103.770602721219,4.81497928252083,19.6373105272651,26.2475147470832,3.26197969670015,,0.928349965633423,1.39854050521047,203.15111048481,61.5735232533181,0,0,0
70,1705541156,1.29531845220127,103.770584509766,4.82071657652633,20.0252442564815,26.6354484762996,3.25349484732851,,0.819550993970736,1.49571987803861,218.456920909969,77.5334478054055,0,0,0
71,1705541163,1.29526785081607,103.770587237604,4.84782394279895,20.5016438765451,27.1118480963632,3.2129643714822,,0.669387369410986,1.46365514188792,218.887788259119,91.1168063475382,0,0,0
72,1705541170,1.2952264617616,103.770567232151,5.13388654834522,20.2367471558973,26.8469513757154,3.15886734581309,,0.775727828290135,1.86268585157091,246.030427672144,101.531288677317,0,0,0
73,1705541177,1.29518870246332,103.770517598084,5.91767408628069,20.0479512130842,26.6581554329023,3.12253299746364,,0.556947088553124,2.11551608355643,240.746049766829,180.0,0,0,0
74,1705541182,1.29512492373022,103.770532364658,7.58641269682133,20.1168328355998,26.7270370554179,3.01390692318622,,1.01582125805787,2.21213419361949,206.808206665755,107.459950724648,0,0,0
75,1705541185,1.29509365342968,103.770495289829,6.86108650993931,20.3679436547682,26.9781478745863,3.09009088467163,,0.381758686336254,2.00914375956842,181.200870902074,180.0,0,0,0
76,1705541188,1.29505732866463,103.770440139565,6.26443148456381,19.696657102555,26.3068613223732,3.12024954448986,,0.670431365285847,1.6104450707765,222.462912774453,129.078009919225,0,0,0
77,1705541191,1.29501109088736,103.770405766878,5.48379179507251,19.9618043918163,26.5720086116344,3.16435422155955,,0.564587514616869,1.43289731652173,207.820663207039,103.96913906732,0,0,0
78,1705541194,1.29497560618518,103.770353426626,4.94695625208419,20.2189816180617,26.8291858378798,3.21612946081735,,0.955357653372073,1.68005239474726,204.558305506477,78.4772572657442,0,0,0
79,1705541199,1.29494758931033,103.770306485869,4.79784778959268,19.265482894145,25.8756871139631,3.28712543427985,,0.833403527062648,1.40323973859814,209.01603975513,68.4708067457816,0,0,0
80,1705541203,1.29493427913863,103.77026153113,4.78656404887329,18.7901815408841,25.4003857607022,3.30353471887652,,1.03521864055657,0.971924665632188,227.967805027487,43.6806685546322,0,0,0
81,1705541208,1.2949131401771,103.770219441952,4.78970491479021,17.9596842722967,24.5698884921148,3.29897921515479,,1.66020491682608,1.40297756855187,226.630661272903,36.4154507566343,0,0,0
82,1705541212,1.29489399831237,103.770178273801,4.78060264561357,17.5788133749738,24.1890175947919,3.31215569947147,,1.44260215120155,0.802569735989362,227.688964120391,26.3632784765675,0,0,0
83,1705541215,1.2948558133582,103.770153262396,4.77296094213036,16.860820453614,23.4710246734321,3.32315826852814,,1.48511577942988,1.12921618110628,217.712571204196,33.9560546296815,0,0,0
84,1705541219,1.29481599016139,103.770130395225,4.76405591044688,16.3605562811717,22.9707605009899,3.33591191654171,,0.990984555788394,1.2744823004244,204.569961367085,52.359838657505,0,0,0
85,1705541224,1.29476667764168,103.770124823103,4.77332052679972,16.0197773687541,22.6299815885723,3.32264174734823,,1.00053988034126,1.16190551882676,188.516686468997,44.9814578245987,0,0,0
86,1705541230,1.29471304527312,103.770131355021,4.78539110791275,16.3815585980192,22.9917628178373,3.30523357375821,,0.875922535386954,1.12353181951023,180.558116943456,49.4546155157166,0,0,0
87,1705541234,1.29466732668332,103.7701434598,4.79896298785783,16.5714997975156,23.1817040173337,3.28549711215205,,1.10136119913708,1.18820844980495,170.733076884732,42.4323342909952,0,0,0
88,1705541238,1.29462275214221,103.770151160022,4.80702432733066,16.5234714765102,23.1336756963283,3.27369121165085,,1.05724044822421,1.28863608272984,176.543701134702,47.3712321912196,0,0,0
89,1705541243,1.29456659831601,103.770158181337,4.79253045300337,16.2524500126019,22.86265423242,3.29487312196147,,1.2472624000005,1.14778597810515,174.332083384799,35.2838819922335,0,0,0
90,1705541248,1.29451561449659,103.770166971903,4.78678084048573,16.3513924023137,22.9615966221318,3.30322058269617,,1.06595353400568,1.12638779450654,174.554714530412,40.4648734657704,0,0,0
91,1705541252,1.29446825272101,103.770178449151,4.79250352637677,16.5152565408498,23.1254607606679,3.29491228752073,,1.10126480759117,1.37715831662849,167.718181132885,49.011269664794,0,0,0
92,1705541257,1.29441015146095,103.770187626808,4.78450112297519,17.2946062795818,23.9048104993999,3.30652174301606,,1.05980838929127,1.33816061844344,168.703486882627,49.9281100750475,0,0,0
93,1705541261,1.29436504227696,103.77020137099,4.79393702396489,17.3385460237041,23.9487502435222,3.29282626979431,,1.03501073324044,1.38314620752818,169.262575192405,53.388802714615,0,0,0
94,1705541265,1.29432338649297,103.770221601665,4.81009524219258,17.4142606323585,24.0244648521766,3.26917738794107,,0.973511776302367,1.36057571902934,167.099537278136,56.4630895600857,0,0,0
95,1705541270,1.29427916881924,103.770252396771,4.87017414243253,17.5399167323485,24.1501209521666,3.19844927098177,,0.909162470588898,1.53010167341375,160.972615610844,69.8645040003202,0,0,0
96,1705541274,1.29423934037357,103.770279306353,4.82549522755467,18.4690130827948,25.079217302613,3.24640306210365,,0.981757522281682,1.39234834368816,149.132953062507,61.661154817768,0,0,0
97,1705541279,1.29419016503016,103.7702771603,4.79756045939007,18.4044339749962,25.0146381948143,3.28754477859782,,1.09687788791608,1.38920936514287,166.768768886217,50.1546622973972,0,0,0
98,1705541285,1.29414199643604,103.77027851807,4.78385444439236,18.2051297891885,24.8153340090066,3.30745728432829,,0.960954295475182,1.39106766809173,169.195103826661,56.0701299625732,0,0,0
99,1705541290,1.29409638503756,103.770302010263,4.78600474994922,18.7705269996077,25.3807312194258,3.30434495267252,,0.835207510650345,1.34248899151232,162.322124160782,66.1303673569852,0,0,0
100,1705541295,1.29404644188283,103.770296490842,4.79964228598148,18.6627781791613,25.2729823989794,3.28450467489503,,0.644774949398575,1.39144863778865,183.291518911241,84.2101821284227,0,0,0
101,1705541300,1.29400904820474,103.770258994617,4.78080585604285,18.6062159705907,25.2164201904088,3.31186237630962,,0.973766739910575,1.38802756560055,228.189274699105,61.0366956095193,0,0,0
102,1705541305,1.29398465352751,103.77022006365,4.77506328869538,17.7353558633477,24.3455600831658,3.3201366872077,,1.07462663468196,1.38465767801324,235.969106951065,54.2155155840533,0,0,0
103,1705541311,1.29396143229104,103.770170400394,4.78276364675861,16.6334994211793,23.2437036409974,3.30903444104668,,0.877890535080607,1.45239989599305,241.543561109455,67.5772136223139,0,0,0
104,1705541315,1.29392933736558,103.770129864967,4.7895109353282,16.1868878938258,22.7970921136439,3.29926083133183,,1.3154925801175,1.43963155852587,228.393631399278,47.7506976929837,0,0,0
105,1705541324,1.29391895747402,103.770078218153,4.99417914605773,15.6016564285383,22.2118606483564,3.18255375850375,,0.8517956445123,1.70724124384243,242.351965636344,89.7217303894084,0,0,0
106,1705541329,1.29390049014174,103.770027089056,5.58053365986355,15.4760394562036,22.0862436760217,3.1228932474073,,1.65631036841283,1.8273099930683,248.04267259431,47.4969814251903,0,0,0
107,1705541334,1.29388997457793,103.769975876828,8.33066254454417,14.0290771974251,20.6392814172432,2.97787286830601,,0.784646300584749,2.06395564549758,253.775384649427,114.89081379669,0,0,0
108,1705541343,1.29388633216163,103.769927941543,28.9947346326104,12.5783055750653,19.1885097948834,1.36848855386929,,0.799690523146583,5.58074484642875,252.365200858753,180.0,0,0,0
109,1705541347,1.29383601328513,103.769870935998,23.1361741035028,11.8539914218709,18.464195641689,1.42679564464254,,1.2757943931563,2.35241904563583,232.506201788055,83.4508551309429,0,0,0
110,1705541350,1.29381018191832,103.769832285876,23.6998022468841,11.0920586828142,17.7022629026324,1.24569750263491,,1.22623704020116,3.25604800512527,232.257466698266,114.112854157443,0,0,0
111,1705541351,1.29376413239136,103.769815622847,22.194116725627,10.5915658390149,17.2017700588331,1.2331559140089,,1.80636073449217,2.15158225482629,220.476325606565,54.7357661375021,0,0,0
112,1705541355,1.29382986762673,103.769831130222,22.4332235892191,10.6958750346676,17.3060792544857,1.17219413388937,,0.879383432170647,2.55385501709822,192.264892945494,125.645272786872,0,0,0
113,1705541356,1.2939013861237,103.769877776639,21.4342553274314,10.5867499532178,17.1969541730359,1.19419056109589,,0.601741914223365,2.53272288130388,106.073924621157,180.0,0,0,0
114,1705541362,1.29391151203742,103.769921564259,26.8721114297966,11.026235143654,17.6364393634722,1.27404169543316,,0.459825668089682,4.52220093542122,106.073927531106,180.0,0,0,0
115,1705541366,1.29394840502645,103.769962063293,35.7728691815399,11.0271150348708,17.6373192546889,1.3735249141955,,1.05908710911739,6.35751539729674,106.073932548233,180.0,0,0,0
116,1705541369,1.29393807908303,103.769999714811,29.0285126619599,11.4556959513575,18.0659001711756,1.51631833108331,,0.0,1.7681780081049,106.073933442424,180.0,0,0,0
117,1705541397,1.29398641777242,103.7699442845,28.7835714066408,13.2665957324207,19.8767999522388,1.37054394315055,,0.0,1.1611960301936,106.073934925602,180.0,0,0,0
118,1705541428,1.29403236686804,103.769992074092,19.1659222961345,12.5380324404687,19.1482366602868,2.36015127785002,,0.0,1.67644834783235,106.073941049982,180.0,0,0,0
119,1705541441,1.29404698874731,103.769940914685,15.5583791079892,13.6934963548556,20.3037005746737,2.02179756340255,,0.315776247789964,2.2318205972041,106.073939884868,180.0,0,0,0
120,1705541451,1.29409490741689,103.769933462469,26.3551514362339,13.1106621762738,19.7208663960919,1.4152113782055,,0.317568687297973,3.57261717369557,106.073943583625,180.0,0,0,0
121,1705541453,1.29413073572487,103.769882120681,22.130855239249,12.3856688495725,18.9958730693907,1.38973455319072,,0.0141047708245511,2.59802412779534,106.073944201506,180.0,0,0,0
122,1705541462,1.29417981798942,103.769862298692,38.3213902434236,12.169462999329,18.7796672191471,1.42531741067394,,0.272605923398971,4.93143199231122,106.073947418069,180.0,0,0,0
123,1705541468,1.29416438833514,103.769906659926,64.3483323215537,11.99880252406,18.6090067438781,1.59147384001657,,0.616121430333744,7.09681292317537,106.073948196066,180.0,0,0,0
124,1705541469,1.29411131996188,103.769942749139,25.1234533715756,11.9676689906046,18.5778732104227,8.84370123654095,,1.05991018311925,5.81124688083586,106.073945405991,180.0,0,0,0
125,1705541471,1.29411097374292,103.769984721318,19.9775421427026,12.3831406570971,18.9933448769152,9.23286100446013,,1.36592056954368,5.66756395170563,106.07394734617,180.0,0,0,0
126,1705541492,1.29409836822647,103.770028566709,43.3220091582563,13.6315669016913,20.2417711215094,1.54214220471329,,0.826987910178156,6.77174772781451,106.073948338506,180.0,0,0,0
127,1705541498,1.29413559344188,103.770054290748,48.380894116488,13.8651008578017,20.4753050776198,6.45873914398596,,1.03330176013863,3.34046027194159,92.1742553923453,159.924788713589,0,0,0
128,1705541500,1.29414064336337,103.770077296789,43.3677386325898,13.3271558498964,19.9373600697145,6.88862212634948,,1.02559884939295,2.10281028467305,88.3606179313987,95.4522292123089,0,0,0
129,1705541501,1.29410179119372,103.769971721423,19.5155954547402,13.3378131100908,19.9480173299089,9.27085725943492,,0.980851026515962,1.79802276166109,88.6277474701897,80.5092480400695,0,0,0
130,1705541507,1.29412571371,103.770018642923,18.5451943737107,13.5089282505214,20.1191324703395,1.31132662897159,,0.453002716810746,1.64915770838863,86.299734562456,148.975250917156,0,0,0
131,1705541511,1.29417430459839,103.77000509246,17.2171007035833,13.5997153501958,20.2099195700139,1.5260353640634,,0.266229194457107,2.7954887104615,86.2997391549104,180.0,0,0,0
132,1705541513,1.29421159981769,103.769962528919,15.4226060322529,13.5610022405162,20.1712064603344,1.98300325105083,,0.110056982461201,2.30439977969045,86.2997421592441,180.0,0,0,0
133,1705541527,1.29418024972223,103.769922380395,24.8093321181366,12.9904234074056,19.6006276272237,1.43587075862922,,0.541458493369847,4.6181522544582,86.2997384050725,180.0,0,0,0
134,1705541530,1.29413533302649,103.769911687859,27.4725624738945,12.6989022064954,19.3091064263135,1.42327340597334,,0.376526062960228,4.13959119839696,86.2997337842106,180.0,0,0,0
135,1705541537,1.29401912819815,103.770046276652,38.9078111828832,12.0624248096719,18.6726290294901,1.53805497062557,,2.17394223639569,6.41460038397776,96.8090457052578,120.858264803065,0,0,0
136,1705541539,1.29402525830142,103.769968499928,34.5989794520571,12.7154314322397,19.3256356520578,1.56361007640196,,0.6299430738375,5.3003632976574,95.7435630694149,180.0,0,0,0
137,1705541555,1.29387061703053,103.769844002703,26.442661762754,13.0167621262372,19.6269663460553,8.73336040461,,2.30558276469814,5.33282948753839,158.645174856899,105.468398601091,0,0,0
138,1705541557,1.29381423808497,103.769853900038,19.6526540449714,12.204295353964,18.8144995737821,9.24669983611791,,2.95524342715438,2.61803621913024,160.971648389594,51.4992484377116,0,0,0
139,1705541559,1.29376873390239,103.76988133675,22.0501425433285,11.4986615628004,18.1088657826185,1.31095883022668,,2.68361520089325,2.85356117884995,157.167407077321,56.400741199793,0,0,0
140,1705541562,1.29373671382492,103.769916128892,24.3903250704011,11.3748429864645,17.9850472062826,1.27007802352849,,1.94830582017364,2.98440898186578,153.399784860949,79.9501847595986,0,0,0
141,1705541565,1.29375005366141,103.76995424124,18.1127055919057,11.4888592204079,18.099063440226,1.55919888781739,,1.14859966183284,1.86863024517769,155.22798703665,78.6405992296459,0,0,0
142,1705541569,1.29371053256031,103.769993932121,14.7934768197199,11.9189405748621,18.5291447946802,1.61895981284098,,1.03938947563308,1.90174477691584,153.841398703165,85.0026064980446,0,0,0
143,1705541574,1.29370006753443,103.770044938361,9.4937428212736,12.406004562974,19.0162087827921,2.65148560080021,,0.0,1.14078137919322,150.096654283957,180.0,0,0,0
144,1705541581,1.29366016268968,103.770069490328,5.1077720889659,12.8707952294499,19.480999449268,3.17742794826505,,1.10546529456987,1.43028372600205,147.487196605721,57.289845208685,0,0,0
145,1705541598,1.29361989234579,103.770091472435,4.80022976204908,12.5394106982276,19.1496149180457,3.2836460321306,,0.642472662925982,1.38071955445392,145.703386439958,88.5827658324567,0,0,0
146,1705541604,1.29364339279135,103.77013357997,4.79909194240742,13.3677223548293,19.9779265746474,3.28530874669475,,0.403061692699452,1.44812632041837,88.6222449376637,148.557101220395,0,0,0
147,1705541611,1.2936664072238,103.770179561038,4.79544213024054,13.6427362160757,20.2529404358938,3.29063395234154,,0.225894630761549,1.93838063173623,86.3222781957525,180.0,0,0,0
148,1705541625,1.29362685208819,103.770201522886,4.87710750817309,15.0300143929198,21.640218612738,3.16833700646104,,0.47132210915597,2.0950996281199,93.6692898036711,180.0,0,0,0
149,1705541629,1.2935838743535,103.770228678035,5.17311048103461,14.8683736892417,21.4785779090598,3.11780345761934,,1.64980826301511,1.46112561912202,143.825155773947,43.2145410282731,0,0,0
150,1705541634,1.29355096524986,103.770263311047,4.87605226432417,14.9523849822581,21.5625892020762,3.16996078025707,,0.681896757097989,1.56191565467059,123.92064728739,102.183169431957,0,0,0
151,1705541645,1.29350308672477,103.77027636372,23.0533164703717,15.0459247557446,21.6561289755627,1.24589140804394,,0.963083109156648,4.86613284886953,150.81719772826,180.0,0,0,0
152,1705541660,1.2935059308952,103.770241657704,16.0280129093753,15.0122669143602,21.6224711341783,1.88563182139895,,0.0,1.78582042304704,150.817198655684,180.0,0,0,0
153,1705541670,1.29346120331949,103.770218940014,27.3669641533478,14.4981874125078,21.1083916323259,1.19536679633493,,0.314951721060477,4.22560342360556,150.817200607304,180.0,0,0,0
154,1705541676,1.29347744434372,103.770175876367,50.3671472997919,14.2217877414078,20.8319919612259,1.68740890864725,,0.0329539796925357,3.81655059382395,150.817201391228,180.0,0,0,0
155,1705541677,1.29339670200096,103.770218469679,52.9311411621759,15.4828182021156,22.0930224219337,1.67131093506025,,1.98899224171445,3.45778967956153,153.388089004762,175.654086986813,0,0,0
156,1705541678,1.29335953470799,103.770193113817,45.0688232773953,15.8337404895574,22.4439447093755,1.66785411651469,,1.87870119998978,3.46545432255593,167.351769036085,127.315280699698,0,0,0
157,1705541680,1.29334377787635,103.770192776289,36.0810093116809,15.1361144185066,21.7463186383247,1.64346106047585,,1.32037179745143,2.75473190758416,168.247019072747,108.704460316006,0,0,0
158,1705541682,1.29329950377541,103.770206179176,23.8650478241723,15.187885504216,21.7980897240341,1.56099677015478,,0.286963766565532,2.3291213773645,167.820853726881,180.0,0,0,0
159,1705541683,1.29327518291725,103.77023032892,15.8251563672571,14.370795333758,20.9809995535761,1.4369942815883,,0.565600049923931,1.89506853208859,154.638297682027,170.985041767226,0,0,0
160,1705541685,1.29327098733839,103.770239023581,9.87470139172818,13.9627911262214,20.5729953460395,2.65211036227431,,0.129011967594932,1.73819658740551,193.145552452872,180.0,0,0,0
161,1705541692,1.29331409484791,103.770211340783,6.12382897854389,13.9749631984159,20.585167418234,3.14693591914688,,0.28653249834035,1.72092378691952,77.3641254986893,163.984362621768,0,0,0
