id,timestamp,latitude,longitude,horizontal_accuracy,msl_altitude,ellipsoid_altitude,vertical_accuracy,story,speed,speed_accuracy,course,course_accuracy,is_simulated_by_software,is_produced_by_accessory,was_imported
4844,1708591633,1.30352076821843,103.774401175854,4.68336696273865,14.3689152840525,20.9791195038706,3.44827651517639,,0.185408594082959,1.90004489668694,6.12351642891194,180.0,0,0,0
4845,1708591638,1.30357484382304,103.774371307034,4.68021772995181,17.3616034472361,23.9718076670542,3.45254964237063,,0.105381630639918,1.5079511983406,3.7787805330469,180.0,0,0,0
4846,1708591640,1.30363146553155,103.774304601523,4.67625182085178,17.2924412610009,23.902645480819,3.45791930801881,,1.16400385997663,1.09127224152269,292.756083573704,41.5384973713929,0,0,0
4847,1708591642,1.30366119091479,103.774267916874,4.6797447278953,19.8239459441975,26.4341501640156,3.45319074401125,,1.32161925975511,1.33311906527209,289.404585131343,43.0114254027783,0,0,0
4848,1708591646,1.3036872295643,103.774226436026,4.68051587589258,23.9208749085665,30.5310791283846,3.45214544425729,,1.07265274842467,1.36648687927832,272.999454652748,52.6414777505837,0,0,0
4849,1708591652,1.3036676749549,103.774182120183,4.68695841716563,27.2309919204563,33.8411961402744,3.44339335954362,,0.775378598861974,1.15251106717317,272.304422030938,63.1798349454414,0,0,0
4850,1708591674,1.30371278990807,103.77416224841,4.70222058990475,33.5397910522297,40.1499952720478,3.42252225071871,,0.431533132472411,1.75241892308495,306.602467841576,180.0,0,0,0
4851,1708591688,1.30374879184382,103.774128381135,4.70643838242479,42.8141359984875,49.4243402183056,3.41671988685457,,0.744171897374437,1.3074362818193,329.347509224035,71.8321415177057,0,0,0
4852,1708591694,1.30379387374074,103.774109862028,4.72540916686426,46.5186456041411,53.1288498239592,3.39043437313039,,0.47522302785939,1.86520136642315,343.87440006851,172.021423872735,0,0,0
4853,1708591699,1.30384314238114,103.774086462561,4.72230872757864,49.3010174483061,55.9112216681242,3.39475143629448,,0.873411877709368,1.46259136158443,0.164417202649907,64.9269355195534,0,0,0
4854,1708591704,1.30389719817039,103.774083655583,4.74835399490531,51.4169852016494,58.0271894214675,3.35822443738587,,0.529939432659274,1.48382443695956,8.82814062577593,110.928503366116,0,0,0
4855,1708591707,1.30393876250113,103.774064374447,4.74104643106189,51.7550169993192,58.3652212191373,3.36853317800259,,0.546889578833176,1.64152409953957,9.04988883635668,123.14581546795,0,0,0
4856,1708591710,1.30399318870541,103.774060486043,14.244635172376,51.7925105206668,58.402714740485,10.0752767754046,,0.534221730435361,1.50534067107356,9.03567810977559,115.916133098633,0,0,0
4857,1708591713,1.30404859136864,103.77405882345,14.2450560306548,50.0317013300955,56.6419055499136,10.0746817308839,,0.240814946458535,1.94432617172604,22.7738446591581,180.0,0,0,0
4858,1708591716,1.30410384980038,103.774054677882,14.2441974925949,47.4979130243883,54.1081172442064,10.075895547645,,1.09783098663488,1.50895590230147,9.88670732271779,61.8916419220843,0,0,0
4859,1708591720,1.30415093056749,103.774034806619,14.2462335379053,44.2251176061109,50.835321825929,10.073016592787,,0.501850605623715,1.35072087992786,349.964713279389,105.685593802405,0,0,0
4860,1708591724,1.30420437532046,103.773996069963,14.2504867895475,41.0864591207355,47.6966633405536,10.0669985375995,,1.1379760030065,1.31920068237737,333.052698707977,49.024010239397,0,0,0
4861,1708591726,1.3042521581437,103.773970785668,14.2514469153562,36.4896233230829,43.099827542901,10.0656392799406,,1.24741924603541,1.28174027314225,335.915719621989,43.7138710309075,0,0,0
4862,1708591729,1.30429501298695,103.77394488898,14.2485793541532,33.1956337857991,39.8058380056173,10.0696980929668,,0.389429029397152,1.31445875183174,332.299698373371,136.133308597311,0,0,0
4863,1708591732,1.30432388092598,103.773882516131,14.2480931554848,31.3005435429513,37.9107477627695,10.0703860267482,,1.12429169078936,1.06125781384375,307.16245628841,44.048466045791,0,0,0
4864,1708591735,1.30435998081973,103.773852836823,14.2501443749926,30.8456673538312,37.4558715736493,10.0674832300315,,1.08049183059028,0.896536193615867,324.601847901112,41.2109775273813,0,0,0
4865,1708591738,1.30437384983305,103.773792287364,14.2520812424239,29.732497275807,36.3427014956251,10.0647411071745,,1.01762686601646,1.29225350157101,300.835772312803,55.7011296801755,0,0,0
4866,1708591741,1.3044154658811,103.773761218655,14.2490806912068,29.3267069170251,35.9369111368433,10.0689886657289,,1.29946870492221,1.33413121721014,324.646460514519,44.7379682995609,0,0,0
4867,1708591744,1.30445189702395,103.773734345576,14.2445936880533,30.4362206812948,37.0464249011129,10.075335426544,,1.12223216794884,1.22965040330451,321.733689171689,48.5037340279437,0,0,0
4868,1708591747,1.30449944930737,103.773722513006,14.240010116545,33.7706676600501,40.3808718798682,10.0818125937648,,1.33518775497572,0.995018775631636,339.837107142801,29.6679418802919,0,0,0
4869,1708591753,1.30454098169835,103.773685579603,14.2387825453823,36.6072087204084,43.2174129402265,10.0835462472493,,1.46191286366468,1.11717430255732,333.792806365913,30.9891090338541,0,0,0
4870,1708591756,1.3045908120072,103.773657255268,14.239949087474,35.3561491696164,41.9663533894345,10.081898793444,,1.37320612697847,0.960018584912236,331.402105601693,31.8038317219382,0,0,0
4871,1708591761,1.30459965232569,103.773607948225,14.2383559856295,34.7606151448563,41.3708193646744,10.0841485570964,,0.747378191755495,0.951715561912621,312.426048244665,57.1724130418795,0,0,0
4872,1708591764,1.30457040903475,103.773557650051,14.238517800079,31.7925085788593,38.4027127986774,10.0839200786168,,0.87632881589921,0.957248426578208,301.357374779637,48.6359747380516,0,0,0
4873,1708591772,1.30453221275262,103.773528696839,14.273951382871,27.7979080313817,34.4081122511998,10.0337004746272,,0.332291738543407,2.08452275651213,307.397182725077,180.0,0,0,0
4874,1708591779,1.30455521721005,103.773489486322,19.5920215307917,27.717770691961,34.3279749117792,9.24751551839785,,0.959783632725036,4.46438686882463,305.59582084583,180.0,0,0,0
4875,1708591780,1.30462969820846,103.773378213918,20.8980429154429,26.9627179596573,33.5729221794754,9.18857298051727,,3.39395003833393,4.36576284764706,305.416233173819,66.9992820213079,0,0,0
4876,1708591781,1.30461931178021,103.773298444492,17.4823960679232,27.3649052176625,33.9751094374806,9.53892183837413,,4.03120533778592,2.75802407075051,297.009086759661,39.1900899135632,0,0,0
4877,1708591782,1.30456924825243,103.773349450626,14.5018499498892,27.6490892926231,34.2592935124412,9.70140099810321,,1.51785560919502,0.912794350849668,286.069680465095,43.8179071208813,0,0,0
4878,1708591783,1.30465779590953,103.773330564113,70.1763990657896,48.4431104678661,55.0533146876842,87.5239049670464,,1.35966610908504,2.24194185788565,279.369590484549,91.0627493696547,0,0,0
4879,1708591797,1.30467279276986,103.773201957031,86.4389039551697,17.011323928833,23.6215281486511,2.48948764801025,,,,,,0,0,0
4880,1708591798,1.30473748426308,103.773158199023,35.0,16.9915981292725,23.6018023490906,2.31729173660278,,,,,,0,0,0
4881,1708591803,1.30481353395503,103.773095245905,45.9548339911773,16.9885940551758,23.5987982749939,2.51389145851135,,,,,,0,0,0
4882,1708591809,1.30484919766725,103.773044651108,55.8513812764736,16.9885406494141,23.5987448692322,2.51979732513428,,,,,,0,0,0
4883,1708591810,1.30489346290987,103.772977575184,45.752,16.9885406494141,23.5987448692322,2.28653502464294,,,,,,0,0,0
4884,1708591820,1.30491342659312,103.772869841316,42.0,16.9885406494141,23.5987448692322,2.45373821258545,,,,,,0,0,0
4885,1708591821,1.30492634510325,103.772826495784,42.0,16.9885406494141,23.5987448692322,2.38281512260437,,,,,,0,0,0
4886,1708591826,1.30496138679787,103.772771414183,51.6806169637253,16.9885406494141,23.5987448692322,2.48598885536194,,,,,,0,0,0
4887,1708591832,1.30485156249806,103.772654719201,59.3139854652141,16.9885406494141,23.5987448692322,2.44774866104126,,,,,,0,0,0
4888,1708591838,1.30493047874781,103.772667669388,69.3300927513437,16.9885406494141,23.5987448692322,2.46838521957397,,,,,,0,0,0
4889,1708591839,1.30468814019306,103.77260170755,44.5104712132335,16.9885406494141,23.5987448692322,2.0651683807373,,,,,,0,0,0
4890,1708591845,1.30481758158373,103.772632235898,60.3070034394798,16.9885406494141,23.5987448692322,2.53569293022156,,,,,,0,0,0
4891,1708591850,1.30492442206986,103.772677323038,68.8813090710725,16.9885406494141,23.5987448692322,2.53384566307068,,,,,,0,0,0
4892,1708591851,1.30491114244312,103.77269933461,62.0,16.9885406494141,23.5987448692322,2.35090136528015,,,,,,0,0,0
4893,1708591856,1.3049884703579,103.772727182256,71.7677883422342,16.9885406494141,23.5987448692322,2.46965098381042,,,,,,0,0,0
4894,1708591862,1.30503146362809,103.772747014893,81.8423301783275,16.9885406494141,23.5987448692322,2.50508999824524,,,,,,0,0,0
4895,1708591931,1.30467525890209,103.772619064371,58.4723054073153,16.9885406494141,23.5987448692322,1.74585247039795,,,,,,0,0,0
4896,1708591936,1.30476926260621,103.77265797722,58.4723220521789,16.9885406494141,23.5987448692322,1.43187046051025,,,,,,0,0,0
4897,1708591937,1.30464161932413,103.772618418671,56.9885308791185,16.9885406494141,23.5987448692322,1.24388515949249,,,,,,0,0,0
4898,1708591942,1.30474183062726,103.772656120635,56.9885491842101,16.9885406494141,23.5987448692322,1.11778712272644,,,,,,0,0,0
4899,1708591943,1.30463477565379,103.772611813427,56.9885492700208,16.9885406494141,23.5987448692322,1.0235036611557,,,,,,0,0,0
4900,1708591948,1.3047369353264,103.772651395856,56.9885602785443,16.9885406494141,23.5987448692322,1.0,,,,,,0,0,0
4901,1708591954,1.30481001115333,103.77267970956,56.9885733593705,16.9885406494141,23.5987448692322,1.0,,,,,,0,0,0
4902,1708591959,1.30486228299057,103.772699962623,56.9885830602277,16.9885406494141,23.5987448692322,1.0,,,,,,0,0,0
4903,1708591965,1.30492641925705,103.772724812636,56.9885964120772,16.9885406494141,23.5987448692322,1.0,,,,,,0,0,0
4904,1708591982,1.30496902481745,103.772741320438,56.9886336200527,16.9885406494141,23.5987448692322,1.0,,,,,,0,0,0
4905,1708591983,1.30476995127699,103.772637324354,56.9886339357234,16.9885406494141,23.5987448692322,1.0,,,,,,0,0,0
4906,1708591990,1.30468718859018,103.77259219472,55.0,16.9885406494141,23.5987448692322,1.0,,,,,,0,0,0
4907,1708591996,1.30473414095079,103.772653750102,55.0,16.9885406494141,23.5987448692322,1.0,,,,,,0,0,0
4908,1708592002,1.30462840661674,103.772605718633,55.0000159021714,16.9885406494141,23.5987448692322,1.0,,,,,,0,0,0
4909,1708592014,1.3044929517624,103.772554694604,52.0,16.9885406494141,23.5987448692322,2.49605679512024,,,,,,0,0,0
4910,1708592032,1.30442943951346,103.772523396591,52.0,16.9885406494141,23.5987448692322,1.26461100578308,,,,,,0,0,0
4911,1708592038,1.30449212235583,103.772550322375,52.000012109716,16.9885406494141,23.5987448692322,1.13467717170715,,,,,,0,0,0
4912,1708592056,1.3046803060177,103.772596140179,52.0000131224688,16.9885406494141,23.5987448692322,1.0,,,,,,0,0,0
4913,1708592068,1.30459675338976,103.772578371704,54.8002248758814,16.9885406494141,23.5987448692322,2.49184465408325,,,,,,0,0,0
4914,1708592074,1.30455999238005,103.772542621063,56.9397311248821,16.9885406494141,23.5987448692322,2.55086946487427,,,,,,0,0,0
4915,1708592086,1.30465028263812,103.772579984663,55.0,16.9885406494141,23.5987448692322,2.45945692062378,,,,,,0,0,0
4916,1708592092,1.30455132431973,103.7725658776,55.3233526678188,16.9885406494141,23.5987448692322,2.4540843963623,,,,,,0,0,0
4917,1708592104,1.30426078524592,103.772416485275,35.0,16.9885406494141,23.5987448692322,2.52285385131836,,,,,,0,0,0
4918,1708592129,1.30442103857272,103.772488364398,35.0,16.9885406494141,23.5987448692322,2.53195190429687,,,,,,0,0,0
4919,1708592136,1.3043818266274,103.77246444964,35.0,16.9885406494141,23.5987448692322,2.48471093177795,,,,,,0,0,0
4920,1708592148,1.30445082958396,103.772534309514,44.2817852601097,16.9885406494141,23.5987448692322,2.47241020202637,,,,,,0,0,0
4921,1708592155,1.30442417507505,103.772534752844,35.0,16.9885406494141,23.5987448692322,2.52496242523193,,,,,,0,0,0
4922,1708592161,1.30466834914117,103.772690997519,45.752,16.9885406494141,23.5987448692322,2.48206043243408,,,,,,0,0,0
4923,1708592168,1.30487568483749,103.772752424049,55.0,16.9885406494141,23.5987448692322,2.53583550453186,,,,,,0,0,0
4924,1708592174,1.30498337827587,103.772737144428,42.0,16.9885406494141,23.5987448692322,2.49030756950378,,,,,,0,0,0
4925,1708592181,1.30501957669844,103.772607831912,43.0,16.9885406494141,23.5987448692322,2.55083417892456,,,,,,0,0,0
4926,1708592186,1.30503135115232,103.772756834778,51.7170856733795,16.9885406494141,23.5987448692322,2.4604332447052,,,,,,0,0,0
4927,1708592187,1.30502270201992,103.772802343763,51.9543646204299,16.9885406494141,23.5987448692322,2.36946487426758,,,,,,0,0,0
4928,1708592198,1.30498477679552,103.772715059798,66.7640326182462,16.9885406494141,23.5987448692322,2.51384735107422,,,,,,0,0,0
4929,1708592199,1.30496875948653,103.772495921432,46.0,16.9885406494141,23.5987448692322,2.32518434524536,,,,,,0,0,0
4930,1708592205,1.30493307057517,103.772431014287,59.8455719048699,16.9885406494141,23.5987448692322,2.47843790054321,,,,,,0,0,0
4931,1708592211,1.30491748801517,103.772361054408,56.0366002571477,16.9885406494141,23.5987448692322,2.53249454498291,,,,,,0,0,0
4932,1708592222,1.30503127826605,103.772339501661,45.752,16.9885406494141,23.5987448692322,2.53682398796082,,,,,,0,0,0
4933,1708592223,1.30511280599907,103.77244680127,44.0,16.9885406494141,23.5987448692322,2.45598316192627,,,,,,0,0,0
4934,1708592226,1.30516792166332,103.77252043427,44.0,16.9885406494141,23.5987448692322,2.46599555015564,,,,,,0,0,0
4935,1708592232,1.30521605254126,103.772572810978,44.0,16.9885406494141,23.5987448692322,2.52033066749573,,,,,,0,0,0
4936,1708592233,1.30523016317286,103.77255501165,37.0,16.9885406494141,23.5987448692322,2.4284086227417,,,,,,0,0,0
4937,1708592250,1.30525685102838,103.772515049477,44.4652082032637,16.9885406494141,23.5987448692322,2.54802465438843,,,,,,0,0,0
4938,1708592251,1.30525250148843,103.772537899938,37.0,16.9885406494141,23.5987448692322,2.37281250953674,,,,,,0,0,0
4939,1708592287,1.30524762810545,103.772486479768,37.0,16.9885406494141,23.5987448692322,2.36207389831543,,,,,,0,0,0
4940,1708592305,1.30524456180835,103.77258478868,43.0,16.9885406494141,23.5987448692322,1.96603989601135,,,,,,0,0,0
4941,1708592311,1.305242935258,103.772516894866,38.0,16.9885406494141,23.5987448692322,2.30505633354187,,,,,,0,0,0
4942,1708592365,1.30524182660308,103.77250986982,38.0,16.9885406494141,23.5987448692322,2.31648540496826,,,,,,0,0,0
4943,1708592369,1.30524182660308,103.77250986982,38.0,16.9885406494141,23.5987448692322,2.31648540496826,,,,,,0,0,0
4944,1708592378,1.30522840059718,103.772452659164,37.0,16.9885406494141,23.5987448692322,1.40044212341309,,,,,,0,0,0
4945,1708592390,1.30523800613951,103.772497607354,37.0000419406713,16.9885406494141,23.5987448692322,1.01949894428253,,,,,,0,0,0
4946,1708593808,1.3052263616295,103.772453787765,37.0,16.9885406494141,23.5987448692322,1.0,,,,,,0,0,0
4947,1708594113,1.30523395895668,103.772498265682,37.0,16.9885406494141,23.5987448692322,2.01165962219238,,,,,,0,0,0
4948,1708595996,1.30524734865596,103.772541352042,38.0,14.7285404205322,21.3387446403503,3.11313033103943,,,,,,0,0,0
4949,1708596005,1.30522959337588,103.772612116811,116.666666666667,14.7285404205322,21.3387446403503,3.39785933494568,,,,,,0,0,0
4950,1708596008,1.30520111682922,103.772675153358,84.6666666666667,14.7285404205322,21.3387446403503,3.42045259475708,,,,,,0,0,0
4951,1708596014,1.30517820866842,103.772580619604,43.0,14.7285404205322,21.3387446403503,3.12206864356995,,,,,,0,0,0
4952,1708596020,1.30517760333522,103.772650386575,84.4633170432983,14.7285404205322,21.3387446403503,3.47270488739014,,,,,,0,0,0
4953,1708596021,1.30514307841912,103.772545538582,85.1491725236473,14.7285404205322,21.3387446403503,3.29380464553833,,,,,,0,0,0
4954,1708596024,1.30512091935743,103.772491547915,80.6666666666667,14.7285404205322,21.3387446403503,3.45867824554443,,,,,,0,0,0
4955,1708596031,1.30514210184661,103.772474413128,40.0,14.7285404205322,21.3387446403503,3.10020899772644,,,,,,0,0,0
4956,1708596037,1.30512648819847,103.77241153147,39.0,14.7285404205322,21.3387446403503,2.55787825584412,,,,,,0,0,0
4957,1708596051,1.30508619141302,103.772388128948,73.3728801436187,14.7285404205322,21.3387446403503,3.49790620803833,,,,,,0,0,0
4958,1708596052,1.30515606959697,103.772440763163,38.0,14.7285404205322,21.3387446403503,3.06541156768799,,,,,,0,0,0
4959,1708596082,1.30514573475864,103.772452762623,37.0,14.7285404205322,21.3387446403503,1.01124095916748,,,,,,0,0,0
4960,1708596084,1.30514573475864,103.772452762623,37.0,14.7285404205322,21.3387446403503,1.01124095916748,,,,,,0,0,0
4961,1708596094,1.30515182881969,103.772454458699,37.0,14.7285404205322,21.3387446403503,1.0,,,,,,0,0,0
4962,1708596149,1.30511332010108,103.772398782161,39.0,14.7285404205322,21.3387446403503,3.5315375328064,,,,,,0,0,0
4963,1708596168,1.30513560134776,103.772455305629,43.0,14.7285404205322,21.3387446403503,3.51070475578308,,,,,,0,0,0
4964,1708596207,1.30506035707827,103.772430770951,40.0,14.7285404205322,21.3387446403503,3.53560519218445,,,,,,0,0,0
4965,1708596220,1.30497547620417,103.772434138184,45.752,14.7285404205322,21.3387446403503,3.54763889312744,,,,,,0,0,0
4966,1708596227,1.30490384401711,103.772413593226,49.0,14.7285404205322,21.3387446403503,3.59626579284668,,,,,,0,0,0
4967,1708596239,1.30480336814548,103.772396255869,62.9911340519388,14.7285404205322,21.3387446403503,3.58029747009277,,,,,,0,0,0
4968,1708596240,1.30484752548004,103.772432041415,55.0,14.7285404205322,21.3387446403503,3.32937741279602,,,,,,0,0,0
4969,1708596254,1.30475422881615,103.772384392194,71.3534076982247,14.7285404205322,21.3387446403503,3.58046627044678,,,,,,0,0,0
4970,1708596255,1.30484494107299,103.77242865,56.0,14.7285404205322,21.3387446403503,3.21177530288696,,,,,,0,0,0
4971,1708596260,1.30482132309433,103.772413300427,65.8017977030959,14.7285404205322,21.3387446403503,3.55701160430908,,,,,,0,0,0
4972,1708596261,1.30487368874537,103.772484637878,55.0,14.7285404205322,21.3387446403503,3.19977426528931,,,,,,0,0,0
4973,1708596266,1.30480489194002,103.772436232288,66.315879839679,14.7285404205322,21.3387446403503,3.55097484588623,,,,,,0,0,0
4974,1708596267,1.30485872029791,103.77246584471,56.0,14.7285404205322,21.3387446403503,3.1601710319519,,,,,,0,0,0
4975,1708596272,1.30478702768906,103.77241316197,73.7925105022163,14.7285404205322,21.3387446403503,3.56443929672241,,,,,,0,0,0
4976,1708596273,1.30482774472742,103.772431276128,59.0,14.7285404205322,21.3387446403503,3.18452739715576,,,,,,0,0,0
4977,1708596278,1.30474923416514,103.772371314105,111.028801364733,14.7285404205322,21.3387446403503,3.58402609825134,,,,,,0,0,0
4978,1708596279,1.3048256120762,103.7724275853,58.0,14.7285404205322,21.3387446403503,2.40001678466797,,,,,,0,0,0
4979,1708596284,1.30473780629813,103.772360184377,114.0,14.7285404205322,21.3387446403503,3.55811309814453,,,,,,0,0,0
4980,1708596285,1.30488439163141,103.772442909027,47.0,14.7285404205322,21.3387446403503,3.17003583908081,,,,,,0,0,0
4981,1708596291,1.30475294652203,103.772359110386,114.0,14.7285404205322,21.3387446403503,3.62330532073975,,,,,,0,0,0
4982,1708596292,1.30486238862228,103.772427633493,55.0,14.7285404205322,21.3387446403503,3.21924686431885,,,,,,0,0,0
4983,1708596297,1.30474492411998,103.772357615801,114.0,14.7285404205322,21.3387446403503,3.56725764274597,,,,,,0,0,0
4984,1708596298,1.30489364735362,103.772487864522,46.0,14.7285404205322,21.3387446403503,3.16993260383606,,,,,,0,0,0
4985,1708596304,1.30474190205826,103.772374574626,114.0,14.7285404205322,21.3387446403503,3.56897902488708,,,,,,0,0,0
4986,1708596305,1.30502619701025,103.772487080505,45.752,14.7285404205322,21.3387446403503,3.18338871002197,,,,,,0,0,0
4987,1708596310,1.30482979109574,103.772380673528,113.232882621889,14.7285404205322,21.3387446403503,3.57469415664673,,,,,,0,0,0
4988,1708596311,1.30489600822472,103.772472753732,50.0,14.7285404205322,21.3387446403503,3.19269728660583,,,,,,0,0,0
4989,1708596316,1.30472111947878,103.772362395854,114.0,14.7285404205322,21.3387446403503,3.56066489219666,,,,,,0,0,0
4990,1708596317,1.30490340059746,103.772558324053,43.0,14.7285404205322,21.3387446403503,3.207035779953,,,,,,0,0,0
4991,1708596323,1.30473188957816,103.772409589135,104.302455633085,14.7285404205322,21.3387446403503,3.57945036888123,,,,,,0,0,0
4992,1708596329,1.3047613319421,103.772456496553,83.2753510916063,14.7285404205322,21.3387446403503,3.61868476867676,,,,,,0,0,0
4993,1708596330,1.30490138187691,103.772616901608,50.0,14.7285404205322,21.3387446403503,3.23591947555542,,,,,,0,0,0
4994,1708596340,1.3048982657479,103.772850383967,46.0,14.7285404205322,21.3387446403503,3.21654510498047,,,,,,0,0,0
4995,1708596345,1.30490338060042,103.772802688238,63.0330915975841,14.7285404205322,21.3387446403503,3.57727789878845,,,,,,0,0,0
4996,1708596346,1.30492244931177,103.773051879923,38.0,14.7285404205322,21.3387446403503,3.20917558670044,,,,,,0,0,0
4997,1708596349,1.30492120379265,103.773113583188,38.0,14.7285404205322,21.3387446403503,3.57361245155334,,,,,,0,0,0
4998,1708596356,1.30496115472832,103.773179042668,38.0,14.7285404205322,21.3387446403503,3.15926647186279,,,,,,0,0,0
4999,1708596369,1.30498540062606,103.773231564238,42.0,14.7285404205322,21.3387446403503,3.61701464653015,,,,,,0,0,0
5000,1708596388,1.30491599600155,103.773250993596,38.0,14.7285404205322,21.3387446403503,3.64927077293396,,,,,,0,0,0
5001,1708596404,1.30495631645223,103.773255148031,28.1671607414376,14.7231082333448,21.3333124531629,33.8848066867622,,0.0308204144239426,2.27510690769693,60.4680333596435,180.0,0,0,0
5002,1708596408,1.30493863659644,103.773244400291,21.9726937317373,14.77160034008,21.3818045598981,24.2984284345697,,0.203470900654793,2.00011635929994,236.349715389202,180.0,0,0,0
5003,1708596426,1.30496177978494,103.77330370398,23.0309184902143,16.9411645233631,21.5361757576466,26.1701758497906,,0.437161028385162,2.23764861690597,,,0,0,0
5004,1708596437,1.30496523130821,103.773318271947,13.9431940575865,16.9273619363084,21.5224356362596,10.7460863560755,,0.0,0.718601814926593,,,0,0,0
5005,1708596440,1.30490568782251,103.773345628558,13.9713941216474,26.7056987155229,31.3009660113603,10.4508841536348,,0.0575807192543258,1.13573494999727,,,0,0,0
5006,1708596444,1.30488260199532,103.773304537922,14.0353501586687,26.0719467969611,30.6670896383002,10.3648337767018,,0.342530536583043,1.77874131380164,,,0,0,0
5007,1708596466,1.30498845242247,103.773402102346,14.1312244097772,28.2424231367186,32.8377781705931,10.2337348986387,,0.14847857236104,1.29508358748404,,,0,0,0
5008,1708596486,1.30502107667289,103.773360836046,17.8599514446595,28.3429329600185,32.9380815234035,9.78083491108069,,0.689730205687602,3.30008050350732,,,0,0,0
5009,1708596489,1.30509055529382,103.773388166627,14.6547256838573,28.0024986546487,32.5975942891091,9.91478173446304,,0.184283985969361,1.30058970723156,,,0,0,0
5010,1708596497,1.3051293128673,103.77335914535,14.6438261417,27.717080139555,32.3120308155194,9.90618355014326,,0.335711106155984,2.17044854475708,,,0,0,0
5011,1708596504,1.30508626130699,103.773297550799,15.4830922788995,27.7668930161744,32.3616119492799,9.85377935274185,,0.794630355016914,2.37993120081287,,,0,0,0
5012,1708596521,1.30507295130322,103.773346407431,14.2541240286439,29.2807348417118,33.875706021674,10.06184781594,,0.451120632884796,1.85307276108252,,,0,0,0
5013,1708596546,1.30505830573404,103.773302099422,14.2428696609983,28.9842128036544,33.5790595291182,10.0777724282162,,0.312250652750624,1.99852813577066,,,0,0,0
5014,1708596552,1.3050169673465,103.773320459457,14.2281677355029,29.905105416663,34.500097100623,10.0985185143907,,0.0618972290804621,0.976693805245753,,,0,0,0
5015,1708596557,1.30496420455026,103.773292333145,15.691982336579,29.87837693654,34.4733094926924,9.94623630865699,,1.39007582463319,3.83443306510006,221.458769210517,154.597313526393,0,0,0
5016,1708596562,1.30497469369462,103.773336460819,15.6525567189856,29.8627840308473,34.457919719629,9.88553461766091,,0.825455133166761,2.30637255363495,,,0,0,0
5017,1708596566,1.30496260435402,103.773247084676,14.275432161999,30.0139640253037,34.608739702031,10.031593586428,,0.109986264814685,1.10031624265214,,,0,0,0
5018,1708596616,1.30494547180727,103.773233375549,24.7997091712249,30.3137742066756,34.9085041070357,9.23249769630929,,0.585935999948419,5.16161559648624,160.305837318761,180.0,0,0,0
5019,1708596618,1.3049508493017,103.773179392729,23.3648714767842,29.9313625106588,34.5258401641622,9.42011735749839,,0.886098698803723,5.02255520633606,160.305833314772,180.0,0,0,0
5020,1708596619,1.30502457064553,103.773129507309,23.4747612764081,30.1670524273068,34.7612411174923,9.53765447605334,,0.666644654108692,5.05166116371682,160.305830926644,180.0,0,0,0
5021,1708596620,1.30511031751561,103.773136272568,18.7337349348269,30.0105918543413,34.6046322481707,9.62387728000553,,0.192679147426472,2.32655658994935,146.495003738661,180.0,0,0,0
5022,1708596622,1.30502368068797,103.773178904371,15.4018381013415,30.2539850389585,34.8483306085691,9.8118503248773,,0.15278207232631,1.72589821149204,154.828906024715,180.0,0,0,0
5023,1708596627,1.30494821645342,103.773281172749,48.4105487476275,15.4088124870205,22.0190167068387,57.5921837842195,,0.241927400231361,1.60932541542427,354.165660430027,180.0,0,0,0
5024,1708596628,1.30495108712564,103.773349788195,27.5569901300731,15.4642373448969,22.0744415647151,38.8287156042028,,0.265754073858261,1.27185096660453,17.5813358241588,180.0,0,0,0
5025,1708596629,1.30494503656986,103.773429266151,22.0147317989726,15.6276838604141,22.2378880802323,33.4656892668964,,0.265754073858261,1.00171794528532,358.72329787391,85.1216138801963,0,0,0
5026,1708596632,1.30493924119186,103.773479824655,18.9326008282253,15.8263435761221,22.4365477959402,31.2893819331871,,0.718505382537842,1.05767795460915,26.6544448600446,60.7969367377479,0,0,0
5027,1708596635,1.30496903515133,103.773559896489,14.798137690928,16.050333739378,22.6605379591962,27.0108138959293,,0.809476375579834,0.862230361638062,5.00572792205975,42.567868722617,0,0,0
5028,1708596645,1.30497161492382,103.773605395503,28.0579534332092,18.342452602461,22.9387055207044,55.7075343913092,,0.637047886848447,0.898794010913287,160.438721657689,45.3690146491437,0,0,0
5029,1708596649,1.30497872915336,103.773623483336,22.97423045172,18.4637506473809,23.0600660312921,48.905500174688,,0.429835736751555,1.39219983549391,149.091848192229,88.2685709171824,0,0,0
5030,1708596656,1.30496802831642,103.773595875488,15.7706454813982,18.691052608192,23.2872268483043,30.8834882841484,,0.530369281768797,1.43002359138548,231.5586393963,120.705135261921,0,0,0
5031,1708596660,1.30489503340467,103.773363535087,14.1105834163234,29.1634378703311,33.7588005336001,10.2621766183435,,0.290957537265267,0.970955405041813,,,0,0,0
5032,1708596665,1.30493232509276,103.773389099025,14.1725470382257,31.0458219991997,35.6411970602348,10.1764307959313,,0.130332588562285,1.7048036854686,147.609626990358,180.0,0,0,0
5033,1708596682,1.30492787482875,103.7733439059,14.2717709379128,30.6235757628456,35.2187934676185,10.0368016614282,,0.105250361195968,1.91148886337365,147.609621945724,180.0,0,0,0
5034,1708596744,1.30494122870561,103.77352082235,14.2126057824456,28.9070038776845,33.5029129963368,10.1204085968844,,0.128292753213563,1.5655703014384,147.609641478098,180.0,0,0,0
5035,1708596766,1.3049453174041,103.773448416709,35.0,16.5371360778809,23.147340297699,3.6066951751709,,,,,,0,0,0
